content	x	y	w	h	
G	1976	200	3	63	
4-18	1922	291	169	68	
(	2958	452	30	103	
.1fps	2999	452	225	103	
)	3230	452	30	103	
NAVIGATION	389	1075	79	473	
17	727	484	72	76	
F06	933	482	186	76	
81	1185	481	84	76	
AV	1417	473	86	92	
XYZ	1561	472	120	90	
(	1704	470	28	93	
LV	1737	469	86	91	
)	1836	468	28	93	
TIG	1937	466	108	92	
(	1195	568	28	93	
OPTION	1228	567	259	91	
)	1515	564	28	93	
N40E	1593	564	180	91	
-	1843	561	28	93	
VG	1939	560	52	93	
MAG	2049	559	134	92	
avail	2251	557	228	91	
in	1703	664	59	74	
N40	1819	662	137	74	
and	2019	660	131	74	
N80	2191	658	141	74	
KEY	1591	754	141	80	
REL	1782	753	128	80	
PRO	1409	859	126	67	
18	723	1047	78	70	
F	959	1047	21	70	
04	1045	1046	77	69	
06	1180	1045	77	69	
THRUST	1427	1036	256	77	
OPTION	1732	1034	268	78	
R1	1410	1130	99	76	
00007	1553	1129	224	75	
R2	1409	1226	95	72	
0000X	1551	1224	227	71	
X	1651	1308	28	93	
=	1698	1308	28	93	
1	1754	1307	28	93	
(	1848	1307	28	93	
SPS	1881	1306	132	93	
)	2027	1305	28	93	
2	1747	1399	28	93	
(	1851	1398	28	93	
RCS	1873	1398	133	93	
)	2020	1397	28	93	
Perform	1419	1488	309	103	
RO3	1783	1488	147	103	
(	1986	1488	30	103	
148	2025	1488	119	103	
)	2163	1488	30	103	
if	2265	1488	77	103	
not	2385	1488	147	103	
performed	2573	1488	413	103	
just	3055	1488	175	103	
prior	1503	1596	228	79	
to	1799	1592	59	82	
P37	1923	1590	136	80	
call	2115	1587	177	80	
PRO	1411	1690	134	74	
PRETHRUST	340	2073	82	415	
(	426	2095	96	28	
P30's	426	2076	96	238	
&	426	1833	96	28	
70's	426	1790	96	185	
)	426	1591	96	28	
19	727	1874	91	81	
F	966	1874	23	81	
06	1053	1874	62	81	
33	1198	1874	76	81	
(	2543	1862	29	97	
hrs	2574	1862	139	96	
,	2729	1861	29	97	
min	2742	1861	139	96	
,	2915	1860	29	97	
.01sec	2960	1859	260	96	
)	3239	1858	29	97	
TIG	1422	1881	107	67	
PRO	1413	1968	129	75	
20	732	2156	66	74	
F	963	2157	21	73	
16	1054	2157	67	73	
45	1195	2157	67	73	
MARKS	1417	2150	229	89	
,	1665	2150	26	89	
TFI	1705	2150	126	89	
,	1854	2150	26	89	
MGA	1875	2150	140	89	
(	2358	2140	29	99	
00	2396	2140	73	99	
00	2536	2140	73	99	
min	2658	2140	141	99	
-	2818	2140	29	99	
sec	2862	2140	127	99	
,	3008	2140	29	99	
.01	3056	2140	127	99	
°	3188	2140	29	99	
)	3238	2140	29	99	
(	1428	2240	24	83	
MGA	1467	2240	130	82	
SET	1650	2239	129	82	
TO	1845	2238	65	83	
-	1984	2237	24	83	
00002	2015	2237	227	82	
If	2304	2235	87	83	
No	2438	2235	80	83	
REFSMMAT	1469	2330	359	93	
SET	1883	2330	133	93	
)	2029	2330	27	93	
PRO	1420	2436	121	70	
21	728	2616	76	81	
F	964	2616	23	81	
37	1056	2616	76	81	
(	1435	2607	31	103	
40E	1460	2607	133	102	
or	1648	2604	96	102	
41E	1783	2603	134	100	
)	1935	2601	31	103	
EXT	414	3144	73	133	
VERBS	415	2948	73	218	
3/22/71	3469	3155	92	317	
3/22/71	3926	3090	82	317	
OBTAIN	1410	2796	274	83	
ENTRY	1741	2796	219	83	
REFSMMAT	2020	2796	363	83	
(	2455	2796	24	83	
No	2478	2796	94	83	
Comm	2624	2796	171	83	
)	2823	2796	24	83	
(	1433	2893	28	94	
Use	1465	2892	135	94	
only	1659	2891	165	93	
after	1879	2890	221	92	
final	2168	2888	220	92	
MCC	2434	2886	135	93	
)	2583	2885	28	94	
1.	1421	2982	85	93	
Record	1563	2982	259	93	
400K	1881	2982	181	93	
time	2113	2982	186	93	
from	2351	2982	157	93	
final	2587	2982	217	93	
P37	2855	2982	133	93	
solution	1658	3082	346	81	
.	2034	3082	23	81	
(	1665	3172	27	91	
Step	1705	3172	164	90	
1	1941	3170	27	91	
TIG	2027	3170	118	90	
+	2217	3169	27	91	
FNL	2307	3168	130	91	
N39	2484	3167	143	91	
)	2631	3166	27	91	
2.	1419	3262	87	95	
Use	1563	3262	135	95	
400K	1746	3262	174	95	
time	1986	3262	178	95	
for	2221	3262	121	95	
T	2405	3262	27	95	
-	2453	3262	27	95	
align	2485	3262	217	95	
P52	2763	3262	135	95	
(	1666	3356	30	101	
Option	1706	3356	258	99	
2	2034	3354	30	101	
)	2074	3354	30	101	
.	2126	3353	30	101	
*	1895	3448	25	87	
If	1941	3448	80	87	
PROG	2073	3448	168	87	
ALARM	2301	3448	220	87	
401	2583	3448	125	87	
,	2731	3448	25	87	
Yaw	2821	3448	113	87	
45	2994	3448	94	87	
°	3099	3448	25	87	
*	3143	3448	25	87	
*	1888	3536	23	83	
and	2027	3538	127	83	
V32E	2207	3539	174	85	
DATE	3950	3408	53	173	
DATE	3496	3500	72	175	
G	387	4320	72	21	
&	386	4262	72	21	
C	386	4225	72	21	
SYSTEMS	384	4130	68	319	
MANAGEMENT	478	4328	68	468	
