content	x	y	w	h	
G	1964	244	7	75	
3-16	1905	344	165	73	
6	650	508	23	79	
F	890	509	23	79	
06	985	509	58	79	
78	1117	510	73	79	
NAVIGATION	269	1091	85	464	
AXIS	1346	512	167	84	
YAW	1582	513	118	84	
,	1732	514	24	83	
AXIS	1808	515	182	83	
PITCH	2044	516	225	84	
,	2284	517	24	83	
OMICRON	2371	518	318	84	
(	2942	516	33	107	
.01	2983	515	140	104	
°	3126	513	33	107	
)	3170	512	33	107	
LOAD	1346	604	172	76	
:	1541	606	20	75	
R1	1623	607	93	75	
+09000	1770	608	255	77	
R2	1629	694	84	94	
XXX.XX	1820	696	259	95	
(	2151	699	26	93	
LMK	2187	700	132	94	
PAD	2371	702	132	93	
ROLL	2559	703	182	95	
ANGLE	2799	706	224	94	
)	3035	708	26	93	
R3	1617	788	101	79	
+00000	1764	788	260	79	
PRO	1351	888	121	71	
7	665	1073	2	67	
F	890	1068	21	76	
06	980	1070	55	76	
79	1113	1072	82	78	
RATE	1342	1068	172	82	
,	1534	1067	24	83	
DEADBAND	1623	1067	366	81	
(	2430	1070	28	99	
.0001	2464	1071	234	103	
°	2700	1074	28	99	
/	2750	1075	28	99	
sec	2798	1076	126	101	
,	2940	1078	28	99	
.01	2988	1078	126	102	
°	3130	1080	28	99	
)	3170	1081	28	99	
LOAD	1338	1256	171	74	
:	1542	1259	19	71	
RI	1615	1260	93	73	
-	1770	1263	19	71	
20000	1806	1263	215	75	
R2	1620	1352	82	69	
+00050	1762	1355	262	71	
PRO	1340	1543	129	71	
8	651	1724	8	71	
F	883	1726	19	71	
06	972	1727	64	72	
34	1116	1729	64	71	
(	2421	1730	26	93	
hrs	2454	1731	131	94	
,	2609	1732	26	93	
min	2624	1732	131	94	
,	2797	1734	26	93	
.01	2830	1734	131	94	
sec	3018	1736	131	94	
)	3163	1737	26	93	
ALARM	227	2130	86	207	
CODES	232	1860	84	219	
START	1342	1724	227	80	
TIME	1623	1728	172	78	
LOAD	1335	1818	177	79	
LMK	1572	1820	129	78	
PAD	1754	1822	120	78	
T2	1954	1824	68	77	
TIME	2083	1825	172	78	
PRO	1334	1912	126	74	
9	651	2098	5	67	
V37E	1332	2096	174	81	
24E	1575	2099	123	80	
OPT	1324	2188	134	80	
ZERO	1516	2189	174	80	
-	1756	2191	22	79	
OFF	1847	2192	123	79	
OPT	1325	2282	133	86	
TEL	1527	2284	119	86	
TRUN	1718	2286	164	86	
-	1945	2288	23	85	
SLAVE	2038	2289	210	86	
TO	2317	2291	77	86	
SXT	2455	2293	133	85	
OPT	1325	2374	133	86	
COUPLING	1527	2376	344	88	
-	1945	2380	23	85	
RSLV	2035	2381	174	86	
OPT	1328	2466	138	91	
SPEED	1529	2469	216	92	
-	1810	2472	25	89	
HI	1882	2473	97	90	
10	634	2648	75	84	
F	874	2652	23	83	
06	965	2653	60	84	
89	1105	2655	75	84	
(	2318	2652	30	111	
.001	2362	2653	173	114	
°	2542	2656	30	111	
,	2598	2657	30	111	
.001	2642	2657	173	114	
°	2822	2660	30	111	
,	2878	2661	30	111	
.01nm	2922	2661	197	114	
)	3158	2665	30	111	
LAT	1327	2658	135	95	
,	1477	2658	27	95	
LONG	1558	2658	174	95	
/	1756	2658	27	95	
2	1795	2658	27	95	
,	1852	2658	27	95	
ALT	1933	2658	135	95	
LOAD	1324	2752	171	81	
LMK	1559	2755	134	81	
COORDS	1751	2758	267	81	
PRO	1333	2848	125	74	
EXT	239	3206	75	136	
VERBS	241	3005	75	215	
11	627	3024	93	84	
AT	764	3025	90	84	
T2	919	3027	72	83	
-30	1047	3028	117	84	
SEC	1239	3030	129	83	
:	1384	3031	23	83	
OPT	1459	3032	128	83	
MODE	1643	3033	183	84	
-	1888	3035	23	83	
MAN	1963	3036	139	84	
V30E	1469	3117	176	106	
(	1715	3121	28	103	
Start	1739	3121	243	107	
erasable	2036	3126	358	109	
prog	2436	3133	186	106	
.	2640	3136	28	103	
)	2682	3137	28	103	
5/24/71	3367	3230	83	322	
5/24/71	3786	3183	86	325	
12	634	3307	73	81	
F	866	3310	22	80	
53	944	3311	102	82	
BACKUP	1333	3305	266	96	
MARK	1650	3311	174	95	
REQUEST	1882	3316	321	97	
PRO	1320	3408	134	74	
for	1525	3410	113	74	
MARK	1687	3412	178	74	
ENTER	1322	3504	212	76	
for	1613	3505	118	75	
MARK	1784	3506	175	75	
REJ	2016	3507	141	75	
DATE	3391	3565	72	175	
DATE	3839	3522	68	170	
13	624	3680	83	67	
TO	1097	3680	64	76	
TERMINATE	1241	3682	397	78	
PROGRAM	1703	3686	298	77	
:	2033	3689	20	75	
V34E	1320	3876	183	74	
F	865	4059	20	72	
51	942	4060	92	72	
G	211	4390	82	24	
&	210	4332	82	24	
C	209	4290	82	24	
SYSTEMS	208	4200	76	316	
MANAGEMENT	310	4390	70	468	
PRO	1318	4155	129	74	
14	626	4331	72	80	
F	863	4335	22	79	
37	954	4336	72	80	
