content	x	y	w	h	
CMC	310	1022	79	128	
GENERAL	314	851	85	323	
1-30	1799	410	163	76	
V89	1275	520	143	84	
-	1480	522	23	83	
RENDEZVOUS	1567	523	449	88	
FINAL	2079	529	210	85	
ATTITUDE	2343	532	366	86	
CMC	1510	622	127	77	
-	1711	632	17	72	
on	1790	635	76	75	
ISS	1515	711	119	89	
-	1710	718	21	86	
on	1791	721	75	87	
SCS	1505	801	131	96	
-	1708	805	25	94	
operating	1787	806	417	102	
V37E	1276	991	171	75	
OOE	1501	993	126	75	
V62E	1273	1088	168	71	
2	592	1265	5	63	
.	616	1265	1	63	
F	810	1356	19	71	
06	899	1357	64	71	
78	1034	1358	75	72	
V89E	1267	1270	176	73	
AXIS	1270	1360	167	91	
YAW	1508	1363	113	89	
,	1654	1364	25	89	
AXIS	1730	1365	179	90	
PITCH	1960	1367	219	91	
Load	1266	1448	175	95	
axis	1509	1452	156	93	
to	1737	1456	68	92	
be	1859	1458	97	93	
pointed	2013	1460	308	97	
at	2373	1466	100	93	
LM	2518	1468	79	93	
PRO	1256	1555	128	69	
(	2905	1376	26	95	
.01	2950	1377	122	95	
°	3088	1377	26	95	
)	3136	1378	26	95	
(	2807	1750	28	97	
.01	2852	1750	124	98	
°	2993	1751	28	97	
)	3031	1751	28	97	
ALARM	247	2104	88	209	
CODES	257	1817	87	208	
3	576	1724	22	81	
F06	781	1727	174	83	
18	1043	1730	59	82	
FINAL	1256	1737	214	78	
FDAI	1547	1740	175	78	
RPY	1767	1743	140	77	
ANGLES	1952	1745	275	79	
(	1043	1819	25	94	
AUTO	1075	1820	166	96	
MNVR	1303	1824	179	97	
)	1499	1827	25	94	
PRO	1639	1829	118	97	
(	1041	1914	27	97	
UPDATE	1072	1915	276	99	
DISPLAY	1397	1918	322	100	
)	1727	1921	27	97	
V32E	1866	1923	178	98	
(	2805	2124	26	93	
.01	2851	2125	118	94	
°	2983	2126	26	93	
)	3031	2127	26	93	
4	567	2098	21	77	
F	801	2102	21	77	
50	887	2104	72	78	
18	1030	2106	68	77	
REQ	1258	2108	127	90	
MNVR	1438	2110	181	90	
TO	1685	2112	64	90	
FDAI	1816	2113	184	91	
RPY	2054	2116	126	89	
ANGLES	2230	2117	271	91	
(	1033	2188	29	103	
AUTO	1071	2189	172	105	
)	1263	2191	29	103	
BMAG	1483	2200	174	93	
MODE	1713	2203	170	93	
(	1968	2206	25	91	
3	2004	2206	25	91	
)	2050	2207	25	91	
-	2142	2208	25	91	
RATE	2228	2209	175	92	
2	2474	2212	25	91	
SC	1487	2298	72	80	
CONT	1620	2300	185	82	
-	1868	2303	22	79	
CMC	1951	2304	123	80	
CMC	1483	2388	123	80	
MODE	1664	2391	171	80	
-	1912	2394	22	79	
AUTO	1995	2395	168	80	
PRO	1242	2486	133	71	
(	1031	2566	25	93	
MAN	1050	2567	130	96	
)	1209	2569	25	93	
MNVR	1467	2580	182	72	
TO	1718	2582	75	72	
6	1854	2583	19	71	
5	558	2755	4	65	
06	877	2757	65	73	
18	1023	2759	65	73	
AUTO	1247	2756	168	81	
MNVR	1479	2760	168	80	
TO	1723	2763	57	79	
FDAI	1855	2765	171	81	
RPY	2076	2767	134	82	
ANGLES	2260	2770	278	83	
(	2794	2768	30	107	
.01	2835	2769	137	109	
°	2966	2771	30	107	
)	3022	2771	30	107	
EXT	230	3140	79	135	
VERBS	237	2939	79	214	
5/24/71	3726	3056	94	326	
6	551	2939	3	63	
F	786	2940	19	71	
50	874	2942	75	71	
18	1019	2944	64	71	
REQ	1244	2950	123	88	
MNVR	1417	2952	188	88	
TO	1671	2954	63	88	
FDAI	1799	2956	179	88	
RPY	2036	2958	123	88	
ANGLES	2225	2960	260	89	
(	2787	2962	27	95	
.01	2832	2962	123	95	
°	2970	2962	27	95	
)	3018	2962	27	95	
(	1022	3027	27	96	
TRIM	1055	3027	170	97	
)	1245	3028	27	96	
ALIGN	1469	3037	225	97	
SC	1751	3042	83	95	
about	1897	3045	223	98	
pointing	2166	3051	364	101	
axis	2587	3059	175	97	
PRO	1242	3132	124	76	
To	1431	3133	69	76	
5	1565	3134	21	75	
(	1017	3208	29	103	
BYPASS	1052	3209	265	105	
)	1339	3211	29	103	
ENTR	1471	3212	172	104	
3/22/71	3254	3182	98	333	
DATE	3749	3484	79	168	
DATE	3302	3587	71	179	
