content	x	y	w	h	
G	2200	251	20	67	
1-25	2154	340	172	72	
148	1643	492	125	78	
-	1832	490	24	79	
DAP	1923	490	125	78	
DATA	2104	488	173	78	
LOAD	2336	486	184	78	
&	2584	484	24	79	
ACTIVATE	2664	484	365	76	
PROCEDURE	3088	480	416	76	
F	1179	783	21	71	
04	1265	782	80	70	
46	1412	780	66	70	
V48E	1643	686	175	70	
RI	1627	776	106	69	
ABCDE	1778	774	225	69	
*	2018	771	21	71	
R2	1632	868	99	74	
ABCDE	1781	867	220	74	
NAVIGATION	3719	1013	74	454	
VEHICLE	1416	1006	163	36	
CONFIG	1608	1004	124	36	
QUAD	1846	1005	86	36	
A	1964	1002	12	39	
/	1988	1001	12	39	
C	2008	1001	12	39	
FOR	2058	999	62	37	
X	2152	996	12	39	
QUAD	2273	997	82	42	
B	2388	994	13	43	
/	2415	994	13	43	
D	2432	993	13	43	
FOR	2485	992	62	41	
Å	2578	989	13	43	
ERR	2687	995	63	37	
DEADBAND	2776	994	183	36	
RATE	3048	986	97	39	
SELECT	3175	986	134	39	
0	1413	1090	10	37	
-	1447	1090	10	37	
No	1475	1089	48	37	
DAP	1550	1089	63	36	
0	2268	1080	11	39	
=	2304	1080	11	39	
Fail	2342	1079	89	39	
B	2460	1079	11	39	
/	2484	1079	11	39	
D	2504	1078	11	39	
RI	1271	1121	53	36	
0	1842	1084	11	41	
=	1880	1084	11	41	
Fail	1915	1084	89	41	
A	2032	1084	11	41	
/	2057	1084	11	41	
C	2078	1084	11	41	
1	1850	1152	10	41	
=	1880	1153	10	41	
Use	1908	1153	69	42	
A	2010	1154	10	41	
/	2032	1154	10	41	
C	2052	1155	10	41	
0	2700	1074	11	41	
=	2732	1074	11	41	
+	2796	1073	11	41	
0.5	2811	1073	65	41	
°	2888	1073	11	41	
1	2703	1145	12	40	
=	2731	1144	12	40	
+	2797	1143	12	40	
5.0	2813	1143	64	40	
°	2887	1142	12	40	
1	1416	1160	10	38	
=	1448	1160	10	38	
CSM	1479	1159	65	38	
1	2275	1148	12	43	
=	2306	1148	12	43	
Use	2337	1148	67	43	
B	2438	1148	12	43	
/	2460	1148	12	43	
D	2477	1148	12	43	
0	3058	1068	12	43	
=	3094	1068	12	43	
0.05	3123	1069	91	43	
°	3226	1070	12	43	
/	3252	1070	12	43	
sec	3271	1070	61	43	
1	3062	1140	12	44	
=	3094	1140	12	44	
0.2	3125	1141	69	44	
°	3202	1141	12	44	
/	3229	1142	12	44	
sec	3248	1142	63	44	
2	3060	1212	11	41	
