content	x	y	w	h	
G	1884	275	8	63	
4-20	1837	368	161	71	
P37	1474	547	130	75	
LONGITUDE	1654	544	414	70	
ITERATION	2130	536	400	70	
NAVIGATION	384	1075	77	465	
PARAMETER	979	784	396	73	
STEP	1666	777	171	75	
بب	2759	793	65	5	
1	2052	774	5	73	
AVmin	834	975	213	71	
fps	3067	952	120	86	
w	1699	1016	57	16	
O	3114	1134	8	30	
ec1	837	1156	140	84	
دب	1700	1179	54	4	
A	840	1335	27	82	
Vin	871	1334	133	78	
]	1028	1328	27	82	
3	1732	1338	6	67	
fps	3076	1321	112	91	
AVzcl	835	1531	229	71	
6	1723	1528	3	63	
li	2237	1355	301	347	
fps	3073	1510	119	85	
6	1726	1712	7	69	
fps	3070	1696	119	82	
AVcl	841	1708	176	91	
(	1087	1708	26	91	
Same	1117	1708	180	91	
sign	829	1808	186	89	
as	1076	1801	74	92	
Vini	1256	1795	189	91	
)	1445	1790	30	94	
--	2844	1739	123	81	
PRETHRUST	337	2076	77	424	
(	424	2096	92	26	
P30's	424	2065	93	224	
&	425	1826	92	26	
70's	426	1786	92	178	
)	427	1594	92	26	
өрі	839	1996	130	89	
7	1735	1984	4	73	
AVxpl	836	2177	231	95	
10	1679	2172	73	63	
-	2746	2151	38	133	
:	2894	2152	64	133	
fps	3079	2158	121	86	
AVzpl	839	2351	243	98	
10	1691	2357	53	70	
fps	3084	2344	115	88	
AVin2	839	2552	239	73	
12	1675	2544	94	71	
fps	3081	2534	122	85	
O	3129	2718	9	33	
вс2	843	2743	135	65	
13	1694	2728	69	75	
EXT	405	3139	75	125	
VERBS	407	2949	75	213	
LLI	4004	2663	50	115	
1619	4004	2796	50	180	
AVzc2	842	2922	230	74	
13	1693	2915	81	75	
fps	3083	2901	114	90	
3/22/71	3485	3175	83	318	
O	3136	3087	6	34	
|	946	3092	33	111	
ec2	990	3092	127	110	
-	1126	3091	33	111	
ecil	1179	3091	184	110	
13	1687	3100	95	70	
L	3996	3144	4	36	
H	3995	3189	4	44	
|	954	3294	34	108	
AVZc2-4Vzcil	995	3293	560	96	
13	1697	3290	83	75	
fps	3086	3276	125	86	
-	2575	3327	16	55	
DATE	3502	3505	69	170	
K	858	3484	20	71	
13	1699	3474	83	75	
o	3142	3639	3	43	
ed	855	3652	82	106	
(	956	3651	32	107	
desired	991	3651	322	104	
long	1375	3647	183	106	
)	1562	3646	32	107	
13	1695	3645	99	106	
O	3168	3843	32	8	
ed	963	3840	78	101	
-	1059	3838	31	103	
epi	1095	3838	134	100	
(	1247	3836	31	103	
40	1283	3835	78	103	
long	1431	3833	175	100	
)	1611	3831	31	103	
13	1713	3829	74	103	
_	2568	3880	16	57	
o	2254	4042	67	19	
G	376	4317	76	23	
&	375	4263	76	23	
C	374	4225	76	23	
SYSTEMS	373	4132	71	318	
MANAGEMENT	472	4328	70	472	
AVO	860	4027	134	101	
(	1013	4025	32	103	
from	1051	4025	158	101	
chart	1296	4021	210	99	
)	1517	4018	32	103	
13	1707	4029	79	80	
_.0	2491	4023	136	107	
.0	2913	4014	65	93	
fps	3107	4018	115	94	
AVzd	961	4220	185	75	
13	1707	4215	77	75	
fps	3096	4202	115	92	
--	2474	4251	166	74	
AVd	970	4418	134	68	
13/14	1661	4396	215	83	
fps	3105	4392	119	86	
