content	x	y	w	h	
7	872	564	6	67	
G	2079	336	21	70	
8-3	2021	429	148	74	
Disable	1557	556	322	79	
RCS	1939	556	124	79	
and	2123	556	124	79	
Term	2315	556	149	79	
.	2496	556	23	79	
P20	2584	556	124	79	
AUTO	1797	652	166	93	
RCS	2023	650	136	94	
SEL	2218	648	124	94	
(	2413	646	28	95	
16	2450	646	72	94	
)	2548	645	28	95	
-	2644	644	28	95	
OFF	2725	643	136	94	
ROT	1799	736	136	106	
CONTR	1983	735	221	106	
PWR	2268	734	125	107	
DIR	2459	733	121	107	
(	2644	733	31	107	
2	2688	732	31	107	
)	2730	732	31	107	
-	2828	732	31	107	
OFF	2907	731	139	107	
(	3110	731	31	107	
verify	3147	731	277	106	
)	3434	729	31	107	
V56E	1801	852	174	70	
ERASABLE	3667	1249	80	359	
LOAD	3660	831	83	180	
UPDATE	3657	596	81	271	
To	869	1128	80	83	
exit	1013	1128	172	83	
G	1247	1128	24	83	
&	1287	1128	24	83	
N	1339	1128	24	83	
PTC	1422	1128	130	83	
to	1617	1128	80	83	
new	1752	1128	116	83	
att	1934	1128	141	83	
:	2095	1128	24	83	
1.	1107	1228	77	80	
CMC	1289	1227	128	80	
MODE	1466	1225	189	80	
-	1720	1224	24	81	
FREE	1805	1223	166	80	
2.	1102	1314	92	99	
AUTO	1296	1313	178	98	
RCS	1526	1312	128	98	
SELECT	1716	1311	268	97	
(	2048	1309	30	99	
12	2082	1309	92	98	
)	2178	1308	30	99	
-	2278	1307	30	99	
MNA	2366	1307	128	99	
/	2508	1306	30	99	
B	2548	1306	30	99	
3.	1110	1416	81	86	
Verify	1294	1414	260	84	
POO	1619	1410	126	87	
4.	1099	1508	95	84	
CMC	1293	1506	133	85	
MODE	1469	1505	185	84	
-	1719	1503	25	85	
AUTO	1809	1502	173	84	
(	1397	1598	29	97	
PTC	1428	1597	139	97	
rates	1628	1596	223	95	
will	1900	1594	188	96	
stop	2134	1592	180	96	
)	2327	1590	29	97	
V49E	1299	1696	172	79	
to	1542	1696	58	79	
new	1664	1696	124	79	
att	1845	1696	135	79	
.	2000	1696	23	79	
5	1117	1694	7	85	
.	1169	1695	6	85	
PASSIVE	1573	1876	310	89	
THERMAL	1953	1873	298	89	
