content	x	y	w	h	
G	2185	172	7	67	
4-5	2128	264	127	66	
P31	1563	446	139	75	
HAM	1745	446	130	75	
PRETHRUST	1939	446	419	75	
1	890	633	6	69	
V37E	1568	633	175	74	
31E	1811	633	116	74	
(	1585	721	28	98	
If	1618	721	91	98	
no	1761	721	71	98	
REFSMFLG	1896	721	352	98	
,	2288	721	28	98	
To	2375	721	71	98	
3	2515	721	28	98	
)	2555	721	28	98	
THRUSTING	3691	1123	94	392	
(	3688	645	96	29	
P40's	3688	626	95	235	
)	3686	374	96	29	
F	1110	906	23	81	
50	1191	906	91	81	
25	1342	906	76	81	
00017	1562	912	226	75	
MINKEY	1842	912	277	75	
OPTION	2172	912	263	75	
(	1116	999	27	94	
ACCEPT	1149	999	276	94	
)	1439	999	27	94	
PRO	1580	999	120	94	
(	1117	1094	27	91	
REJECT	1148	1094	277	89	
)	1439	1092	27	91	
ENTR	1571	1091	172	90	
2	882	1283	7	79	
F	1113	1376	21	75	
50	1192	1375	87	75	
18	1351	1375	58	75	
(	1582	1278	29	99	
Req'd	1616	1278	227	99	
Mnvr	1900	1278	177	99	
<	2132	1278	29	99	
10	2180	1278	73	99	
°	2272	1278	29	99	
,	2322	1278	29	99	
To	2420	1278	73	99	
3	2562	1278	29	99	
)	2602	1278	29	99	
Request	1571	1378	324	97	
MNVR	1947	1378	168	97	
TO	2182	1378	71	97	
RPY	2318	1378	138	97	
angles	2504	1378	269	97	
(	3167	1374	28	95	
.01	3212	1374	124	94	
°	3350	1373	28	95	
)	3389	1372	28	95	
(	1116	1558	29	99	
ACCEPT	1154	1558	267	99	
)	1436	1558	29	99	
SC	1574	1558	73	99	
CONT	1714	1558	177	99	
-	1956	1558	29	99	
CMC	2044	1558	127	99	
CMC	1570	1658	129	81	
MODE	1750	1658	174	81	
-	2004	1658	23	81	
AUTO	2078	1658	174	81	
PRO	1566	1752	124	76	
PROP	3691	2059	77	175	
CONS	3693	1828	77	175	
(	1117	1928	27	95	
REJECT	1150	1928	270	95	
)	1435	1928	27	95	
ENTR	1577	1928	169	95	
To	1817	1928	69	95	
3	1953	1928	27	95	
06	1184	2129	79	70	
18	1335	2127	79	71	
(	3168	2116	29	99	
.01	3202	2116	141	99	
°	3348	2116	29	99	
)	3393	2116	29	99	
MNVR	1566	2112	173	93	
in	1813	2122	62	89	
