content	x	y	w	h	
G	2176	308	3	63	
or	844	603	59	44	
7-5	2119	400	130	74	
FDAI	1899	523	181	76	
SELECT	2131	520	269	74	
-	2464	514	24	79	
]	2560	513	24	79	
ATT	1891	619	136	73	
SET	2082	616	130	73	
-	2279	613	22	75	
GDC	2352	612	142	72	
GDC	1897	700	128	91	
ALIGN	2081	700	220	91	
-	2370	700	26	91	
push	2456	700	174	91	
ERASABLE	3695	1207	76	362	
LOAD	3689	796	79	183	
UPDATE	3686	563	78	282	
6	879	922	6	67	
V37E	1572	900	176	77	
XXE	1815	897	125	77	
PGNS	1575	1094	186	76	
ORDEAL	1807	1089	261	76	
INITIALIZATION	2154	1083	622	69	
(	1586	1177	30	101	
In	1636	1177	74	100	
-	1730	1176	30	101	
Plane	1763	1175	241	97	
Alignment	2050	1171	425	95	
Req'd	2524	1165	216	98	
)	2750	1162	30	101	
FDAI	1817	1372	193	74	
1	2062	1367	24	78	
or	2141	1365	87	76	
2	2291	1362	24	78	
-	2386	1361	24	78	
ORB	2471	1359	125	75	
RATE	2653	1355	180	74	
EARTH	1811	1460	223	92	
/	2061	1456	28	95	
LUNAR	2094	1455	232	91	
-	2388	1451	28	95	
as	2469	1449	88	94	
req'd	2626	1447	219	91	
2	912	1672	3	67	
F	1130	1760	21	72	
04	1217	1758	81	70	
12	1363	1755	81	70	
V82E	1597	1659	171	71	
00002	1594	1747	228	71	
SPECIFY	1874	1742	317	69	
VEHICLE	2246	1735	320	69	
00001	1593	1844	227	71	
PRO	1594	1936	132	70	
PLANET	3687	2217	77	275	
VECTORS	3686	1882	77	311	
3	910	2132	24	81	
F06	1115	2128	187	78	
16	1377	2125	61	80	
(	2730	2091	33	106	
hrs	2771	2091	140	104	
,	2914	2089	33	106	
min	2935	2088	138	106	
,	3108	2085	33	106	
.01	3147	2085	140	104	
sec	3291	2083	123	104	
)	3422	2081	33	106	
GET	1596	2124	139	77	
EVENT	1794	2121	216	77	
PRO	1597	2219	134	82	
4	922	2423	4	67	
F	1151	2414	22	75	
16	1249	2412	57	75	
44	1371	2410	84	74	
(	2975	2377	31	98	
.lnm	3009	2376	155	96	
,.	3203	2372	75	97	
lnm	3293	2370	115	96	
)	3435	2367	31	98	
HA	1598	2410	97	81	
,	1710	2405	28	84	
HP	1791	2402	82	81	
Calculate	1597	2488	413	91	
Average	2065	2488	328	91	
ALT	1842	2584	134	82	
SET	2031	2582	131	82	
-	2228	2580	25	83	
Set	2314	2579	130	83	
Average	2498	2578	315	80	
PRO	1613	2690	131	72	
5	921	2890	7	67	
3/22/71	138	3155	82	322	
3/22/71	559	3198	88	325	
F	1159	2973	22	75	
16	1257	2972	57	73	
54	1379	2969	84	73	
(	2656	2942	30	99	
.0lnm	2690	2941	218	95	
,	2936	2937	30	99	
.lfps	2970	2937	232	95	
,	3216	2933	30	99	
.01	3250	2933	142	96	
°	3396	2930	30	99	
)	3436	2930	30	99	
V83E	1621	2872	169	70	
R	1619	2967	27	86	
,	1679	2966	27	86	
RDOT	1710	2966	181	83	
,	1907	2962	27	86	
THETA	1949	2961	221	82	
MODE	1843	3052	182	85	
-	2089	3049	26	87	
HOLD	2181	3047	181	84	
/	2371	3045	26	87	
FAST	2422	3044	174	84	
SLEW	1853	3151	174	75	
-	2098	3146	25	78	
TO	2193	3144	60	77	
THETA	2325	3141	222	74	
MODE	1845	3242	182	84	
-	2100	3238	26	87	
OPR	2183	3237	125	85	
/	2329	3235	26	87	
SLOW	2368	3234	169	84	
PRO	1616	3342	134	72	
DATE	169	3513	72	183	
DATE	622	3588	70	169	
SCS	1631	3521	130	79	
ORDEAL	1810	3518	268	76	
INITIALIZATION	2153	3513	631	69	
TIN	1637	3613	107	92	
-	1773	3611	29	93	
PLANE	1818	3610	224	89	
GDC	2084	3606	134	90	
ALIGNMENT	2288	3603	415	86	
REQ'D	2745	3595	225	89	
)	2986	3591	29	93	
1	948	3823	9	63	
FDAI	1860	3800	185	75	
1	2108	3795	25	79	
or	2191	3793	75	77	
2	2340	3790	25	79	
-	2436	3788	25	79	
ORB	2505	3787	137	76	
RATE	2711	3783	171	75	
EARTH	1866	3892	217	88	
/	2101	3888	27	91	
LUNAR	2142	3887	229	87	
-	2431	3883	27	91	
as	2516	3881	88	89	
req'd	2666	3879	221	87	
PTC	3729	4368	92	138	
/	3725	4216	95	30	
ORB	3725	4183	92	138	
RATE	3720	3986	92	184	
2	948	4107	7	63	
MSEN	1621	4090	188	91	
Supply	1868	4084	270	89	
Altitude	2198	4076	370	88	
ALT	1870	4176	136	74	
SET	2059	4174	131	74	
-	2257	4172	22	75	
Set	2333	4171	130	75	
3	957	4388	6	67	
SC	1636	4368	88	77	
+	1788	4365	24	79	
X	1836	4365	24	79	
At	1913	4363	102	78	
the	2063	4361	125	77	
Horizon	2244	4358	320	74	
