content	x	y	w	h	
G	2124	170	5	65	
3-1	2067	264	147	72	
P20	1506	467	132	74	
-	1711	463	24	76	
OPTIONS	1800	461	320	70	
0	1520	652	28	89	
-	1621	651	28	89	
Rendz	1706	649	222	86	
,	1948	644	28	89	
VECPOINT	2034	643	367	83	
,	2421	636	28	89	
p	2512	634	28	89	
.	2558	633	28	89	
G	2640	632	28	89	
/	2703	630	28	89	
3-2	2744	630	130	87	
1	1527	744	29	93	
-	1621	742	29	93	
Celestial	1709	740	417	86	
body	2165	732	195	90	
,	2373	729	29	93	
VECPOINT	2461	727	373	87	
,	2843	721	29	93	
p	2937	719	29	93	
.	2984	719	29	93	
G	3069	717	29	93	
/	3125	716	29	93	
3-7	3167	715	133	91	
2	1523	843	27	86	
-	1627	841	27	86	
Rotate	1710	838	261	80	
,	1997	831	27	86	
p	2085	828	27	86	
.	2139	827	27	86	
G	2227	825	27	86	
/	2279	823	27	86	
8-1	2315	822	137	84	
4	1523	935	27	86	
-	1627	933	27	86	
Rendz	1718	931	214	83	
,	1963	927	27	86	
3	2051	925	27	86	
-	2095	924	27	86	
axis	2134	923	174	84	
,	2331	919	27	86	
p	2419	918	27	86	
.	2471	917	27	86	
G	2559	915	27	86	
/	2613	914	27	86	
3-2	2647	913	141	84	
5	1523	1024	28	91	
-	1633	1022	28	91	
Celestial	1716	1020	423	83	
body	2176	1012	188	87	
,	2377	1008	28	91	
3	2469	1007	28	91	
-	2515	1006	28	91	
axis	2554	1005	174	88	
,	2755	1002	28	91	
p	2847	1000	28	91	
.	2893	999	28	91	
G	2985	998	28	91	
/	3031	997	28	91	
3-1	3082	996	131	88	
NAVIGATION	3654	982	64	463	
P20	1527	1222	126	73	
UNIVERSAL	1811	1216	403	69	
TRACKING	2280	1205	361	70	
Options	1770	1395	319	88	
1	2160	1387	29	94	
&	2236	1385	29	94	
5	2332	1383	29	94	
-	2438	1381	29	94	
Celestial	2533	1379	415	86	
Body	2988	1369	185	91	
(	1785	1495	28	88	
1	1830	1494	28	88	
:	1875	1493	28	88	
VECPOINT	1918	1492	372	80	
;	2298	1483	28	88	
5	2388	1481	28	88	
:	2442	1480	28	88	
3	2487	1479	28	88	
-	2532	1478	28	88	
axis	2572	1477	170	85	
)	2766	1473	28	88	
CMC	1865	1581	140	94	
-	2067	1578	30	96	
on	2153	1576	71	95	
(	2301	1573	30	96	
req	2335	1572	140	94	
)	2487	1569	30	96	
ISS	1879	1671	123	100	
-	2071	1667	32	102	
on	2153	1666	75	101	
and	2295	1663	136	100	
aligned	2480	1659	325	96	
(	2871	1651	32	102	
req	2896	1650	149	100	
)	3049	1647	32	102	
BMAG	1879	1771	154	91	
MODE	2105	1766	172	91	
(	2351	1761	29	94	
3	2399	1760	29	94	
)	2438	1759	29	94	
-	2534	1757	29	94	
RATE	2624	1755	173	91	
2	2870	1749	29	94	
PRETHRUST	3666	2046	79	429	
(	3750	2074	96	27	
