content	x	y	w	h	
G	2117	324	19	63	
7-17	2070	421	166	77	
15	867	568	62	84	
F06	1073	568	179	84	
05	1323	568	77	84	
(	3157	558	27	95	
.01	3202	558	123	94	
°	3340	557	27	95	
)	3379	557	27	95	
STAR	1553	573	184	77	
ANGLE	1797	572	216	77	
DIFFERENCE	2069	570	455	77	
(	1570	666	30	99	
Expect	1604	665	282	97	
<	1940	663	30	99	
.1	2038	662	74	99	
°	2130	661	30	99	
,	2180	661	30	99	
if	2264	660	92	99	
not	2394	659	142	98	
V32E	2584	657	178	98	
to	2828	655	74	99	
17	2968	654	74	99	
)	3060	653	30	99	
(	1573	761	30	96	
Accept	1604	761	279	90	
)	1895	754	30	96	
PRO	1976	752	141	94	
ERASABLE	3669	1263	78	373	
LOAD	3664	837	80	179	
UPDATE	3661	605	80	279	
16	876	956	40	73	
F	1104	952	23	79	
06	1187	951	73	79	
93	1328	951	87	78	
TORQUING	1560	950	361	88	
ANGLES	1988	946	265	89	
OG	2319	943	68	90	
,	2413	942	27	91	
IG	2457	941	68	91	
,	2551	941	27	91	
MG	2582	940	85	91	
(	3120	934	27	93	
.001	3157	934	179	92	
°	3346	933	27	93	
)	3383	933	27	93	
N93	1547	1044	146	82	
is	1763	1042	59	82	
indicative	1901	1040	447	79	
of	2399	1035	95	82	
BMAG	2546	1033	161	82	
drift	2772	1031	229	81	
since	1647	1124	230	101	
last	1945	1127	177	100	
alignment	2172	1129	423	102	
If	1572	1235	89	93	
torque	1709	1233	268	90	
angles	2037	1227	267	90	
excessive	2358	1221	415	87	
perform	1655	1332	309	84	
P51	2030	1319	138	91	
Otherwise	1557	1416	419	76	
:	1992	1412	24	79	
OPT	2083	1411	136	79	
ZERO	2256	1410	184	78	
-	2504	1408	24	79	
ZERO	2584	1407	184	78	
G	2084	1508	24	79	
/	2132	1507	24	79	
N	2172	1507	24	79	
PWR	2275	1506	124	78	
OPTICS	2455	1504	269	77	
-	2788	1501	24	79	
OFF	2868	1500	136	78	
V37EXXE	2078	1596	308	103	
-	2458	1596	30	103	
procedure	2551	1596	412	103	
complete	3019	1596	355	103	
17	865	1802	83	75	
F	1105	1798	21	75	
50	1200	1799	69	75	
25	1344	1799	69	75	
00014	1567	1794	217	79	
ALIGNMENT	1855	1791	405	78	
CHECK	2313	1787	228	79	
PRO	1569	1884	124	75	
to	1759	1884	69	75	
7	1901	1884	21	75	
PLANET	3655	2254	77	275	
VECTORS	3654	1933	77	314	
LM	1577	2076	66	74	
STEERABLE	1718	2075	405	72	
ANT	2187	2071	126	74	
POINTING	2360	2069	359	73	
1	1581	2259	22	75	
.	1625	2259	22	75	
Select	1751	2256	283	94	
V64	2098	2254	122	95	
(	2289	2253	27	95	
pg	2313	2253	87	95	
G	2453	2252	27	95	
/	2511	2252	27	95	
1-27	2553	2252	169	94	
)	2741	2251	27	95	
2	1588	2452	19	71	
.	1638	2453	19	71	
Mnvr	1759	2442	183	94	
to	2002	2441	71	95	
N51	2134	2441	135	94	
angles	2330	2440	266	94	
:	2611	2439	27	95	
R1	1761	2635	89	81	
=	1908	2634	23	81	
+03000	2001	2634	259	79	
,	2285	2632	23	81	
R2	2367	2631	90	81	
=	2518	2620	32	106	
09000	2597	2619	222	105	
(	2892	2618	32	106	
+	2935	2617	32	106	
Z	2978	2617	32	106	
orien	3071	2617	219	105	
)	3310	2615	32	106	
R1	1766	2716	91	99	
=	1912	2715	29	99	
-03000	2000	2715	267	98	
,	2282	2713	29	99	
R2	2380	2713	73	99	
=	2522	2712	29	99	
27000	2610	2712	217	98	
(	2902	2710	29	99	
-Z	2944	2710	55	99	
orien	3066	2709	223	98	
)	3312	2708	29	99	
3/22/71	111	3238	89	324	
3/22/71	545	3221	89	332	
DATE	167	3587	73	182	
DATE	583	3626	76	173	
PTC	3695	4426	85	140	
/	3691	4266	87	27	
ORB	3691	4239	85	139	
RATE	3687	4041	84	173	
