content	x	y	w	h	
G	1860	204	19	67	
5-2	1795	300	144	68	
6	569	470	21	73	
F	805	464	22	75	
50	888	463	84	75	
18	1039	462	74	75	
REQUEST	1258	451	329	75	
TRIM	1639	441	156	79	
MNVR	1851	436	183	78	
TO	2098	429	82	81	
FDAI	2243	425	184	78	
RPY	2468	419	143	80	
ANGLES	2654	414	276	76	
ALIGN	1505	541	206	77	
S	1780	535	25	81	
/	1822	534	25	81	
C	1872	533	25	81	
ROLL	1954	531	184	78	
(	2814	507	29	92	
.019	2859	506	169	89	
)	3035	502	29	92	
GDC	1487	631	137	72	
ALIGN	1676	626	228	70	
THRUSTING	297	1119	89	385	
(	295	652	90	26	
P40's	295	625	90	228	
)	295	379	90	26	
TVC	1270	827	126	72	
CHECK	1448	823	225	69	
&	1737	815	23	74	
PREP	1820	813	176	71	
cb	1507	903	71	96	
STAB	1638	901	177	94	
CONT	1879	897	178	94	
SYS	2114	893	127	94	
(	2303	890	30	96	
all	2334	889	140	94	
)	2479	887	30	96	
-	2587	885	30	96	
close	2669	883	228	93	
(	2959	878	30	96	
Pnl	2996	877	139	95	
8	3185	874	30	96	
)	3233	873	30	96	
cb	1504	998	73	93	
SPS	1645	995	124	93	
(	1843	992	29	95	
12	1876	991	89	93	
)	1969	990	29	95	
-	2074	988	29	95	
close	2155	987	233	90	
SET	1511	1084	133	100	
AVC	1684	1081	131	102	
(	1887	1079	31	103	
verify	1923	1079	270	100	
)	2211	1075	31	103	
EMS	1507	1179	134	101	
FUNC	1708	1176	161	100	
-	1935	1172	32	102	
AV	2012	1171	97	101	
(	2165	1168	32	102	
verify	2200	1168	278	98	
)	2487	1163	32	102	
MAN	1504	1275	128	96	
ATT	1692	1271	130	96	
(	1889	1267	31	98	
3	1939	1266	31	98	
)	1979	1265	31	98	
-	2069	1263	31	98	
RATE	2167	1261	165	96	
CMD	2397	1256	128	97	
PRETHRUST	291	2061	76	409	
(	379	2092	92	27	
P30's	378	2065	90	238	
&	376	1822	92	27	
70's	375	1782	91	188	
)	373	1581	92	27	
ATT	1513	1466	135	82	
DB	1703	1463	79	83	
-	1846	1461	25	85	
MIN	1919	1459	134	84	
RATE	1509	1562	184	79	
-	1752	1558	25	83	
LOW	1839	1556	120	81	
TRANS	1515	1659	230	72	
CONT	1799	1653	183	73	
PWR	2022	1648	134	74	
-	2225	1644	24	76	
ON	2306	1642	73	75	
SCS	1513	1749	133	90	
TVC	1708	1746	120	89	
(	1901	1742	28	91	
2	1947	1741	28	91	
)	1984	1740	28	91	
-	2087	1738	28	91	
RATE	2164	1736	176	89	
CMD	2396	1732	134	89	
AVCG	1517	1843	174	80	
-	1761	1839	26	83	
LM	1853	1837	62	82	
/	1946	1836	26	83	
CSM	1979	1835	121	80	
or	2163	1831	95	81	
CSM	2311	1829	120	80	
TVC	1517	1937	131	79	
GMBL	1700	1934	176	77	
DRIVE	1941	1929	216	76	
P	2224	1923	25	81	
&	2273	1923	25	81	
Y	2322	1922	25	81	
-	2412	1920	25	81	
AUTO	2493	1918	179	77	
+54	738	2140	124	76	
:	889	2141	21	75	
00m	916	2141	120	76	
(	707	2234	28	91	
-06	751	2233	105	88	
:	891	2230	28	91	
00	922	2230	86	89	
)	1020	2228	28	91	
MN	1523	2111	79	102	
BUS	1667	2109	136	101	
TIE	1852	2106	132	101	
(	2045	2103	32	102	
2	2097	2102	32	102	
)	2135	2102	32	102	
-	2233	2100	32	102	
ON	2311	2099	79	101	
TVC	1528	2215	125	77	
SERVO	1715	2212	210	75	
PWR	1987	2208	125	76	
#	2176	2205	24	79	
1	2232	2204	24	79	
-	2328	2202	24	79	
AC1	2408	2201	136	76	
/	2560	2198	24	79	
MNA	2584	2198	147	76	
TVC	1521	2312	125	77	
SERVO	1708	2308	221	75	
PWR	1991	2304	125	76	
#	2180	2300	24	79	
2	2236	2299	24	79	
-	2324	2298	24	79	
AC2	2415	2296	125	77	
/	2556	2294	24	79	
MNB	2588	2293	136	77	
ROT	1523	2400	130	80	
CONTR	1723	2397	212	79	
PWR	2003	2393	119	80	
NORMAL	2171	2390	276	78	
(	2524	2385	25	83	
2	2568	2384	25	83	
)	2608	2383	25	83	
-	2700	2382	25	83	
AC	2786	2381	81	81	
ROT	1536	2496	124	92	
CONT	1720	2493	183	91	
PWR	1951	2489	136	93	
DIRECT	2139	2486	270	91	
(	2471	2481	28	95	
2	2519	2480	28	95	
)	2557	2480	28	95	
-	2653	2478	28	95	
OFF	2743	2477	136	92	
BMAG	1530	2588	177	85	
MODE	1755	2585	180	85	
(	2009	2581	26	87	
3	2053	2581	26	87	
)	2097	2580	26	87	
-	2195	2579	26	87	
ATTI	2278	2578	177	85	
/	2467	2575	26	87	
RATE	2503	2575	180	85	
2	2757	2571	26	87	
SC	1527	2688	95	73	
CONT	1674	2685	187	71	
-	1917	2681	22	75	
SCS	1996	2679	131	73	
RHC	1534	2780	136	72	
#	1729	2776	22	75	
2	1775	2775	22	75	
-	1873	2774	22	75	
ARMED	1948	2772	232	71	
VS	330	3083	72	84	
AO	326	2948	72	84	
LONG	323	2816	68	177	
55	787	2984	95	74	
:	901	2983	22	75	
00m	945	2982	108	74	
(	715	3071	28	90	
-05	767	3070	119	89	
:	908	3068	28	90	
00	939	3067	85	89	
)	1037	3065	28	90	
5/24/71	3895	3086	80	329	
3/22/71	3426	3195	81	334	
O	446	3152	52	15	
10	398	3202	66	65	
PRIMARY	1311	2969	310	68	
TVC	1682	2963	125	71	
CHECK	1868	2960	210	69	
GMBL	1538	3048	177	83	
