content	x	y	w	h	
45	5816	1830	164	160	
guito	1200	2030	336	154	
in	1624	2034	128	150	
una	1856	2080	238	104	
certa	2190	2068	308	116	
grandezza	2592	2044	642	158	
,	3288	2140	24	62	
altrettanto	3402	2050	684	152	
semplice,	4190	2054	628	158	
ed	4912	2058	144	154	
elegante	5168	2060	532	158	
riesce	5794	2066	360	152	
in	1196	2222	130	114	
questa	1422	2256	410	120	
dimensione.	1930	2232	800	144	
In	2824	2248	146	128	
gen	3064	2288	220	112	
ere	3300	2292	184	108	
finalmente	3566	2244	692	156	
il	4384	2256	94	144	
loro	4598	2258	254	142	
carattere	4982	2284	560	116	
e	5628	2306	60	94	
total-	5798	2262	350	138	
mente	1202	2446	396	86	
nuoyo	1690	2470	388	74	
fra	2170	2436	172	112	
le	2426	2438	112	110	
cose	2604	2482	256	72	
antiche	2990	2444	466	116	
,	3506	2534	24	46	
che	3622	2446	206	134	
si	3914	2448	96	132	
conoscono	4138	2492	652	88	
,	4844	2542	26	46	
e	4964	2496	64	92	
presenta	5158	2484	540	126	
nella	5828	2456	320	154	
somma	1194	2654	452	76	
profusione	1730	2628	678	150	
degli	2498	2634	322	160	
ornati,	2906	2642	458	152	
tutta	3456	2666	312	128	
quella	3858	2646	400	150	
smorfiosa	4350	2646	596	150	
finitezza	5010	2646	542	150	
di	5628	2652	126	144	
basso	5808	2656	338	140	
rilievo	1188	2810	410	116	
,	1650	2910	22	44	
che	1770	2824	204	130	
ha	2064	2826	144	128	
formato	2298	2828	502	126	
la	2900	2832	120	122	
delizia	3106	2836	426	118	
degli	3620	2838	320	156	
artefici	4026	2842	446	152	
del	4564	2844	192	150	
risorgimento,	4840	2846	888	158	
e	5790	2892	60	112	
che	5936	2848	204	156	
tarito	1192	3026	334	104	
e	1632	3068	58	70	
stimabile	1778	3028	588	118	
negli	2452	3036	322	158	
oggetti	2860	3040	448	156	
,	3356	3132	26	64	
li	3448	3040	94	156	
quali	3624	3044	332	152	
devono	4040	3042	458	154	
osservarsi	4586	3044	608	152	
da	5280	3046	152	150	
presso.	5512	3086	460	114	
12.	1538	3250	174	80	
Franamenti	1804	3230	740	118	
di	2632	3238	124	110	
piccoli	2842	3240	428	152	
pilastri	3360	3240	460	154	
del	3906	3240	196	154	
medesimo	4186	3240	642	154	
stile	4920	3242	262	152	
delle	5268	3242	310	152	
suddet-	5664	3246	472	148	
te	1184	3432	120	90	
basi,	1384	3412	322	142	
e	1800	3464	58	90	
che	1952	3428	208	126	
pero	2246	3472	282	110	
credo	2630	3436	346	146	
appartenessero	3068	3466	960	128	
alle	4120	3438	230	156	
stesse	4448	3464	348	130	
Termetanto	4904	3448	918	146	
piu	5930	3444	214	156	
che	1186	3610	212	110	
altri	1482	3612	274	116	
frammenti	1842	3616	680	124	
simili	2620	3628	360	114	
se	3030	3678	112	68	
ne	3192	3680	148	68	
veggono	3390	3678	530	116	
sparsi	3996	3634	364	160	
nella	4418	3634	314	160	
vigna	4790	3632	356	162	
superiore.	5212	3640	644	154	
Me-	5910	3646	236	148	
rita	1180	3804	230	114	
d'	1500	3810	102	114	
osservare	1654	3858	580	76	
,	2282	3914	26	46	
che	2362	3826	208	134	
le	2652	3826	112	134	
pared	2850	3832	378	152	
di	3314	3834	122	150	
questi	3528	3834	384	156	
pilastri,	4004	3834	532	158	
cioe	4616	3834	244	158	
il	4948	3834	90	158	
fondo	5128	3834	358	158	
delle	5576	3836	306	156	
lor	5966	3838	180	154	
varie	1182	4004	320	112	
,	1552	4096	24	46	
e	1630	4052	62	90	
gentili	1744	4016	424	152	
riquadrature	2250	4020	828	154	
,	3130	4122	24	52	
che	3210	4034	204	140	
si	3506	4030	96	144	
vede	3676	4032	292	142	
lasciato	4048	4030	488	144	
di	4622	4028	124	146	
scarpello	4832	4030	566	156	
,	5446	4122	26	64	
doveva	5522	4034	448	152	
in	6012	4036	128	150	
origine	1186	4200	452	156	
essere	1746	4250	358	106	
impellicciato	2206	4218	850	152	
di	3144	4228	122	142	
marmi	3350	4228	434	142	
di	3868	4226	126	144	
diversi	4106	4224	428	146	
colori,	4626	4226	432	144	
o	5148	4272	66	98	
