content	x	y	w	h	
61	5758	1828	142	112	
sua	1086	2102	206	68	
totale	1380	2054	362	116	
limghezza	1828	2054	648	154	
in	2564	2056	130	152	
diversi	2752	2052	430	156	
spazj	3272	2054	306	160	
separati	3662	2054	506	160	
da	4250	2054	150	160	
piccole	4486	2052	452	162	
liste	5020	2052	268	162	
,	5342	2144	24	70	
rappresen-	5432	2096	674	118	
tando	1082	2256	362	114	
fra	1538	2252	176	118	
le	1798	2250	114	120	
medesime	2042	2252	638	118	
a	2770	2300	68	70	
certe	2964	2280	304	90	
eguali	3400	2256	394	156	
distanze	3900	2254	524	158	
alcuni	4530	2250	402	162	
oggetti	5036	2250	450	162	
piu	5578	2250	214	162	
no-	5922	2294	202	118	
bili,	1080	2450	288	132	
e	1464	2490	60	92	
grandiosi	1610	2448	598	154	
,	2256	2542	24	60	
che	2382	2454	206	148	
servivano	2680	2454	612	148	
quasi	3394	2454	344	152	
di	3858	2454	124	152	
centro	4110	2478	398	128	
ad	4598	2450	152	156	
altri	4844	2446	274	160	
disposti	5204	2442	488	164	
negli	5788	2448	324	158	
spazj	1082	2640	308	160	
intermedj	1480	2644	618	160	
.	2152	2740	24	64	
Nel	1416	2846	216	116	
nostro	1712	2870	398	92	
fregio	2198	2846	366	158	
per	2676	2894	208	110	
esempio,	2982	2850	586	154	
quantunque	3664	2874	786	130	
assai	4580	2846	298	158	
mutilato	5012	2842	554	162	
distin-	5698	2846	420	158	
guesi	1080	3042	334	156	
di	1500	3044	128	154	
quando	1712	3042	482	156	
in	2306	3046	132	152	
quando	2562	3052	480	152	
un	3168	3096	170	108	
aggruppamento	3454	3072	1014	132	
di	4568	3046	128	158	
tre	4794	3072	172	132	
figure	5060	3040	374	164	
come	5532	3080	328	124	
ho	5982	3044	148	160	
indicato	1080	3238	530	114	
nel	1696	3242	196	110	
disegno	2012	3242	488	156	
,	2558	3334	24	64	
ed	2678	3248	144	150	
alternativamente	2908	3246	1112	152	
fra	4150	3244	174	154	
queste	4454	3268	408	130	
sono	4960	3284	282	114	
rappresenta-	5326	3266	802	132	
ti	1084	3438	100	112	
alcuni	1276	3436	400	114	
combattimenti	1778	3440	954	116	
simmetrici	2830	3440	692	116	
di	3632	3442	126	114	
piu	3840	3444	212	152	
piccole	4156	3442	450	154	
figure	4698	3438	368	158	
con	5152	3480	216	116	
grifoni	5480	3432	432	164	
in	5998	3436	130	160	
atto	1090	3660	244	88	
feroce	1422	3634	386	114	
di	1912	3634	126	114	
ghermire	2122	3638	580	152	
.	2794	3732	26	58	
Delle	2938	3642	340	148	
tre	3390	3664	176	126	
figure	3678	3630	368	160	
suddette	4182	3636	542	154	
,	4798	3724	28	66	
quella	4926	3630	398	160	
di	5426	3630	126	160	
mezzo	5646	3672	400	118	
,	6096	3718	28	72	
che	1092	3834	208	110	
e	1384	3878	60	66	
piu	1528	3834	214	152	
grande	1834	3836	444	150	
delle	2360	3836	308	150	
altre	2774	3838	298	148	
,	3146	3932	24	54	
dalla	3266	3836	314	150	
gravita	3706	3836	458	152	
dell'	4250	3834	266	154	
aziorie,	4564	3832	476	156	
e	5134	3876	60	112	
delle	5274	3828	310	160	
forme	5670	3826	370	162	
,	6092	3918	28	70	
sembra	1094	4034	458	110	
che	1636	4034	208	110	
rappresentasse	1956	4058	936	124	
un	2972	4082	168	100	
filosofo,	3242	4032	526	150	
ovvero	3870	4076	424	106	
un	4408	4076	168	106	
nume;	4690	4072	434	110	
le	5224	4030	112	152	
due	5432	4028	232	154	
figure	5756	4022	376	160	
poi	1092	4232	206	152	
laterali	1388	4232	466	152	
essendo	1948	4232	484	152	
rivolte	2518	4230	420	154	
verso	3032	4276	326	108	
di	3474	4236	126	148	
quello	3708	4232	400	152	
,	4168	4322	26	62	
mostravano	4282	4256	746	128	
forse	5138	4226	298	158	
di	5526	4224	126	160	
ragio-	5750	4224	386	160	
nar	1098	4470	218	68	
seco	1406	4470	256	68	
lui	1750	4424	180	114	
,	2000	4514	26	44	
o	2122	4470	66	88	
di	2278	4426	126	132	
porgergli	2496	4428	594	152	
suppliche	3192	4432	608	152	
,	3856	4518	28	66	
e	3976	4472	62	112	
voti	4126	4428	252	156	
:	4470	4478	26	106	
sentimento	4588	4424	702	160	
,	5378	4512	24	72	
che	5510	4422	208	162	
bene	5838	4420	300	164	
spesso	1104	4668	388	110	
si	1584	4624	94	154	
trova	1762	4650	334	128	
ripetuto	2182	4618	522	160	
nelle	2792	4620	312	158	
decorazioni	3198	4622	740	156	
di	4026	4624	128	154	
queste	4258	4650	408	128	
camere	4772	4662	460	116	
.	5284	4708	24	70	
Non	5400	4620	266	158	
saprei	5766	4614	378	164	
dire	1102	4824	252	112	
precisamente	1440	4822	852	154	
,	2348	4908	26	68	
se	2484	4862	118	114	
queste	2698	4846	408	130	
figure	3196	4818	378	158	
fossero	3678	4820	428	156	
dorate	4220	4822	406	154	
,	4718	4910	28	66	
ovvero	4850	4862	424	114	
lasciate	5406	4812	476	164	
di	6014	4812	130	164	
bianco,	1102	5022	502	134	
poiche	1728	5016	412	158	
non	2262	5062	238	112	
resta	2594	5042	304	132	
adesso	3038	5014	400	160	
pifi	3570	5018	212	156	
indizio	3898	5014	444	160	
affatto	4436	5014	414	160	
dell'	4948	5010	280	164	
oro;	5278	5056	276	118	
la	5644	5010	120	164	
gola	5870	5008	272	166	
dritta	1108	5218	364	114	
pero	1572	5260	286	110	
,	1912	5304	26	66	
o	1996	5258	68	112	
cimasa	2154	5212	440	158	
superiore	2678	5210	594	160	
intagliata	3362	5210	628	160	
di	4074	5212	130	158	
foglie,	4300	5210	422	160	
era	4816	5256	200	114	
dipinta	5112	5210	468	160	
d'	5666	5206	106	164	
orpi-	5828	5200	312	170	
mento	1110	5438	410	90	
bruciato	1614	5408	536	120	
imitando	2232	5410	588	118	
il	2914	5412	92	116	
colore	3096	5410	382	118	
di	3560	5412	126	116	
quel	3770	5410	284	154	
prezioso	4136	5408	526	156	
metallo	4742	5410	484	154	
.	5278	5498	26	66	
Pag.	1440	5614	274	150	
Frammento	2092	5612	762	152	
di	2942	5606	128	158	
un	3150	5652	168	112	
altro	3394	5608	302	156	
fregio	3786	5602	370	162	
consimile	4246	5604	612	160	
a	4944	5652	70	112	
quello	5100	5602	402	162	
soprade-	5590	5600	548	164	
scritto	1118	5808	404	112	
,	1574	5890	26	50	
ma	1656	5848	200	92	
che	1954	5808	208	132	
appartenne	2246	5826	738	126	
ad	3076	5804	152	148	
una	3322	5852	236	100	
camera	3650	5848	462	104	
di	4188	5802	130	150	
minore	4390	5802	464	150	
grandezza,	4930	5802	728	158	
e	5720	5836	60	124	
pero	5856	5838	284	122	
1*	1110	6006	74	110	
ho	1222	6008	152	108	
disegnato	1470	6004	610	152	
nella	2180	5998	318	158	
meta	2598	6022	322	134	
dell'	3016	5996	266	160	
originale	3340	5998	584	158	
.	3980	6096	28	60	
Ritrovasi	1452	6196	590	122	
questo	2138	6222	414	130	
presentemente	2646	6220	946	132	
nel	3686	6202	202	150	
magazzino	3984	6198	688	160	
del	4760	6198	198	160	
custode,	5048	6194	548	164	
e	5660	6236	60	122	
sopra	5818	6230	334	128	
un	1118	6448	170	68	
fondo	1370	6400	362	116	
egualmente	1820	6398	750	156	
azzurro	2666	6440	490	114	
vi	3242	6398	118	156	
restano	3458	6424	466	130	
gli	4010	6396	170	158	
avanzi	4280	6392	424	162	
di	4800	6394	128	160	
un	5012	6438	168	116	
grifo	5274	6388	304	166	
compo-	5668	6426	480	128	
sto	1126	6630	176	86	
con	1392	6648	224	68	
bello	1696	6598	314	118	
spirito	2112	6600	412	154	
fra	2606	6600	174	154	
un	2860	6648	166	106	
intreccio	3104	6596	564	158	
di	3732	6600	128	154	
foglie.	3944	6592	434	162	
Merita	4436	6592	430	162	
d'	4958	6594	108	160	
osservare	5110	6628	586	126	
pero,	5780	6626	356	128	
che	1122	6804	208	110	
questi	1420	6800	386	152	
ornati	1906	6798	388	154	
non	2402	6844	240	108	
furono	2770	6798	420	154	
totalmente	3320	6798	698	154	
modellati	4106	6790	616	162	
di	4858	6790	128	162	
stucco	5126	6814	394	138	
,	5576	6878	26	74	
ma	5708	6828	198	124	
le	6030	6782	118	170	
parti	1120	6996	316	152	
soltanto	1524	6996	506	152	
piu	2128	6996	212	152	
corporee	2436	7038	546	110	
del	3068	6992	196	156	
grifo	3352	6994	298	154	
,	3700	7086	24	62	
e	3820	7038	60	110	
quelle	3964	6992	394	156	
che	4450	6992	208	156	
dovevano	4782	6986	608	162	
comparire	5490	6982	650	166	
piu	1124	7194	214	154	
prossime	1422	7194	564	154	
all'	2076	7190	188	158	
occhio	2318	7192	400	156	
:	2770	7242	22	106	
mentre	2892	7216	456	132	
la	3432	7192	120	156	
piu	3638	7190	210	158	
gran	3976	7232	290	116	
parte	4388	7212	336	136	
delle	4828	7184	308	164	
ali	5238	7180	162	168	
,	5448	7274	24	74	
la	5562	7182	122	166	
coda	5770	7182	294	166	
,	6118	7272	28	76	
le	1124	7390	116	112	
due	1322	7392	230	112	
gambe	1638	7390	422	158	
a	2154	7436	68	112	
contatto	2312	7414	526	134	
del	2926	7386	196	162	
fondo	3198	7386	360	162	
,	3616	7478	26	70	
e	3736	7432	62	116	
le	3890	7384	114	164	
foglie,	4100	7384	414	164	
che	4608	7384	208	164	
fra	4892	7380	178	168	
queste	5156	7402	408	146	
si	5646	7378	96	170	
aggi-	5828	7374	326	174	
rano,	1132	7638	352	88	
furono	1578	7590	418	136	
indicate	2076	7588	518	138	
semplicemente	2668	7586	954	154	
di	3726	7584	126	156	
bianco	3946	7584	420	156	
con	4458	7628	220	112	
un	4762	7626	166	114	
pennello,	5014	7574	622	166	
Pratti-	5724	7572	434	168	
ca	1140	7838	134	70	
della	1364	7790	318	118	
quale	1770	7786	354	156	
ho	2214	7790	148	152	
veduto	2454	7786	434	156	
mold	2980	7784	342	158	
altri	3420	7784	278	158	
esempj	3786	7778	432	164	
nelle	4308	7782	312	160	
antiche	4708	7782	464	160	
ruine	5298	7778	344	164	
,	5692	7870	26	72	
e	5806	7822	58	120	
che	5954	7780	208	162	
meriterebbe	1134	7990	770	118	
certo	1998	8014	314	94	
