content	x	y	w	h	
52	2760	1870	150	114	
riate	2578	2124	270	86	
,	2896	2190	24	44	
come	2996	2140	326	94	
per	3390	2144	206	112	
esempio	3674	2110	514	156	
di	4280	2112	120	154	
quadri	4490	2112	426	154	
,	4962	2204	24	62	
tondi,	5040	2112	390	154	
triangoli	5492	2114	562	158	
,	6100	2208	24	64	
o	6176	2166	66	106	
d'	6304	2116	116	156	
altri	6466	2122	270	150	
consimili	6810	2132	592	140	
,	7448	2226	20	46	
li	7534	2136	86	136	
quali*	2576	2298	342	156	
sembra	2974	2302	456	152	
,	3488	2396	22	58	
che	3604	2306	204	148	
comunemente	3900	2336	904	118	
si	4924	2310	90	144	
ritenessero	5110	2312	688	142	
dai	5906	2318	198	136	
marmorarj	6190	2326	674	158	
nelle	6960	2334	312	150	
loro	7372	2336	246	148	
officine	2566	2494	470	120	
$	3086	2564	22	72	
veggonsi	3168	2504	556	156	
in	3804	2504	128	156	
questo	4024	2532	412	128	
per	4530	2552	208	110	
maggior	4826	2514	532	156	
fasto	5402	2518	298	152	
i	5772	2518	42	152	
piu	5900	2522	212	152	
duri,	6204	2524	336	150	
e	6598	2568	56	106	
preziosi	6742	2532	498	148	
mar-	7326	2578	298	102	
mi	2558	2696	170	110	
tagliati	2814	2696	466	156	
con	3364	2744	222	108	
una	3680	2748	240	104	
impareggiabile	4006	2704	970	160	
delicatezza,	5068	2714	768	150	
onde	5892	2720	310	144	
ottenere	6282	2746	530	118	
un	6898	2774	168	90	
disegno	7130	2730	480	160	
del	2554	2892	198	114	
tutto	2840	2918	314	90	
nuovo.	3244	2942	448	68	
La	3746	2904	174	110	
grossezza	4008	2946	586	112	
dell'	4684	2898	280	160	
impellicciatura	5018	2908	998	158	
non	6104	2964	244	102	
el	6430	2914	104	152	
maggiore	6582	2926	608	158	
di	7284	2934	124	150	
7.	7498	2968	104	116	
millimetri	2550	3090	666	116	
.	3272	3186	22	20	
Li	3406	3098	148	116	
marmi	3636	3104	430	110	
,	4116	3194	24	46	
che	4234	3106	204	134	
compongono	4528	3152	814	112	
il	5434	3114	90	150	
fondo	5652	3116	358	148	
sono	6100	3164	282	100	
Pavonazzetto	6516	3128	860	136	
,	7426	3224	22	42	
e	7552	3176	60	90	
Giallo,	2548	3288	462	138	
detti	3108	3294	296	132	
dagli	3494	3296	320	158	
antichi	3900	3300	446	154	
marmo	4460	3346	452	108	
Frigio	5000	3310	400	156	
,	5470	3406	24	60	
e	5600	3360	60	106	
Numidico	5750	3318	638	148	
dai	6488	3326	202	140	
luoghi	6776	3326	414	162	
dalla	7288	3338	322	150	
loro	2538	3484	252	114	
provenienza	2878	3492	788	150	
5	3738	3560	24	82	
ed	3880	3502	132	140	
il	4108	3502	90	140	
giallo	4286	3506	360	154	
specialmente	4726	3508	840	152	
e	5660	3562	56	98	
della	5822	3518	314	142	
sua	6230	3566	208	94	
maggior	6556	3532	538	154	
bellez-	7188	3536	426	150	
za,	2540	3726	206	92	
e	2838	3728	56	90	
rarita,	2994	3688	432	136	
essendo	3544	3694	474	130	
d'	4120	3690	112	134	
un	4280	3744	162	80	
color	4540	3702	312	122	
delicato	4974	3706	502	118	
d'	5596	3706	112	118	
aYorio	5756	3720	398	112	
venato	6264	3752	426	86	
di	6782	3732	122	110	
viYissimo	7008	3734	600	118	
color	2536	3880	314	118	
croceo	2940	3930	398	70	
