content	x	y	w	h	
10	2386	1556	144	80	
de	2200	1726	150	112	
ad	2442	1722	152	116	
alcuna	2686	1722	432	116	
altra	3214	1718	306	120	
degli	3594	1712	334	162	
antichi	4020	1710	456	164	
avanzi	4574	1708	424	166	
di	5122	1704	126	170	
Roma,	5354	1706	454	168	
e	5946	1754	62	120	
per	6100	1752	212	122	
quanto	6440	1734	460	140	
puo	7024	1758	242	116	
concepirsi	2202	1922	652	158	
sembra	2940	1922	454	158	
essere	3490	1962	364	118	
molto	3934	1910	376	170	
piu	4400	1912	218	168	
opportuna	4692	1934	680	146	
per	5448	1954	210	126	
servire	5748	1908	436	172	
ad	6272	1912	154	168	
un	6516	1956	170	124	
uso	6750	1954	204	126	
pri-	7044	1912	224	168	
vato	2210	2146	274	90	
di	2574	2122	128	114	
quello	2788	2118	404	156	
che	3286	2122	212	152	
pubblico	3582	2120	566	154	
.	4198	2208	22	66	
Non	2540	2324	268	112	
puo	2922	2364	242	110	
dubitarsi,	3262	2320	644	154	
che	4002	2322	212	152	
fosse	4302	2316	300	158	
tutta	4696	2342	310	132	
eseguita	5088	2314	530	160	
in	5706	2314	132	160	
una	5908	2358	246	116	
stessa	6236	2336	366	138	
epoca,	6690	2358	430	116	
e	7210	2362	62	112	
con	2204	2564	218	72	
un	2506	2566	170	70	
dato	2768	2522	278	114	
principio	3130	2520	598	158	
:	3784	2572	24	106	
giacche	3898	2522	480	156	
oltre	4426	2518	300	160	
che	4816	2520	210	158	
da	5114	2516	150	162	
per	5318	2558	210	120	
tutto	5620	2542	314	136	
si	5982	2514	100	164	
riconosce	6168	2514	606	164	
la	6822	2518	120	160	
stes-	7002	2546	268	132	
sa	2196	2766	122	70	
construzione,	2408	2720	894	138	
lo	3392	2720	120	138	
stesso	3604	2744	358	114	
stile,	4038	2716	342	142	
e	4478	2760	60	98	
metodo	4624	2716	482	142	
di	5198	2714	126	144	
dipingere;	5366	2714	702	156	
tutti	6160	2712	292	158	
li	6498	2712	92	158	
v61ti	6678	2714	300	156	
del-	7022	2716	250	154	
le	2192	2920	116	114	
cam	2352	2962	260	72	
ere	2636	2964	192	74	
trovansi	2874	2920	524	118	
sotto	3474	2944	304	94	
il	3856	2918	90	120	
medesimo	3996	2918	652	120	
livello	4724	2916	412	122	
,	5188	3006	26	44	
e	5306	2956	58	94	
pare,	5456	2956	358	110	
che	5912	2914	212	152	
lo	6210	2910	122	156	
fossero	6426	2912	432	154	
anco-	6910	2958	356	108	
ra	2202	3164	130	72	
i	2438	3124	44	112	
pavimenti	2568	3120	668	154	
.	3292	3212	24	62	
La	3412	3122	182	152	
ricchezza	3698	3122	606	152	
non	4414	3168	248	106	
vi	4750	3120	124	154	
fu	4958	3118	130	156	
risparmiata	5174	3114	762	160	
in	6040	3114	132	160	
modo	6266	3114	362	160	
alcuno	6722	3114	452	160	
:	7234	3168	26	106	
anche	2196	3322	370	112	
li	2612	3320	90	114	
piu	2748	3320	210	160	
piccoli	3002	3320	436	160	
luoghi	3484	3318	414	162	
irregolari	3942	3320	616	160	
,	4610	3410	24	70	
e	4724	3362	62	118	
reconditi	4830	3316	588	164	
,	5464	3408	22	72	
che	5546	3318	210	162	
sono	5842	3360	286	120	
nella	6178	3314	324	166	
parte	6546	3338	340	142	
mez-	6934	3356	334	124	
zo	2206	3564	134	70	
sepolta	2418	3518	458	156	
,	2926	3608	24	66	
si	3046	3518	96	156	
vede	3190	3516	294	158	
che	3576	3522	210	152	
erano	3834	3562	360	112	
dipinti	4284	3518	448	156	
elegantemente	4778	3518	956	156	
.	5780	3604	24	70	
Nella	5898	3512	346	162	
parte	6330	3538	338	136	
scope	6718	3554	346	120	
rta	7088	3542	188	132	
poi	2188	3716	206	158	
si	2482	3716	98	158	
e	2638	3762	56	112	
trovato	2744	3740	462	134	
,	3258	3808	24	66	
che	3378	3718	208	156	
in	3636	3716	128	158	
generale	3852	3718	548	156	
i	4482	3716	46	158	
pavimenti	4612	3716	674	158	
erano	5370	3760	358	114	
di	5822	3714	124	160	
opera	6038	3756	360	118	
tassellata	6478	3712	620	162	
di	7148	3714	130	160	
porfido	2186	3910	462	162	
,	2698	4004	26	68	
serpentino	2812	3912	688	160	
,	3548	4002	26	70	
giallo,	3646	3912	428	160	
ed	4170	3914	142	158	
altro	4402	3914	302	158	
;	4756	3976	24	96	
le	4872	3916	118	156	
pareti	5076	3918	390	154	
rivestite	5548	3918	530	154	
intieramente	6164	3918	848	154	
,	7064	4010	24	62	
o	7190	3966	70	106	
in	2184	4112	128	114	
gran	2402	4158	296	110	
parte	2746	4136	338	136	
di	3130	4112	128	160	
marmi	3336	4112	436	160	
preziosi;	3860	4114	564	158	
i	4516	4116	44	156	
v61ti	4650	4114	306	158	
infine	5000	4114	374	158	
,	5426	4210	24	62	
e	5504	4162	60	110	
tutto	5612	4144	314	128	
il	5974	4116	94	156	
resto	6148	4144	314	128	
dipinto	6528	4122	476	152	
va-	7066	4164	204	110	
gamente	2192	4334	558	130	
su	2838	4354	132	110	
fondi	3048	4310	340	154	
di	3482	4312	126	152	
varj	3700	4308	238	162	
colori.	4040	4314	448	156	
Lo	2524	4512	180	114	
stile	2786	4506	270	120	
delle	3150	4506	310	120	
pitture	3548	4508	454	162	
e	4096	4554	58	116	
quello	4234	4512	406	158	
che	4688	4514	212	156	
fu	4988	4512	128	158	
introdotto	5210	4516	668	154	
in	5968	4514	130	156	
Roma	6190	4518	378	152	
da	6614	4512	156	158	
Ludio	6860	4512	396	158	
sotto	2190	4730	308	92	
1'Impero	2582	4708	598	152	
di	3294	4706	126	154	
Augusto	3508	4712	534	152	
,	4092	4800	26	64	
[l]	4220	4706	184	158	
e	4498	4756	60	108	
che	4638	4712	212	152	
non	4942	4756	248	108	
ostante	5280	4738	468	126	
il	5836	4712	92	152	
rammarico	6024	4712	712	152	
di	6828	4712	126	152	
Vi-	7046	4712	212	152	
truvio	2196	4904	396	122	
[2]	2700	4902	180	156	
fu	2974	4904	128	154	
applaudito	3194	4904	712	160	
generalmente	3988	4912	902	152	
in	4994	4916	126	148	
quell'	5212	4914	354	152	
aureo	5632	4960	354	106	
secolo	6104	4900	382	166	
,	6536	5006	26	60	
e	6682	4958	62	108	
quindi	6834	4910	436	156	
torno	2186	5132	350	90	
a	2636	5154	66	68	
risorgere	2776	5106	566	158	
nell'	3428	5104	276	160	
altro	3754	5106	304	158	
delf	4144	5098	282	166	
immortale	4476	5106	676	158	
Leone	5246	5114	410	150	
X.	5740	5120	150	144	
Le	5982	5116	172	148	
pitture	6244	5114	454	154	
trovate	6782	5136	464	132	
a	2188	5358	72	66	
Pompei	2350	5308	496	160	
,	2896	5400	26	68	
Ercolano	3014	5306	580	162	
,	3658	5396	26	72	
ed	3782	5306	144	162	
in	3996	5306	130	162	
tanti	4218	5308	316	160	
monumenti	4578	5314	764	154	
di	5418	5314	124	154	
Roma	5628	5316	380	152	
sono	6104	5358	288	110	
del	6468	5310	202	158	
medesi-	6752	5310	508	158	
mo	2194	5552	200	72	
stile	2492	5508	262	116	
;	2806	5568	24	74	
ma	2918	5544	208	98	
bisogna	3210	5504	490	156	
confessare	3794	5504	664	156	
,	4506	5596	24	64	
che	4626	5510	212	150	
in	4932	5510	130	150	
queste	5152	5538	414	128	
camere	5672	5552	466	114	
vedesi	6260	5506	402	160	
trattato	6754	5532	500	134	
nella	2194	5706	326	116	
sua	2610	5752	208	70	
maggiore	2904	5704	612	158	
grandezza,	3616	5704	736	158	
che	4474	5708	210	154	
merita	4776	5708	430	154	
attenzione	5324	5710	682	152	
specialmente	6096	5706	858	156	
per	7052	5752	214	112	
la	2188	5906	122	120	
somma	2390	5948	462	78	
varieta	2940	5906	452	120	
dei	3514	5902	194	124	
partiti.	3798	5904	488	158	
Alcune	4410	5904	460	158	
camere	4958	5948	466	114	
infatti	5516	5904	408	158	
sono	6018	5952	288	110	
meravigliose	6420	5908	836	156	
per	2194	6148	212	114	
la	2480	6102	122	160	
straordinaria	2678	6100	854	162	
delicatezza	3618	6102	728	160	
degli	4422	6106	324	158	
ornamenti	4834	6110	678	154	
disposti	5602	6106	498	158	
con	6190	6152	224	112	
semplicita	6502	6106	674	158	
,	7230	6198	28	66	
altre	2190	6310	294	110	
per	2572	6348	208	114	
le	2862	6302	114	160	
imponenti	3050	6302	678	160	
prospettive	3816	6304	726	158	
di	4630	6306	126	156	
architetture	4842	6308	766	154	
,	5656	6398	24	64	
altre	5774	6308	300	154	
per	6172	6352	210	110	
le	6472	6308	114	154	
imagina-	6672	6308	592	154	
zioni	2198	6508	314	116	
chimeriche	2566	6502	704	122	
degli	3358	6502	320	156	
ornati,	3722	6502	466	156	
miste	4284	6504	348	154	
al	4676	6502	118	156	
lusso	4840	6504	316	154	
,	5204	6596	24	62	
ed	5328	6506	144	152	
alia	5558	6504	242	154	
ricchezza	5884	6506	602	152	
degli	6566	6504	326	156	
stuc-	6950	6534	312	126	
chi	2196	6706	186	114	
,	2428	6796	24	42	
e	2514	6750	60	88	
dorature;	2624	6706	620	132	
le	3330	6702	116	136	
rare	3536	6748	260	90	
composizioni	3874	6704	852	160	
di	4774	6704	124	160	
figure	4946	6702	380	162	
infine	5372	6702	374	162	
,	5788	6798	22	66	
accrescendo	5872	6704	770	160	
di	6690	6702	124	162	
quan-	6882	6746	386	118	
do	2200	6906	152	114	
in	2436	6902	134	120	
quando	2648	6900	488	156	
il	3220	6900	94	156	
di	3402	6900	126	156	
loro	3578	6900	254	156	
pregio	3908	6904	410	158	
,	4366	6996	26	66	
ed	4482	6902	142	160	
interesse	4714	6902	560	160	
,	5326	6992	26	70	
dovevano	5448	6904	620	158	
nel	6118	6902	200	160	
