content	x	y	w	h	
I'	3466	1854	76	112	
altra	3590	1856	300	118	
4»	5904	1646	166	156	
T.	2658	2136	134	114	
CAMIDIE.	2886	2138	702	130	
ATIMET.	3680	2156	640	120	
DOL	4412	2160	320	122	
EX	3096	2344	218	112	
PR.	3406	2346	218	116	
PL.	3754	2350	220	114	
AVG.	4074	2356	356	118	
E	1206	2614	90	110	
siccome	1384	2610	494	122	
dalle	1972	2614	312	120	
parole	2370	2626	406	152	
Ex	2866	2616	210	162	
praediis	3150	2628	506	162	
Plotinae	3744	2630	568	160	
Augustae	4394	2642	626	154	
,	5072	2746	20	50	
che	5190	2660	208	136	
chiaramen-	5512	2664	714	132	
te	1194	2836	114	88	
si	1402	2816	90	110	
leggono	1578	2816	506	158	
in	2176	2820	124	154	
ambedue	2396	2828	576	146	
,	3020	2924	24	50	
risulta	3136	2832	408	142	
,	3598	2926	22	48	
che	3686	2840	204	134	
li	3976	2842	88	132	
mattoni	4152	2858	504	116	
corrispondenti	4748	2854	942	156	
furono	5790	2862	426	148	
fabricati	1188	3004	544	128	
nelle	1820	3016	310	116	
possessioni	2254	3028	690	146	
di	3038	3032	122	142	
Plotina	3246	3034	468	140	
Augusta	3812	3024	566	164	
,	4436	3140	24	48	
vale	4548	3052	262	136	
a	4900	3100	66	88	
dire	5056	3058	250	130	
sotto	5436	3092	298	96	
1'	5822	3066	70	122	
Im-	5984	3072	236	116	
pero	1184	3250	284	114	
del	1562	3214	194	150	
marito	1844	3218	426	146	
Nerva	2366	3226	382	138	
Trajano	2834	3224	504	160	
;	3414	3298	24	86	
chi	3534	3236	186	148	
non	3850	3284	240	100	
vede	4178	3246	290	138	
quanto	4584	3276	452	126	
ragionevolmente	5126	3258	1086	154	
debba	1186	3408	380	114	
attribuirsi	1612	3414	642	116	
alio	2346	3420	232	112	
stesso	2634	3450	346	88	
Imperatore	3040	3432	720	150	
la	3810	3440	114	142	
construzione	3976	3450	812	132	
del	4842	3458	190	124	
nostro	5116	3490	384	92	
Emiciclo	5554	3468	560	116	
?	6158	3482	52	102	
Fra	1522	3612	232	108	
gli	1842	3614	168	154	
altri	2098	3616	272	152	
mattoni	2462	3626	506	142	
,	3018	3714	24	54	
che	3140	3630	200	138	
coprono	3436	3678	510	110	
