content	x	y	w	h	
gore	1176	1806	278	114	
dell'aria	1544	1766	552	154	
esterna	2180	1796	460	124	
,	2690	1874	24	46	
che	2806	1788	208	132	
introdueevasi	3102	1786	870	134	
per	4058	1838	208	114	
le	4326	1802	110	150	
grandi	4524	1808	426	152	
porte,	5036	1838	374	126	
e	5502	1862	68	102	
fenestre,	5654	1822	548	148	
pare,	1174	2004	354	114	
che	1626	1970	208	148	
si	1926	1968	96	150	
trovi	2110	1976	306	142	
in	2502	1978	128	140	
opposizione	2718	1982	750	156	
diretta	3546	1990	432	148	
con	4032	2042	222	96	
le	4342	1998	112	140	
sue	4540	2044	204	94	
principali	4790	2008	636	160	
convenien-	5512	2024	698	144	
ze	1180	2206	128	70	
avvertiteci	1396	2166	682	118	
da	2164	2174	150	116	
Vitruvio	2404	2176	546	120	
,	3000	2272	24	46	
e	3124	2228	56	90	
confermateci	3268	2182	840	136	
dalla	4196	2198	326	120	
pratica,	4608	2206	508	148	
che	5212	2214	206	140	
osserviamo	5502	2224	700	130	
nelle	1182	2354	318	116	
fabbriche	1584	2356	592	128	
di	2260	2372	126	116	
quella	2476	2376	404	152	
specie	2968	2386	382	152	
.	3402	2478	30	60	
Non	3514	2392	280	146	
potendosi	3884	2396	626	150	
ora	4600	2448	200	98	
pertanto	4884	2434	550	126	
giudicare	5520	2416	604	154	
,	6172	2514	26	56	
che	1172	2554	210	110	
dal	1468	2554	202	114	
loro	1764	2560	248	120	
semplice	2098	2572	556	156	
aspetto	2740	2610	452	124	
;	3242	2646	22	88	
sembra	3358	2588	458	146	
che	3906	2594	208	140	
fossero	4206	2594	422	140	
piuttosto	4718	2604	572	154	
luoghi	5380	2608	408	160	
desti-	5842	2618	348	150	
nati	1166	2748	262	114	
a	1516	2798	66	70	
piacevole	1668	2762	604	152	
trattenimento	2362	2776	896	138	
,	3306	2874	26	44	
li	3420	2782	96	136	
quali	3600	2786	336	152	
dagli	4024	2790	328	160	
antichi	4432	2798	452	152	
erano	5014	2848	354	102	
detti	5458	2812	302	138	
Esse-	5872	2822	322	128	
drePinacotecheTriclinj	1170	2948	1782	184	
ed	3052	2980	140	152	
altro	3286	2980	302	152	
*	3632	3064	26	68	
14.	1520	3152	180	158	
Camere	1792	3164	488	146	
laterali	2368	3168	462	142	
al	2916	3178	116	132	
Cortile	3142	3180	440	130	
,	3632	3274	24	44	
le	3762	3188	112	130	
quali	3976	3192	334	152	
dopo	4402	3198	306	156	
il	4826	3202	90	152	
primo	5006	3206	388	154	
abbandono	5482	3208	704	152	
della	1166	3346	314	118	
fabbrica	1564	3350	526	124	
,	2140	3452	26	44	
e	2258	3408	60	88	
prima	2404	3368	384	154	
che	2874	3376	210	146	
si	3170	3378	98	144	
construisse	3356	3386	704	136	
la	4148	3394	120	128	
piazza	4354	3396	410	156	
superiore	4852	3406	600	152	
furono	5532	3406	428	152	
ri-	6030	3414	164	144	
dotte	1160	3544	328	118	
ad	1584	3554	152	110	
abitazioni	1820	3556	648	120	
private	2556	3570	460	154	
.	3064	3666	26	58	
x5.	1506	3740	176	118	
Gorridore	1778	3754	616	120	
di	2482	3764	130	112	
communicazione	2700	3774	1094	124	
in	3878	3784	130	118	
fondo	4096	3782	362	124	
al	4544	3794	118	114	
cortile,	4740	3800	474	138	
che	5304	3808	210	130	
fu	5564	3804	126	134	
scoper-	5736	3852	440	116	
to	1158	3966	128	88	
per	1372	3984	210	114	
la	1664	3946	122	152	
prima	1872	3954	390	150	
volta	2344	3962	324	142	
nell'ultimo	2764	3970	746	134	
scavo	3600	4026	340	78	
delFanno	4038	3984	622	124	
i8i3.	4780	3992	366	122	
16.	1508	4136	170	116	
Porte	1770	4146	344	118	
,	2162	4246	26	44	
che	2284	4158	204	132	
indicano	2576	4160	562	130	
un	3228	4218	168	72	
proseguimento	3514	4188	960	150	
della	4586	4194	312	144	
fabbrica	4990	4196	514	142	
,	5556	4296	24	46	
ma	5678	4248	196	94	
che	5966	4214	208	128	
ora	1156	4374	198	70	
e	1442	4380	58	66	
indeterminato	1590	4336	922	128	
essendo	2602	4364	484	110	
ripieno	3174	4368	462	154	
di	3746	4378	128	144	
terra	3958	4408	302	114	
.	4314	4476	24	46	
17.	1506	4562	178	120	
Piccole	1772	4540	460	142	
camere	2326	4592	454	90	
,	2840	4646	20	44	
le	2952	4558	114	132	
quali	3154	4566	332	150	
probabilmente	3572	4578	938	146	
formavano	4596	4584	688	140	
il	5370	4596	94	128	
principio	5576	4602	590	160	
di	1146	4722	128	114	
un	1358	4772	168	68	
appartamento	1618	4760	902	126	
privato	2608	4748	462	154	
,	3130	4848	22	54	
che	3246	4764	206	138	
si	3544	4766	96	136	
estende	3728	4778	472	124	
consecutivamente	4304	4788	1146	122	
a	5542	4844	64	68	
destra	5698	4800	380	124	
5	6130	4870	28	74	
imperciocche	1142	4924	850	154	
avendo	2106	4944	456	134	
una	2654	4992	242	86	
disposizione	2982	4956	782	156	
piu	3846	4970	214	154	
ricercata	4146	4976	562	148	
delle	4792	4984	306	140	
altre	5218	4992	290	132	
descritte	5612	4998	548	126	
pare	1138	5166	282	108	
che	1508	5130	206	144	
mostrino	1798	5140	568	134	
con	2458	5192	220	82	
le	2760	5152	114	122	
di	2964	5154	122	120	
loro	3136	5158	244	116	
diverse	3466	5160	450	120	
forme	3998	5170	372	116	
,	4418	5268	24	44	
e	4542	5220	58	92	
dimensioni,	4656	5176	774	152	
che	5528	5198	204	130	
fosse-	5808	5198	346	130	
ro	1132	5358	132	68	
fatte	1366	5318	292	116	
appostatamente	1754	5362	1026	120	
per	2866	5394	212	108	
servire	3164	5360	426	142	
ciascuna	3676	5364	552	138	
ad	4316	5372	152	130	
un	4560	5420	170	82	
uso	4818	5424	212	78	
determinate	5116	5386	784	128	
.	5952	5492	28	24	
18.	1490	5512	176	116	
Spazio	1762	5526	424	152	
,	2240	5622	24	56	
nel	2318	5532	200	146	
quale	2604	5544	354	146	
esisteva	3050	5548	490	142	
probabilmente	3626	5560	942	152	
un	4636	5618	170	94	
altro	4876	5576	296	136	
Cortile	5230	5590	438	122	
in	5716	5596	128	116	
for-	5930	5598	226	118	
ma	1126	5748	200	74	
di	1414	5712	124	114	
Trapezio	1628	5722	574	154	
,	2250	5820	22	56	
che	2370	5738	206	138	
fu	2672	5736	128	140	
occupato	2892	5776	574	126	
anch'	3554	5760	326	142	
esso	3930	5804	240	98	
posteriormente	4268	5772	972	152	
da	5322	5786	150	138	
altri	5570	5788	274	136	
for-	5928	5794	226	130	
nici	1128	5906	244	114	
della	1464	5910	314	116	
piazza	1868	5920	410	152	
superiore.	2366	5938	670	148	
19.	1470	6142	180	118	
Piccole	1746	6116	462	144	
camere	2304	6174	456	86	
laterali,	2844	6140	540	146	
che	3482	6156	206	130	
avevano	3776	6198	524	88	
porte,	4388	6196	408	126	
e	4896	6220	60	102	
fenestre	5048	6176	494	146	
verso	5640	6226	328	96	
il	6062	6190	92	132	
detto	1126	6298	326	118	
Cortile.	1546	6314	504	116	
Erano	2146	6332	384	110	
tutte	2626	6362	308	90	
dipinte	3026	6344	460	154	
nello	3532	6352	320	146	
stesso	3900	6386	348	112	
stile	4304	6366	258	132	
,	4608	6456	26	46	
e	4726	6412	62	90	
metodo	4876	6376	476	126	
,	5404	6470	24	44	
che	5522	6384	208	130	
si	5822	6386	94	128	
os-	5966	6430	176	84	
serva	1132	6542	324	70	
costantemente	1528	6536	938	102	
in	2542	6528	128	112	
tutta	2764	6560	316	90	
la	3164	6542	118	114	
fabbrica	3366	6544	516	124	
,	3934	6646	22	42	
ma	4052	6600	194	88	
sono	4302	6604	280	84	
molto	4670	6568	370	120	
rovinate	5130	6576	534	116	
,	5716	6674	24	44	
giac-	5834	6586	302	154	
che	1128	6700	204	112	
dagli	1424	6704	324	154	
indizj	1832	6708	360	162	
dei	2286	6722	192	148	
soffitti	2572	6726	408	144	
,	3030	6824	24	46	
e	3150	6782	60	88	
tramezzi,	3296	6750	618	138	
si	4008	6754	94	134	
vede,	4178	6760	358	132	
che	4636	6770	210	122	
furono	4934	6768	420	124	
abitate	5438	6776	438	116	
an-	5924	6824	208	70	
ch'	1124	6894	164	110	
esse	1342	6936	234	72	
posteriormente	1664	6910	978	140	
da	2724	6926	150	124	
privati	2956	6934	440	148	
cittadini	3492	6944	552	138	
.	4098	7042	24	40	
20.	1464	7132	184	82	
Gran	1742	7108	330	116	
Sala	2128	7114	270	112	
perfettamente	2490	7122	914	152	
quadrata,	3494	7146	640	152	
di	4238	7152	124	146	
cui	4452	7158	190	140	
non	4732	7204	240	94	
resta	5062	7194	302	104	
visibile	5428	7170	456	128	
al-	5972	7178	166	120	
tro	1118	7316	186	92	
che	1396	7306	206	108	
il	1692	7306	92	110	
volto	1860	7314	322	114	
,	2230	7406	24	44	
il	2348	7320	92	130	
quale	2526	7328	354	152	
benche	2968	7336	444	144	
sia	3496	7344	166	136	
molto	3748	7346	372	134	
rovinato	4166	7352	540	128	
,	4754	7448	26	46	
pure	4870	7404	290	110	
si	5206	7368	94	146	
conosce	5390	7414	482	100	
che	5918	7382	212	132	
era	1122	7536	192	70	
il	1398	7498	90	112	
piu	1574	7504	202	150	
ricco,	1884	7514	370	140	
ed	2350	7522	142	132	
il	2590	7526	92	128	
piu	2754	7530	214	156	
bello	3054	7536	312	150	
di	3452	7540	124	146	
quanti	3628	7546	422	148	
altri	4140	7550	272	144	
si	4504	7556	94	138	
veggono	4652	7600	534	116	
in	5272	7566	126	150	
queste	5488	7600	404	124	
ca-	5950	7624	186	100	
mere.	1114	7730	388	80	
II	1596	7702	108	116	
suo	1790	7750	206	74	
regolare	2086	7720	516	154	
scompartimento	2682	7738	1040	150	
era	3772	7788	190	100	
formato,	4048	7742	562	148	
come	4702	7800	326	90	
puo	5074	7806	238	112	
vedersi	5384	7774	450	144	
nel-	5888	7782	236	136	
la	1110	7884	118	118	
T	1318	7900	98	114	
av.	1428	7942	176	72	
2.	1800	7942	102	74	
dell'	1988	7908	266	114	
opera	2304	7958	360	112	
del	2752	7924	196	146	
Mirri	3034	7932	344	138	
,	3426	8028	24	44	
da	3542	7940	154	132	
una	3784	7986	246	86	
elegante	4122	7946	538	162	
cornice	4748	7960	466	148	
di	5298	7962	126	146	
stucco	5516	7994	392	114	
lu-	5948	7974	184	134	
meggiata	1110	8090	594	156	
in	1792	8100	130	146	
oro	2024	8148	202	98	
,	2276	8200	22	48	
e	2396	8156	58	92	
nelli	2548	8120	294	128	
diversi	2930	8128	430	120	
riquadri	3456	8138	542	156	
intermedj,	4088	8142	704	170	
sopra	4884	8200	352	112	
fondo	5320	8156	358	156	
di	5776	8168	124	144	
va-	5946	8216	194	96	
rio	1106	8284	176	114	
colore	1374	8290	378	118	
,	1798	8384	30	50	
oltre	1922	8300	294	134	
varj	2304	8308	240	162	
ornamenti,	2598	8330	738	140	
erano	3430	8380	356	90	
espresse	3838	8388	504	112	
alcune	4386	8352	424	148	
composizioni	4888	8358	852	154	
di	5804	8366	124	146	
fi-	6010	8368	122	144	
gure	1112	8534	284	110	
parte	1472	8524	334	126	
dipinte	1898	8504	464	156	
,	2412	8604	20	56	
e	2534	8556	60	104	
parte	2682	8548	336	124	
in	3104	8528	130	144	
bassorilievo	3320	8534	752	138	
.	4122	8636	20	36	
Sette	4254	8554	322	118	
di	4664	8550	126	122	
queste	4890	8580	408	128	
composizio-	5362	8564	764	150	
ni,	1110	8688	188	138	
che	1410	8696	204	130	
per	1702	8744	206	112	
la	1994	8704	120	152	
nobile	2202	8712	396	144	
armonia,	2688	8726	608	142	
e	3396	8776	58	92	
grazia	3548	8738	396	154	
delle	4024	8740	310	152	
forme	4414	8746	376	146	
sono	4882	8792	282	100	
generalmente	5248	8758	878	154	
