content	x	y	w	h	
*y	5922	1548	100	62	
/	5968	1612	30	66	
<■	1216	1992	44	36	
.	2788	2030	6	8	
pa.1	3556	1972	138	66	
.	3726	2014	10	24	
22	3786	2000	70	38	
.	3886	2024	10	14	
DESCRIZIONE	1500	4190	1828	188	
ARCHITETTONICA	3456	4200	2424	206	
.	2120	4850	16	16	
IDEA	2236	4742	372	124	
GENERALE	2732	4738	852	128	
DELLA	3708	4740	516	126	
FABBRICA	4356	4748	736	124	
.	5156	4830	32	42	
Nella	1206	4996	480	250	
parte	1772	5134	342	136	
del	2218	5104	200	166	
Monte	2490	5110	420	160	
Esquilino,	2994	5104	692	166	
che	3780	5106	208	164	
domina	4074	5106	490	164	
F	4650	5106	72	164	
Anfiteatro	4768	5112	654	158	
,	5472	5214	24	56	
e	5592	5170	62	100	
che	5742	5132	204	138	
dai	6046	5128	196	142	
Topografi	1202	5316	642	166	
di	1930	5316	128	166	
Roma	2174	5316	378	166	
si	2626	5312	96	170	
distingue	2792	5310	604	172	
comunemente	3486	5336	910	146	
col	4488	5308	182	174	
nome	4762	5356	350	126	
di	5230	5316	124	166	
Oppio	5442	5322	390	160	
,	5900	5416	22	66	
tro-	6016	5352	226	130	
vansi	1192	5522	340	122	
queste	1622	5542	414	134	
celebri	2122	5512	438	164	
Gamere	2634	5518	494	158	
chiuse	3200	5512	396	164	
fra	3646	5516	174	160	
antichi	3870	5512	450	164	
fornici	4396	5510	428	166	
,	4868	5606	26	70	
li	4988	5518	92	158	
quali	5132	5518	334	158	
furono	5518	5516	422	160	
fatti	5986	5520	270	156	
in	1190	5728	136	114	
una	1402	5762	250	80	
epoca	1738	5758	372	114	
posteriore	2202	5710	646	162	
per	2932	5754	214	118	
sostegno	3236	5738	544	136	
delle	3876	5714	310	160	
Terme	4278	5720	434	154	
creciiite	4802	5674	478	200	
generalmente	5372	5720	878	156	
opera	1196	5968	358	116	
di	1644	5916	128	168	
Tito.	1862	5916	346	168	
Dalla	1546	6118	362	122	
continuazione	1996	6112	926	128	
delle	3030	6112	312	128	
ruine	3430	6110	348	130	
corrispondenti	3856	6114	944	156	
si	4890	6118	94	152	
vede,	5074	6114	360	156	
che	5532	6116	208	154	
in	5824	6116	128	154	
ori-	6048	6120	208	150	
gine	1198	6334	282	158	
queste	1568	6346	412	146	
Gamere	2048	6324	494	168	
fecero	2630	6310	386	182	
parte	3104	6336	340	156	
di	3534	6314	124	178	
una	3740	6358	244	134	
fabhrica	4074	6312	516	180	
molto	4674	6314	370	178	
vasta	5130	6338	332	154	
.	5510	6402	24	90	
Oltre	5630	6312	328	180	
che	6048	6318	208	174	
si	1200	6532	100	114	
estendono	1394	6520	650	126	
sotto	2148	6540	308	106	
l'intiera	2542	6512	546	134	
lunghezza	3160	6512	654	154	
del	3902	6512	198	154	
recinto	4180	6510	452	156	
delle	4708	6510	308	156	
Terme	5110	6514	430	152	
suddette.,	5632	6510	624	156	
anche	1208	6724	380	116	
fuori	1672	6712	318	128	
di	2072	6710	130	130	
quelle	2290	6708	402	158	
ad	2740	6710	152	156	
Oriente	2982	6708	488	158	
se	3558	6754	118	112	
ne	3720	6756	152	110	
riconoscono	3914	6708	770	158	
grandi	4732	6706	440	160	
,	5218	6794	30	72	
e	5338	6752	62	114	
chiari	5488	6706	368	160	
avan-	5904	6752	354	114	
zi	1228	6924	112	116	
nella	1424	6914	330	126	
vigna	1880	6910	366	160	
una	2330	6954	250	116	
volta	2696	6908	324	162	
Gualtieri,	3116	6908	658	162	
ora	3868	6952	200	118	
riunita	4154	6908	448	162	
alia	4690	6906	242	164	
fabbrica	5042	6904	520	166	
Gamerale	5652	6910	608	160	
dei	1214	7116	200	120	
Salnitri.	1500	7110	562	126	
£	1554	7300	98	132	
cosa	1702	7358	270	74	
notabile	2060	7312	532	120	
,	2640	7404	24	44	
che	2716	7310	212	138	
le	3008	7310	118	138	
grandi	3212	7312	432	154	
conserve	3734	7358	552	108	
di	4372	7314	118	152	
acqua	4582	7358	380	112	
dette	5050	7316	318	154	
volgarmente	5456	7314	810	158	
le	1214	7522	122	118	
Sette	1412	7520	324	120	
Sale	1836	7510	272	130	
sono	2192	7554	288	86	
in	2570	7510	130	130	
una	2790	7554	246	86	
posizione	3144	7502	602	160	
perfettamente	3834	7512	910	156	
simmetrica	4868	7512	708	156	
a	5694	7560	70	108	
queste	5854	7540	414	128	
ruine	1220	7720	356	120	
\	1624	7750	28	106	
ragione	1738	7716	494	160	
per	2320	7756	214	120	
cui	2620	7712	196	164	
puo	2904	7752	242	124	
sospettarsi	3196	7712	670	164	
con	3958	7758	220	118	
qualche	4254	7716	504	160	
fondamento	4842	7710	766	166	
,	5658	7804	26	72	
che	5776	7716	208	160	
fos-	6044	7710	224	166	
sero	1228	7964	250	76	
state	1572	7942	298	98	
erette	1968	7940	364	100	
in	2420	7912	132	128	
servigio	2618	7910	506	160	
di	3216	7910	124	160	
questa	3430	7938	416	132	
fabbrica	3890	7910	518	160	
,	4456	8006	26	64	
piuttostoche	4574	7912	788	158	
delle	5450	7908	308	162	
Terme	5846	7914	422	156	
posteriori,	1232	8114	704	164	
con	2026	8160	232	118	
le	2342	8112	118	166	
quali	2520	8112	336	166	
non	2946	8158	238	120	
hanno	3264	8116	400	162	
alcuna	3756	8110	428	168	
eorrispondenza.	4260	8108	1034	170	
In	5384	8114	146	164	
questo	5620	8132	414	146	
ca-	6088	8152	184	126	
so	1230	8366	128	74	
sembra	1448	8318	462	122	
,	1962	8408	24	46	
che	2080	8318	212	136	
ella	2380	8312	236	142	
occupasse	2702	8354	628	114	
quasi	3420	8308	340	160	
intieramente	3844	8308	842	160	
la	4770	8308	124	160	
parte	4980	8330	334	138	
del	5402	8304	194	164	
monte	5640	8330	402	138	
so-	6094	8346	174	122	
praindicata	1236	8518	756	162	
,	2040	8606	26	74	
potendo	2170	8516	526	164	
forse	2786	8512	298	168	
soltanto	3174	8508	512	172	
esser	3774	8552	300	128	
divisa	4160	8508	378	172	
in	4622	8508	130	172	
diversi	4798	8506	432	174	
corpi	5318	8504	322	176	
separati,	5690	8502	580	178	
e	1252	8768	68	70	
disposti	1402	8718	498	160	
in	1974	8720	132	158	
diversi	2156	8716	436	162	
piani,	2632	8712	412	166	
come	3134	8754	334	124	
suole	3540	8710	324	168	
praticarsi	3952	8708	612	170	
nelle	4654	8706	314	172	
fabriche	5032	8704	514	174	
situate	5636	8702	426	176	
al~	6114	8698	164	180	
