content	x	y	w	h	
INTRODUZIONE	2046	4868	3546	264	
Credo,	1312	5252	586	256	
che	1980	5372	210	136	
non	2276	5418	250	90	
si	2612	5372	100	136	
trovi	2796	5370	312	138	
persona	3190	5414	508	112	
nel	3782	5372	206	154	
Mondo	4056	5372	452	154	
civilizzato,	4564	5370	726	156	
alia	5362	5368	244	158	
quale	5678	5366	362	162	
non	6100	5412	248	116	
sia	1290	5582	172	118	
nota	1560	5604	288	96	
la	1930	5574	122	126	
celebrita	2144	5572	562	128	
delle	2792	5570	310	130	
antiche	3192	5574	478	126	
Camere	3718	5576	498	124	
Esquiline	4302	5574	624	154	
dette	5008	5574	332	154	
comunemente	5426	5596	922	132	
delle	1290	5782	318	116	
Terme	1702	5784	432	116	
di	2222	5776	128	124	
Tito.	2440	5774	348	126	
Raffaelle	2880	5768	574	132	
Sanzio,	3538	5780	504	136	
e	4148	5820	62	96	
Giovanni	4298	5776	606	140	
da	4996	5776	152	140	
Udine,	5206	5776	478	140	
li	5774	5770	96	146	
quali	5948	5768	334	162	
,	6318	5864	32	66	
come	1284	6024	334	72	
ci	1722	5980	112	116	
dice	1918	5978	266	118	
F	2274	5974	80	122	
Armenini	2400	5966	628	130	
scrittore	3108	5974	538	122	
contemporaneo	3736	6004	1004	128	
[1]	4830	5972	184	162	
,	5070	6068	24	66	
furono	5188	5970	424	164	
i	5702	5972	44	162	
primi	5834	5974	368	160	
a	6280	6020	72	114	
riconoscere	1280	6178	740	116	
gli	2108	6178	170	156	
avanzi	2372	6172	426	162	
delle	2884	6172	314	162	
loro	3272	6174	256	160	
pitture,	3616	6176	518	164	
fecero	4228	6174	384	166	
risorgere	4698	6176	566	164	
colla	5368	6174	310	166	
imitazio-	5762	6172	594	168	
ne	1282	6424	154	72	
delle	1530	6380	312	116	
medesime	1950	6378	644	118	
la	2706	6376	122	120	
bell'	2936	6376	282	120	
arte	3272	6404	258	92	
di	3638	6378	128	118	
decorare	3872	6384	560	116	
nelle	4528	6376	322	124	
meravigliose	4958	6374	832	156	
Loggie	5896	6368	458	162	
del	1274	6580	202	114	
Vaticano	1572	6580	580	116	
.	2204	6670	22	26	
I	2322	6586	62	112	
piu	2470	6580	216	156	
belli	2770	6578	292	158	
quadri	3166	6584	438	154	
incisi	3682	6582	354	156	
da	4118	6582	158	156	
Pietro	4384	6578	398	160	
Sante	4866	6584	368	154	
Bartoli,	5324	6568	528	170	
ed	5946	6570	146	168	
il-	6200	6568	152	170	
lustrati	1268	6778	496	114	
dal	1854	6778	204	114	
Bellori	2144	6776	440	118	
nell'	2676	6776	276	118	
opera	2998	6820	360	114	
delle	3448	6782	310	152	
antiche	3848	6784	474	150	
pitture	4410	6780	456	156	
[2]	4986	6772	184	164	
,	5224	6866	26	70	
furono	5346	6766	428	170	
estratti	5868	6768	468	168	
da	1270	6978	152	116	
queste	1472	7004	412	130	
camere	1972	7016	460	118	
,	2486	7066	22	68	
e	2572	7020	60	114	
sono	2720	7020	288	114	
indubitatamente	3096	6978	1096	156	
li	4276	6978	92	156	
capi	4456	6978	268	156	
d'	4812	6978	104	156	
opera	4966	7018	362	116	
dell'arte,	5412	6974	600	160	
tan-	6062	7000	270	134	
to	1278	7204	128	90	
per	1498	7220	210	112	
la	1794	7176	116	156	
grazia	2006	7174	398	158	
delle	2494	7172	312	160	
forme,	2892	7172	442	160	
quanto	3428	7208	456	126	
per	3968	7220	214	118	
la	4270	7176	122	162	
nobile	4482	7174	400	164	
armonia	4976	7176	540	162	
delle	5616	7176	312	162	
com-	6032	7222	322	116	
posizioni.	1280	7374	658	158	
La	1988	7378	178	154	
vasta	2256	7400	330	132	
collezione	2676	7372	652	160	
pubblicata	3416	7378	694	154	
dal	4186	7376	204	156	
Mirri	4474	7380	350	152	
[3]	4898	7372	182	162	
,	5140	7472	22	62	
serve	5220	7422	324	112	
tutto	5634	7406	320	128	
gior-	6036	7382	312	160	
no	1276	7622	158	70	
di	1512	7576	126	116	
Manuale	1724	7574	572	122	
agli	2376	7574	242	162	
artisti,	2706	7572	440	164	
come	3228	7616	334	120	
di	3650	7580	126	156	
ammirazione	3866	7578	858	158	
,	4798	7672	30	64	
e	4920	7624	62	112	
diletto	5070	7580	422	156	
alle	5582	7578	236	158	
perso-	5952	7626	390	116	
ne	1272	7824	156	74	
erudite.	1518	7778	524	120	
Ghiunque	2146	7776	642	158	
finalmente	2876	7774	704	160	
portasi	3670	7786	448	154	
a	4214	7828	70	112	
visitare	4370	7784	478	156	
queste	4934	7810	416	130	
camere,	5440	7824	534	116	
dac-	6064	7784	276	156	
che	1276	7980	212	116	
sopra	1578	8022	338	114	
tutto	2010	8004	316	132	
n'	2422	7986	112	150	
e	2582	8030	58	106	
stata	2732	8006	304	130	
sterrata	3124	8006	498	130	
una	3700	8032	242	104	
parte	4036	8010	338	132	
fino	4460	7980	248	162	
all'	4822	7984	194	158	
antico	5064	7986	400	156	
pavimento,	5600	7984	734	158	
ad	1282	8180	148	116	
onta	1528	8206	284	90	
del	1898	8178	198	118	
grave	2142	8222	356	116	
incomodo	2584	8180	638	158	
,	3272	8274	24	64	
che	3348	8184	210	154	
vi	3612	8184	118	154	
si	3816	8186	98	152	
soffre	4000	8182	354	156	
,	4404	8278	26	60	
e	4528	8232	60	106	
del	4676	8186	198	152	
triste	4920	8188	330	150	
stato	5306	8216	306	122	
in	5656	8188	132	150	
cui	5838	8186	192	152	
elle	6110	8184	224	154	
si	1284	8380	96	116	
trovano,	1480	8406	572	110	
resta	2144	8406	306	110	
grandemente	2524	8382	858	156	
sorpreso	3470	8428	532	114	
in	4088	8386	128	156	
contemplare	4304	8390	810	156	
le	5184	8392	116	154	
loro	5378	8390	256	156	
simmetri-	5704	8388	628	158	
che	1284	8580	210	114	
proporzioni,	1578	8580	828	156	
e	2504	8628	62	108	
gli	2644	8578	170	162	
avanzi	2902	8584	428	156	
della	3416	8584	318	156	
primiera	3824	8590	562	152	
incomparabile	4458	8590	940	156	
ricchezza	5486	8592	592	154	
.	6128	8672	22	74	
(1)	1558	8910	134	100	
Gio.	1752	8902	180	108	
Battista	1996	8908	326	102	
Armenini.	2384	8910	466	100	
Precetti	2912	8910	342	100	
della	3306	8908	208	102	
Pittura	3574	8910	300	100	
.	3908	8978	16	32	
Ravenna	3990	8920	382	90	
1587.	4442	8924	230	106	
lit-	4740	8918	138	112	
III.	4938	8922	138	108	
(2)	1558	9022	132	98	
Pieturae	1750	9016	370	104	
antiquae	2190	9024	368	104	
Cryptarum	2612	9022	480	108	
Romanarum	3154	9026	548	104	
.	3744	9086	16	44	
Rornae	3826	9030	296	100	
1760.	4204	9034	226	104	
(3)	1558	9132	132	102	
Le	1754	9132	106	102	
Pitture	1918	9136	306	98	
delle	2296	9132	206	102	
Terme	2574	9138	288	96	
di	2926	9134	80	100	
Tito	3076	9138	188	96	
.	3312	9194	14	40	
Roma	3390	9138	252	96	
1776'.	3712	9140	226	110	
