content	x	y	w	h	
*	11390	13576	60	-34	
•i	11404	13264	56	278	
w.Mjli	11408	12912	62	630	
.1	11472	12700	-8110	842	
«.	11484	13830	20	2	
i	11482	13776	24	56	
■	11480	13614	8	218	
.	11494	13548	4	284	
■	11480	13484	6	348	
,i	11498	13430	8	402	
1	11478	13314	16	518	
1	11480	13256	10	576	
*	11478	13214	32	618	
s	11474	13154	32	678	
d	11474	13096	38	736	
v	11478	13042	32	790	
-	11486	12974	14	858	
*	11480	12926	30	906	
/	11478	12866	30	966	
/	11476	12800	32	1032	
*	11476	12742	32	1090	
*	11476	12682	30	1150	
»	11476	12618	14	1214	
'	11480	12538	4	1294	
'	11474	12488	30	1344	
**	11472	12386	34	1446	
*	11474	12314	36	1518	
'■'	11478	12234	14	1598	
*	11476	12194	34	1638	
i>	11488	12114	12	1718	
*	11480	12062	32	1770	
'■	11494	11982	12	1850	
•'	11504	11864	-7310	1968	
*	11482	11764	34	2068	
*	11480	11704	34	2128	
»	11482	11652	30	2180	
*	11482	11596	34	2236	
V	11508	6492	22	-28	
.K	11530	6430	8	34	
*»Jf,	11504	6216	38	248	
Ait	11504	6110	40	354	
t	11510	5580	40	884	
■■:	11526	5512	20	952	
	11520	5458	10	1006	
V	11516	5410	32	1054	
«•	11518	5328	20	1136	
V.	11518	5280	28	1184	
\	11524	5228	24	1236	
IV	11518	5172	28	1292	
'»	11518	5108	30	1356	
I	11526	5044	20	1420	
K	11516	4996	32	1468	
<<K	11530	4930	16	1534	
*	11516	4876	32	1588	
-	11532	4814	10	1650	
iV	11516	4752	30	1712	
»	11516	4698	34	1766	
V	11524	4628	24	1836	
.V	11536	4566	12	1898	
v	11518	4512	28	1952	
M*K	11516	4286	36	2178	
\	11522	4230	30	2234	
■	11528	4162	8	2302	
S	11516	4116	38	2348	
*	11524	4066	28	2398	
*	11520	4008	32	2456	
'V	11524	3934	28	2530	
*	11522	3882	28	2582	
v	11524	3816	22	2648	
»,	11522	3752	28	2712	
i	11528	3696	22	2768	
n	11526	3644	26	2820	
■	11542	3448	4	3016	
>	11530	3392	16	3072	
1	11518	3280	30	3184	
mWkI	6362	9096	88	130	
