content	x	y	w	h	
ari	3908	6746	172	80	
sulJPalatuzo;	4108	6736	726	92	
Ct	4902	6748	74	80	
A'ircLi't'z.T,	4990	6750	442	78	
delta	5480	6742	264	86	
Ccuajliuju&tnna.	5798	6742	920	112	
X)jlimn/zz	6764	6740	564	114	
delta	7368	6740	252	114	
CasciTi&ewana-	7664	6730	916	124	
JE	8626	6722	90	132	
ra/j?T.mp>	3908	6854	402	98	
&jlv~arizi	4388	6854	538	98	
delle	4958	6854	238	98	
JhJstriL'zioni	5224	6852	656	100	
deifeditidtl	5910	6856	606	96	
medesirno	6540	6850	502	102	
CircO'	7074	6856	302	96	
XT	7422	6852	118	100	
JfrTawana	7554	6852	468	100	
o	8062	6884	50	68	
sia	8146	6880	172	72	
jicqmx	8340	6850	364	102	
