content	x	y	w	h	
HEROIQVES	486	164	741	117	
.	1217	180	27	103	
189	1470	203	85	91	
aleur	-12	527	79	82	
,	68	529	21	81	
Le	243	451	58	81	
Dieu	336	453	118	82	
du	506	457	58	81	
beau	588	458	115	83	
Canal	724	462	164	83	
qui	907	466	91	82	
leur	1021	468	103	83	
ouure	1133	471	133	82	
ſes	1308	474	56	81	
riues	1387	476	124	83	
,	1516	479	21	80	
Leur	169	532	138	83	
offre	327	535	105	82	
un	451	538	58	82	
logement	540	540	223	86	
dans	787	546	124	83	
ſa	939	549	42	81	
flotante	1007	551	196	84	
Cour	1219	556	126	83	
;	1347	559	21	81	
Et	249	618	55	76	
leur	322	619	109	76	
dreſſe	442	620	144	77	
tout	607	621	108	77	
à	736	622	21	76	
l	782	623	21	76	
'	806	623	21	76	
entour	819	623	171	77	
,	990	624	21	76	
Mille	184	690	154	93	
pieges	353	692	165	93	
de	530	694	66	92	
joncs	608	695	132	93	
pour	753	697	123	93	
les	887	699	78	92	
tenir	984	700	116	93	
captiues	1131	702	205	94	
.	1340	705	25	91	
ombre	13	660	61	88	
.	89	676	7	77	
les	7	952	44	81	
con	59	953	46	81	
Licite	-9	1031	74	82	
,	68	1033	22	81	
Les	216	956	101	83	
fleurs	360	959	130	84	
en	521	963	42	81	
ce	595	964	42	82	
païs	667	966	101	83	
en	782	968	44	82	
tout	864	970	104	84	
temps	995	973	154	85	
ſont	1169	977	103	83	
éclofes	1300	980	157	84	
;	1462	983	21	81	
La	169	1034	73	83	
Saiſon	271	1036	154	84	
touſiours	451	1039	236	85	
ieune	704	1044	134	83	
y	863	1047	22	81	
retient	913	1048	179	83	
les	1110	1051	69	82	
Zephirs	1203	1053	201	84	
,	1396	1056	22	81	
Qui	251	1111	114	83	
de	369	1113	59	81	
leurs	447	1115	137	81	
aymables	596	1117	247	84	
fou	884	1121	57	81	
fpirs	966	1123	107	81	
,	1076	1125	22	80	
Rafraichiſſent	168	1193	382	85	
le	568	1197	45	81	
feu	646	1198	57	81	
dont	726	1199	127	82	
rougiſſent	863	1200	253	83	
les	1130	1203	57	81	
Rofes	1218	1204	141	82	
.	1354	1205	22	81	
le	17	1191	24	81	
Lo	55	1192	30	81	
Sans	244	1438	115	94	
qu	370	1440	68	93	
'	438	1441	25	92	
on	481	1442	32	92	
art	551	1443	78	93	
inhumain	658	1444	241	96	
,	903	1448	25	92	
ny	938	1448	66	93	
que	1016	1450	90	93	
de	1115	1451	66	93	
lentes	1184	1452	148	94	
flames	1354	1454	168	95	
,	1526	1457	25	92	
Leur	160	1518	126	84	
arrachent	302	1521	255	86	
du	573	1526	58	83	
corps	666	1528	129	84	
l	813	1531	21	81	
'	829	1531	21	81	
eſprit	856	1532	130	83	
auecles	1020	1535	193	85	
pleurs	1240	1539	150	84	
;	1395	1542	21	81	
Ces	233	1600	91	82	
pudiques	349	1602	238	84	
Reynes	599	1606	190	83	
des	807	1609	80	82	
fleurs	920	1611	131	83	
,	1055	1613	22	81	
Nous	166	1681	139	81	
font	316	1682	104	81	
par	426	1684	81	80	
leur	540	1685	93	81	
haleine	656	1686	190	82	
un	861	1688	59	80	
parfum	951	1689	174	82	
de	1156	1691	59	81	
leurs	1226	1692	125	81	
ames	1369	1693	130	82	
.	1498	1695	22	80	
Le	-8	1679	59	81	
Cét	214	1940	92	81	
Ambre	340	1942	155	82	
fi	525	1945	43	81	
vanté	583	1946	158	82	
,	744	1949	22	80	
cette	778	1949	118	82	
fi	930	1952	28	80	
riche	983	1953	121	81	
écume	1122	1955	162	83	
,	1277	1957	22	80	
Soit	156	2016	94	82	
écume	271	2018	161	83	
ou	443	2021	45	80	
fueur	517	2022	138	82	
des	667	2025	79	81	
Nimphes	779	2027	234	83	
de	1028	2031	73	82	
la	1109	2032	43	80	
Mer	1182	2034	126	81	
,	1312	2035	22	80	
N	213	2097	22	81	
'	270	2098	22	81	
a	295	2098	22	81	
rien	345	2099	94	82	
qui	476	2101	81	82	
ſoit	595	2102	82	82	
égal	699	2104	101	82	
à	828	2106	22	81	
l	877	2107	22	81	
'	898	2107	22	81	
air	924	2107	70	82	
,	1000	2108	22	81	
dos	1139	2110	125	84	
pola	1296	2112	141	83	
Dont	154	2172	123	82	
l	307	2175	21	80	
'	323	2176	21	80	
haleine	337	2176	189	83	
de	552	2180	56	81	
Flore	634	2182	127	82	
en	783	2185	44	80	
tout	857	2186	104	83	
temps	980	2189	150	82	
nous	1157	2192	116	83	
parfume	1290	2195	227	85	
.	1512	2199	21	80	
Aa	1095	2293	102	92	
iij	1231	2293	63	92	
