content	x	y	w	h	
146	721	252	135	113	
PIO	1093	245	152	112	
ESTI	1297	241	226	111	
ESH	1551	236	383	108	
Gada	2021	423	90	30	
je	743	444	10	30	
ta	861	441	98	30	
cestochoch	946	440	167	29	
Focactose	1132	437	225	28	
Gerado	1355	434	170	28	
06202	1524	431	113	30	
Do	1657	429	86	29	
glamola	1747	428	128	29	
6	1890	425	8	31	
.	1903	425	8	31	
50	1909	425	34	31	
LE	756	509	194	113	
GENIE	987	504	480	108	
ROYAL	1530	495	530	107	
RECIT	971	651	336	73	
SECOND	1367	642	412	71	
.	1776	631	25	80	
ssa	1966	627	140	77	
ibu	958	786	129	79	
Sur	1121	785	105	79	
le	1250	783	47	80	
meſme	1312	783	211	78	
ſujet	1529	781	129	79	
.	1659	779	24	80	
STANCES	922	881	901	148	
so	1373	1065	37	34	
GO	1409	1179	25	51	
SOM	744	1231	82	95	
V	959	1229	28	95	
'	1007	1228	28	95	
ON	1018	1228	140	93	
ne	1181	1226	54	95	
doute	1255	1226	139	93	
plus	1421	1224	102	94	
des	1546	1222	83	95	
miracles	1635	1221	234	93	
,	1862	1219	28	95	
O	790	1325	24	81	
Que	965	1322	116	79	
les	1090	1320	70	81	
promeſſes	1165	1319	246	77	
des	1437	1314	81	80	
oracles	1545	1312	170	79	
,	1716	1310	24	81	
2	2086	1303	24	81	
Bp	716	1395	149	79	
Ont	951	1393	116	80	
fait	1084	1392	92	80	
eſperer	1189	1391	178	80	
aux	1391	1389	94	81	
François	1524	1388	216	79	
.	1738	1386	24	81	
Les	725	1463	101	88	
voix	846	1463	115	88	
du	993	1463	58	88	
Ciel	1089	1463	106	88	
font	1218	1463	103	88	
veritables	1350	1463	256	88	
,	1613	1463	25	88	
Ju	1764	1463	13	88	
m	1972	1463	12	88	
p	2043	1463	29	88	
Et	730	1556	54	71	
Cleandre	815	1555	236	69	
par	1078	1552	93	71	
les	1208	1550	62	72	
explois	1300	1549	182	70	
,	1484	1547	21	72	
sentando	1679	1545	388	67	
Rend	734	1629	133	90	
tous	887	1628	120	90	
les	1017	1626	66	91	
prodiges	1128	1625	220	89	
croyables	1370	1622	234	89	
.	1601	1620	27	91	
Moy	826	1901	132	92	
qui	989	1900	94	91	
ſçay	1104	1899	108	91	
de	1241	1898	52	91	
quel	1311	1897	117	91	
auantage	1455	1896	247	90	
,	1704	1893	27	92	
-	1769	1893	27	92	
-	1788	1893	27	92	
Et	737	1991	75	80	
fa	853	1989	32	81	
prudence	928	1988	238	79	
fon	1277	1984	70	81	
courage	1374	1983	194	79	
,	1570	1981	24	81	
Paſſent	732	2063	207	78	
le	953	2060	45	80	
commun	1025	2059	214	78	
des	1268	2057	83	79	
humains	1378	2055	230	78	
;	1607	2053	24	80	
ds	1829	2050	47	80	
til	1915	2049	81	80	
Sans	735	2142	130	79	
rien	894	2140	88	79	
ajouſter	1014	2138	206	78	
ie	1251	2135	30	80	
puis	1309	2134	103	79	
dire	1449	2132	99	79	
,	1549	2131	24	80	
atest	1585	2130	244	77	
Posts	1835	2127	180	78	
Qu	745	2218	75	81	
'	824	2218	24	81	
entre	841	2217	140	80	
de	994	2216	61	80	
plus	1080	2215	98	80	
royales	1192	2213	191	80	
mains	1398	2211	173	79	
,	1570	2209	24	81	
Dieu	732	2299	120	79	
ne	895	2297	61	79	
pouuoit	980	2296	194	78	
mettre	1183	2293	180	79	
ve	1384	2291	75	80	
Empire	1491	2290	192	78	
.	1676	2288	24	80	
