content	x	y	w	h	
DE	1028	269	185	101	
VISES	1244	269	358	102	
T	693	899	20	72	
E	825	898	20	72	
Lierre	893	899	155	71	
ne	1060	898	67	71	
quitte	1149	897	154	71	
iamais	1337	896	161	72	
yn	1514	896	66	72	
arbre	1603	896	141	71	
à	1766	895	20	72	
qui	1815	894	93	72	
il	1916	895	27	72	
s	1963	894	20	72	
'	1978	894	20	72	
eſt	1994	894	61	72	
U	675	971	10	72	
vne	801	971	108	73	
fois	936	972	91	72	
attaché	1043	972	204	72	
:	1249	972	20	72	
ill	1272	972	73	72	
'	1337	972	20	72	
embraſſe	1360	972	222	73	
vieil	1602	973	116	72	
&	1738	973	20	72	
dépouillé	1809	973	223	73	
,	2038	974	20	72	
comme	671	1059	219	64	
il	898	1060	35	64	
l	955	1060	18	64	
'	968	1060	18	64	
a	987	1060	18	64	
embraffc	1035	1060	238	64	
ieune	1291	1060	150	65	
&	1475	1061	18	64	
verdoyant	1548	1061	290	64	
:	1852	1061	18	64	
il	1892	1061	35	65	
n	1949	1062	18	64	
'	1975	1062	18	64	
y	1995	1062	18	64	
a	2034	1062	18	64	
point	666	1131	151	72	
de	831	1131	80	73	
vent	924	1132	122	72	
ny	1050	1132	80	72	
de	1140	1132	66	72	
greſle	1238	1132	145	72	
,	1394	1133	20	72	
il	1431	1133	40	72	
n	1489	1133	20	72	
'	1518	1133	20	72	
y	1540	1133	20	72	
a	1591	1133	20	72	
point	1647	1133	143	72	
de	1797	1133	66	72	
tempe	1884	1133	173	73	
ſte	671	1203	73	72	
ny	753	1204	67	72	
de	840	1204	67	73	
foudre	941	1206	172	73	
,	1129	1207	21	72	
qui	1193	1207	84	72	
l	1297	1208	21	72	
'	1312	1208	21	72	
en	1342	1208	41	72	
puiſſe	1416	1209	147	73	
ſeparer	1587	1210	183	73	
:	1797	1212	21	72	
&	1852	1212	21	72	
encor	1926	1213	129	73	
apres	670	1291	141	64	
que	832	1291	92	65	
la	949	1292	35	64	
mort	1007	1292	142	64	
l	1181	1292	18	64	
'	1194	1292	18	64	
a	1220	1292	18	64	
abbatu	1264	1292	171	65	
&	1487	1293	18	64	
qu	1576	1293	47	64	
'	1636	1293	18	64	
il	1651	1293	35	64	
eſt	1713	1293	64	64	
pourry	1801	1293	164	65	
,	1994	1294	18	64	
il	2036	1294	24	64	
luy	674	1363	82	64	
eſt	772	1363	65	64	
auſſi	870	1364	119	64	
vny	1016	1364	91	64	
que	1136	1364	101	64	
s	1258	1364	18	64	
'	1277	1364	18	64	
