content	x	y	w	h	
36	646	224	71	96	
29	854	221	125	96	
POESIE	1015	218	521	89	
SHT	1567	210	272	93	
De	722	552	85	76	
ces	823	552	66	75	
Subſtances	923	551	260	72	
immortelles	1208	546	305	71	
,	1522	541	23	76	
i	1528	541	13	76	
l	1636	538	13	76	
Les	642	635	94	73	
ones	770	635	122	71	
volent	916	633	169	70	
à	1103	630	21	72	
l	1147	630	21	72	
'	1168	629	21	72	
entour	1191	629	161	70	
,	1366	626	21	72	
Du	642	711	84	75	
grand	748	710	150	75	
flambeau	924	708	231	73	
de	1169	705	71	76	
leur	1252	704	99	75	
amour	1380	702	164	75	
usb	1585	700	109	75	
Comme	638	788	192	72	
de	851	785	55	74	
viues	933	784	135	72	
étincelles	1091	781	232	71	
l	1340	778	13	74	
unos	1521	774	182	73	
D	645	860	24	81	
'	690	859	24	81	
autres	708	859	176	80	
plus	897	857	121	80	
pleines	1039	855	181	80	
de	1233	854	61	80	
les	1322	852	70	80	
feux	1420	851	95	80	
,	1538	850	24	81	
Vont	631	942	137	68	
à	785	941	21	69	
ces	836	941	70	68	
Globes	925	940	177	67	
lumineux	1116	938	247	67	
,	1380	936	21	69	
sh	1494	935	39	69	
2	1723	933	21	69	
Dont	634	1008	145	85	
les	801	1008	61	85	
neuf	880	1008	136	84	
Spheres	1027	1007	188	85	
s	1244	1007	24	85	
'	1261	1007	24	85	
embellirent	1280	1007	309	84	
:	1596	1006	24	85	
Elles	646	1085	119	73	
ſont	815	1086	91	73	
leurs	929	1087	131	72	
eſprits	1090	1087	156	73	
,	1271	1088	20	72	
et	1305	1087	54	72	
font	1382	1088	104	72	
leurs	1501	1088	118	73	
mouvemens	1633	1088	320	74	
;	1957	1089	20	72	
Et	634	1168	56	77	
ſemblent	706	1168	226	77	
à	955	1168	22	77	
l	1017	1167	22	77	
'	1033	1167	22	77	
éclat	1057	1167	114	77	
dont	1202	1167	123	76	
elles	1339	1166	105	77	
les	1471	1166	66	77	
rempliſſent	1564	1166	296	76	
Des	632	1244	104	80	
rubis	765	1244	128	80	
enfermez	913	1244	237	79	
dans	1172	1243	126	80	
de	1328	1242	60	80	
grands	1413	1242	180	80	
diamans	1607	1242	232	79	
.	1838	1241	23	80	
Do	1341	1388	19	50	
COCC	1268	1449	85	16	
Mais	712	1548	148	80	
le	888	1548	29	80	
beau	938	1548	117	79	
Prince	1102	1547	162	80	
des	1282	1547	82	79	
Planetteszi	1394	1546	298	79	
Ce	621	1639	77	68	
grand	711	1637	145	69	
vil	883	1636	80	69	
par	974	1635	90	68	
qui	1089	1634	89	69	
nous	1194	1634	117	68	
voyons	1331	1632	183	68	
,	1524	1631	21	69	
id	1596	1630	39	69	
ab	1666	1629	39	69	
2	1748	1628	21	69	
Na	618	1711	136	73	
pas	764	1710	84	74	
ſeulement	872	1710	254	73	
des	1143	1709	85	74	
rayons	1259	1709	177	73	
,	1448	1708	21	74	
Pour	626	1789	126	64	
les	783	1789	64	64	
Eſtoilles	873	1789	214	63	
les	1115	1788	63	64	
plus	1200	1788	111	64	
nettes	1330	1787	154	64	
:	1497	1787	18	64	
0	1919	1786	18	64	
Il	635	1869	35	64	
éclaire	690	1869	164	64	
d	887	1869	18	64	
'	919	1869	18	64	
un	939	1869	70	63	
meſme	1027	1868	179	64	
iour	1233	1868	98	63	
,	1335	1867	18	64	
NSA	1678	1866	82	64	
LAftre	614	1937	214	84	
qui	858	1936	84	85	
reſſemble	961	1935	228	85	
au	1211	1935	47	85	
Vautour	1286	1935	234	84	
,	1527	1934	24	85	
Et	619	2014	66	71	
P	705	2013	20	72	
Atre	755	2013	125	72	
qui	914	2013	92	71	
reſſemble	1019	2012	223	72	
au	1265	2012	53	71	
Cine	1346	2011	127	72	
;	1486	2011	20	72	
Et	619	2102	67	71	
fans	706	2100	111	72	
diſtinction	824	2100	258	69	
,	1098	2097	21	72	
la	1128	2097	41	72	
flame	1211	2096	142	71	
qu	1373	2094	55	72	
'	1434	2094	21	72	
il	1459	2094	28	72	
épand	1512	2094	152	70	
,	1682	2092	21	72	
ud	1882	2089	133	73	
D	635	2164	26	89	
'	680	2164	26	89	
une	709	2164	89	89	
meſme	809	2164	181	89	
clarté	997	2163	144	89	
ſur	1168	2163	76	89	
la	1270	2163	33	89	
terre	1339	2162	121	89	
illumine	1495	2162	217	88	
,	1724	2161	26	89	
Et	634	2241	71	94	
l	713	2241	27	94	
'	732	2241	27	94	
Orso	759	2241	130	94	
le	940	2241	35	93	
Grauier	1018	2240	207	94	
,	1251	2240	27	94	
6	1294	2239	27	94	
l	1375	2239	27	94	
'	1390	2239	27	94	
Aigle	1435	2239	130	94	
et	1579	2239	53	94	
le	1660	2238	35	94	
Serpent	1723	2238	201	94	
.	1913	2238	27	94	
