content	x	y	w	h	
MORALES	685	237	699	123	
.	1367	252	30	110	
ET	1080	560	38	65	
PVN	1172	604	80	84	
VA	719	638	83	25	
SPLEND	824	605	228	21	
INGIT	1248	611	87	170	
KW	1056	1158	28	7	
Il	659	1579	30	87	
pique	714	1582	162	91	
par	890	1587	83	89	
où	995	1591	61	88	
il	1090	1594	30	86	
brille	1136	1596	133	89	
.	1279	1600	22	87	
DRAR	443	1733	199	80	
la	667	1742	50	74	
lumineuſe	736	1744	253	81	
couronne	1032	1755	235	80	
,	1267	1763	17	73	
The	425	1791	103	89	
Qui	551	1797	106	90	
m	678	1805	20	85	
'	712	1807	20	85	
éclaire	738	1808	163	93	
és	931	1818	27	86	
qui	1000	1821	81	89	
m	1098	1827	20	85	
'	1149	1830	20	85	
environne	1168	1831	253	96	
,	1425	1844	20	85	
Des	273	1875	111	86	
cours	409	1882	142	86	
comme	563	1889	175	87	
des	756	1898	78	83	
yeux	856	1902	112	85	
ie	1005	1909	42	82	
fuisl	1072	1912	134	86	
'	1209	1918	19	81	
eſtonnement	1228	1919	314	94	
:	1537	1933	19	81	
Mais	390	1959	159	89	
que	578	1968	89	85	
perſonne	686	1973	229	91	
ne	931	1985	54	83	
s	1005	1988	19	82	
'	1030	1989	19	82	
en	1047	1990	42	83	
flatte	1134	1994	127	87	
;	1268	2001	19	82	
Ma	393	2036	114	86	
lumiere	533	2043	188	91	
n	752	2054	19	82	
'	777	2055	19	82	
eſt	801	2056	54	84	
qu	880	2060	56	84	
'	948	2063	19	82	
un	972	2065	54	83	
tourment	1047	2068	242	93	
,	1292	2080	19	82	
Et	395	2120	71	83	
ie	476	2124	41	83	
pique	540	2126	136	87	
autant	696	2132	177	88	
que	883	2140	88	84	
j	999	2144	20	82	
'	1014	2145	20	82	
éclate	1031	2145	141	87	
.	1178	2151	20	82	
Mij	1290	2297	156	94	
AD	1429	2349	9	21	
