content	x	y	w	h	
244	701	180	137	74	
POESIES	1115	173	587	94	
คือต้อ	1327	359	80	39	
GO	1311	442	35	45	
En	862	488	69	94	
fa	952	488	53	94	
noire	1015	488	130	94	
grotte	1173	488	145	94	
enchaiſnée	1346	488	269	94	
,	1622	488	27	94	
De	782	569	82	77	
dépit	881	570	128	78	
les	1041	572	63	77	
bras	1119	573	116	77	
elle	1261	574	68	77	
mord	1344	575	127	77	
:	1483	577	21	76	
Et	781	647	73	81	
n	868	648	22	80	
'	900	648	22	80	
oppoſe	919	649	158	81	
à	1105	650	22	80	
noſtre	1154	651	144	81	
heureux	1329	652	194	82	
Sort	1565	654	105	81	
,	1663	655	22	80	
Qu	781	723	73	81	
'	859	724	22	80	
une	882	724	92	81	
impuiſſance	1008	726	299	82	
forcenée	1340	729	196	82	
.	1540	731	22	80	
De	774	799	90	83	
longs	876	800	142	84	
E3	1048	803	30	82	
terribles	1120	804	213	84	
ſerpens	1376	807	178	85	
,	1555	810	22	82	
Autour	785	876	172	83	
de	990	880	58	82	
la	1076	882	42	80	
gorge	1145	883	140	84	
rampans	1301	886	238	86	
,	1541	891	21	80	
Au	709	952	59	80	
poids	810	953	130	81	
de	955	955	59	80	
les	1044	956	68	80	
liens	1134	957	117	81	
aiouſtent	1258	959	239	82	
leurs	1515	962	127	81	
étreintes	1663	963	228	83	
:	1883	966	22	80	
Sa	690	1028	57	81	
rage	775	1029	112	83	
fans	906	1032	112	82	
effet	1036	1034	110	82	
tombe	1175	1036	143	84	
auec	1346	1039	120	83	
ſon	1487	1042	69	82	
poiſon	1592	1044	153	83	
;	1757	1047	22	81	
Et	697	1104	59	81	
la	765	1105	45	81	
ſombre	847	1106	168	84	
vapeur	1049	1110	182	83	
de	1256	1113	57	82	
fes	1331	1115	70	81	
torches	1423	1116	177	84	
éteintes	1628	1120	191	83	
,	1823	1123	22	81	
Redouble	680	1182	238	91	
par	951	1187	85	88	
ſa	1058	1188	62	89	
nuit	1147	1190	113	89	
celle	1275	1192	105	89	
de	1396	1195	62	88	
ſa	1467	1196	63	89	
priſon	1538	1197	158	90	
.	1709	1200	23	87	
Dans	831	1492	146	83	
cette	987	1495	118	82	
fi	1147	1498	29	81	
douce	1186	1499	148	83	
bonace	1353	1503	170	82	
;	1528	1506	21	80	
ANNE	740	1567	196	87	
6	964	1574	21	81	
Con	1067	1577	56	82	
Ange	1191	1580	124	84	
nous	1332	1584	125	84	
ont	1481	1588	91	83	
mis	1579	1591	102	83	
;	1685	1594	21	81	
Comme	737	1652	204	69	
ils	959	1658	53	66	
ont	1032	1661	90	67	
de	1136	1664	57	66	
nos	1211	1666	90	67	
ennemis	1330	1669	202	69	
,	1537	1675	16	64	
Abbatu	764	1721	157	89	
l	973	1726	23	86	
'	991	1726	23	86	
eſpoir	1010	1726	151	89	
eo	1189	1730	31	86	
l	1263	1731	23	86	
'	1281	1732	23	86	
audace	1305	1732	183	89	
.	1492	1736	23	86	
Inſolens	736	1796	213	88	
de	974	1804	57	83	
la	1051	1806	43	83	
mort	1108	1807	125	86	
du	1253	1813	57	83	
Roy	1357	1816	89	84	
,	1452	1819	20	82	
Dont	735	1876	149	86	
le	901	1881	42	83	
ſeul	977	1883	92	84	
nom	1085	1887	91	84	
fut	1232	1891	67	83	
leur	1319	1893	106	85	
effroy	1442	1897	133	86	
,	1588	1902	21	82	
Ils	663	1956	57	80	
venoient	767	1958	223	83	
aſſieger	1005	1962	195	83	
fon	1229	1966	69	81	
Cercueil	1330	1968	222	84	
et	1565	1972	45	81	
fon	1643	1974	65	81	
Ombre	1737	1976	176	82	
;	1925	1979	22	80	
Pareils	653	2026	198	88	
à	874	2031	22	85	
des	922	2032	84	86	
Mâtins	1017	2034	225	91	
,	1244	2040	22	85	
qui	1288	2041	83	87	
par	1388	2044	95	87	
un	1507	2047	62	86	
laſche	1597	2049	148	87	
effort	1778	2054	139	86	
,	1923	2057	22	85	
Quoy	662	2116	132	82	
que	812	2118	92	82	
munis	913	2119	168	83	
de	1091	2122	59	81	
fer	1168	2123	69	82	
,	1241	2124	22	81	
quoy	1280	2125	113	82	
que	1411	2126	92	82	
fiers	1533	2128	98	82	
de	1649	2130	59	81	
leur	1722	2131	104	82	
nombre	1829	2132	188	84	
,	2020	2135	22	81	
N	663	2192	22	80	
'	712	2193	22	80	
attaquent	739	2193	259	84	
point	1016	2198	130	82	
ſans	1157	2200	112	82	
peur	1287	2203	113	81	
la	1410	2205	45	80	
peau	1474	2206	115	81	
d	1614	2208	22	80	
'	1647	2209	22	80	
un	1679	2209	57	81	
Lyon	1754	2211	127	81	
mort	1901	2213	128	82	
.	2032	2215	22	80	
