content	x	y	w	h	
104	608	248	124	92	
DEVISESH	957	243	631	84	
T	639	1031	24	85	
Es	752	1031	92	85	
aiſles	856	1031	133	85	
ont	1007	1031	98	85	
eſté	1123	1031	101	85	
données	1239	1031	223	85	
aux	1480	1031	98	85	
abeilles	1613	1031	202	85	
,	1826	1031	24	85	
parce	1867	1031	150	85	
qu	765	1107	47	84	
'	824	1107	24	84	
elles	843	1107	115	84	
ont	976	1107	97	84	
à	1099	1107	24	84	
viure	1148	1107	137	84	
dans	1312	1107	135	84	
le	1462	1107	47	84	
miel	1521	1107	125	84	
,	1658	1107	24	84	
qui	1720	1107	84	84	
leur	1823	1107	110	84	
eſt	1952	1107	73	84	
comme	607	1187	220	85	
vne	831	1187	98	85	
glu	955	1187	73	85	
naturelle	1055	1187	240	85	
,	1315	1187	24	85	
&	1358	1187	24	85	
vn	1433	1187	62	85	
piege	1510	1187	150	85	
domeſtique	1682	1187	312	85	
.	1994	1187	24	85	
Il	616	1268	39	72	
ſemble	689	1269	181	72	
qu	911	1270	54	72	
'	972	1270	20	72	
elles	995	1270	106	73	
ſeroient	1141	1271	214	73	
bien	1383	1273	115	72	
plus	1539	1273	115	73	
neceſſaires	1683	1274	282	74	
à	1994	1276	20	72	
l	606	1339	24	85	
'	623	1339	24	85	
homme	635	1339	232	85	
,	864	1339	24	85	
pour	914	1339	132	85	
qui	1060	1339	98	85	
toutes	1167	1339	156	85	
les	1348	1339	72	85	
creacures	1442	1339	236	85	
ſont	1700	1339	120	85	
gluan	1846	1339	161	85	
tes	615	1425	76	75	
,	707	1424	22	76	
&	760	1424	22	76	
pour	817	1424	129	75	
qui	982	1423	86	75	
il	1088	1422	28	76	
y	1130	1422	22	76	
a	1176	1422	22	76	
par	1213	1421	86	76	
tout	1324	1421	118	75	
des	1456	1420	87	76	
pieges	1560	1419	169	76	
&	1761	1418	22	76	
des	1834	1418	86	76	
fi	1958	1417	48	76	
lets	608	1491	94	88	
.	697	1491	25	88	
Mais	729	1491	141	88	
que	905	1491	89	88	
feroit	1013	1491	145	88	
-	1156	1491	25	88	
il	1188	1491	33	88	
de	1244	1491	65	88	
ces	1328	1491	76	88	
aiſles	1427	1491	127	88	
,	1570	1491	25	88	
puis	1625	1491	100	88	
qu	1748	1491	65	88	
'	1813	1491	25	88	
il	1836	1491	33	88	
peut	1883	1491	128	88	
eſtre	623	1572	115	72	
pris	751	1572	94	72	
de	865	1572	66	72	
loin	951	1572	91	72	
&	1074	1572	20	72	
où	1152	1572	54	72	
il	1236	1572	40	72	
n	1293	1572	20	72	
'	1322	1572	20	72	
eſt	1342	1572	62	72	
pas	1427	1572	93	72	
;	1519	1572	20	72	
puis	1561	1572	109	72	
qu	1685	1572	54	72	
'	1746	1572	20	72	
il	1761	1572	40	72	
ne	1821	1572	67	72	
faut	1900	1572	102	72	
qu	612	1647	62	84	
'	674	1647	24	84	
vn	698	1647	62	84	
ton	779	1647	84	84	
de	904	1647	64	84	
voix	982	1647	119	84	
ou	1128	1647	62	84	
vn	1226	1647	47	84	
regard	1312	1647	159	84	
,	1491	1647	24	84	
puis	1553	1647	107	84	
qu	1678	1647	62	84	
'	1740	1647	24	84	
il	1762	1647	33	84	
ne	1813	1647	78	84	
faut	1897	1647	110	84	
qu	620	1727	58	81	
'	679	1727	23	81	
vn	702	1727	58	81	
ouy	800	1727	104	81	
dire	934	1727	95	81	
pour	1054	1727	126	81	
le	1213	1727	46	81	
prendre	1284	1727	203	81	
?	1499	1727	23	81	
Il	1570	1727	29	81	
ne	1617	1727	74	81	
ſe	1713	1727	46	81	
peut	1792	1727	116	81	
ga	1935	1727	71	81	
rantir	612	1804	153	72	
qu	795	1804	53	72	
'	855	1804	20	72	
en	875	1804	54	72	
s	957	1804	20	72	
'	979	1804	20	72	
attachant	992	1804	260	72	
à	1279	1804	20	72	
la	1316	1804	40	72	
Croix	1380	1804	150	72	
;	1563	1804	20	72	
qu	1612	1804	54	72	
'	1673	1804	20	72	
en	1696	1804	40	72	
ſe	1776	1804	40	72	
iettant	1842	1804	176	72	
dans	617	1884	124	72	
le	776	1884	40	72	
cour	853	1884	134	72	
de	1018	1884	66	72	
celuy	1116	1884	136	72	
que	1281	1884	93	72	
l	1403	1884	20	72	
'	1417	1884	20	72	
amour	1437	1884	180	72	
a	1636	1884	20	72	
attaché	1685	1884	195	72	
à	1914	1884	20	72	
la	1966	1884	40	72	
Croix	617	1955	150	81	
.	781	1955	23	81	
Ces	834	1955	91	81	
liens	959	1955	118	81	
le	1094	1955	46	81	
ſauueront	1168	1955	262	81	
de	1457	1955	74	81	
toute	1545	1955	144	81	
forte	1720	1955	117	81	
de	1859	1955	74	81	
fi	1959	1955	51	81	
lets	618	2027	94	82	
;	716	2028	22	81	
&	781	2029	22	81	
fa	848	2029	45	81	
liberté	918	2030	163	82	
luy	1102	2031	81	82	
fera	1210	2032	93	82	
gardée	1337	2033	171	83	
,	1511	2035	22	81	
tant	1545	2035	113	82	
qu	1684	2036	45	82	
'	1741	2037	22	81	
il	1762	2037	30	81	
gardera	1814	2038	186	82	
cette	622	2124	128	64	
prilon	771	2124	157	64	
.	938	2124	18	64	
