content	x	y	w	h	
te	-8	1083	41	64	
moli	19	1089	51	64	
DIVERSES	504	202	693	105	
.	1179	204	30	103	
577	1481	236	114	99	
De	191	303	93	84	
ceux	302	305	109	83	
qui	442	306	84	83	
pour	546	307	110	84	
eſcrire	680	309	165	84	
ont	865	311	96	83	
beſoin	963	313	151	83	
que	1151	314	96	83	
le	1260	315	47	83	
gain	1324	317	98	83	
,	1435	318	24	82	
De	198	379	79	85	
mille	281	381	132	85	
rayons	437	382	181	87	
d	634	386	25	84	
'	664	386	25	84	
or	687	386	47	84	
leur	758	387	101	85	
iauniſſe	876	388	191	87	
la	1091	392	48	84	
main	1158	393	132	85	
:	1305	394	25	84	
Et	192	464	65	89	
qui	273	465	88	88	
ne	381	465	65	88	
ſçauroient	456	465	278	89	
faire	744	466	121	88	
un	894	466	65	88	
pas	987	467	76	88	
apres	1083	467	142	88	
Virgile	1232	467	179	89	
,	1418	468	25	88	
S	190	540	24	80	
'	215	542	24	80	
ils	236	542	47	80	
ne	308	542	75	81	
ſont	417	543	92	81	
éclairez	529	544	185	83	
de	754	547	61	80	
cette	839	548	112	81	
illisſtre	970	550	178	81	
argille	1183	552	151	82	
.	1338	554	24	80	
in	1401	554	30	81	
Iamais	261	622	176	79	
nul	461	624	100	78	
intereſt	565	625	193	80	
ne	762	628	72	77	
ſera	857	629	90	77	
mon	958	631	112	78	
vainqueur	1108	632	268	81	
,	1383	636	23	77	
La	185	696	75	82	
Hollande	289	698	255	82	
n	568	701	24	80	
'	600	702	24	80	
eſt	619	702	59	80	
pas	697	703	93	80	
plus	816	704	97	80	
franche	939	705	196	82	
que	1156	708	94	80	
mon	1254	709	116	81	
cour	1390	711	122	80	
;	1511	712	24	80	
Et	197	780	60	81	
ſon	285	781	58	80	
fameux	381	781	188	80	
Lion	616	782	106	80	
que	747	782	103	80	
depuis	870	782	163	81	
tant	1053	783	114	80	
d	1191	783	23	80	
'	1220	783	23	80	
années	1239	783	171	81	
,	1413	784	23	80	
Tous	200	860	110	78	
les	342	861	67	77	
Chaſſeurs	438	861	244	78	
des	714	862	66	77	
Tage	824	862	118	77	
,	957	863	22	77	
ceux	1083	863	112	77	
des	1228	863	78	77	
Pyrenées	1350	864	229	77	
Pourſuivent	187	932	317	89	
ſans	527	933	112	89	
relaſche	662	934	206	88	
e	877	934	25	88	
de	956	935	65	88	
nuit	1037	935	115	88	
&	1165	935	25	88	
o	1183	935	25	88	
de	1247	935	49	88	
iour	1323	936	103	88	
,	1417	936	25	88	
A	205	1012	24	84	
moins	247	1013	174	84	
de	435	1013	62	84	
liberté	519	1013	164	85	
que	701	1014	97	84	
n	815	1014	24	84	
'	850	1014	24	84	
en	869	1014	47	84	
a	953	1015	24	84	
mon	995	1015	110	84	
Amour	1157	1015	174	84	
.	1331	1016	24	84	
-	142	1092	24	85	
Ce	183	1092	62	86	
n	279	1093	24	85	
'	305	1093	24	85	
eſt	324	1093	60	85	
pas	406	1093	86	85	
qu	518	1093	64	85	
'	580	1094	24	85	
il	600	1094	46	85	
ayt	656	1094	85	85	
rien	755	1094	89	85	
de	880	1094	62	85	
ces	970	1095	72	85	
Oyſeaux	1069	1095	212	85	
volages	1318	1096	197	85	
,	1510	1096	24	85	
Qui	196	1168	102	90	
ne	313	1169	66	89	
