content	x	y	w	h	
MORALES	678	244	696	140	
.	1362	269	30	117	
MORTE	951	518	211	44	
E	1159	510	14	41	
,	1180	525	14	41	
MICANT	1224	553	182	168	
MATRIC	715	690	196	137	
பாலைகாம்	884	1018	28	129	
innan	912	1141	9	65	
ON	904	1116	13	20	
w	906	1218	19	9	
Animo	903	1269	24	72	
HUMAN	922	1312	24	101	
Ils	512	1505	54	83	
luiſent	586	1508	184	89	
de	785	1516	70	83	
la	873	1521	42	82	
mort	935	1524	143	87	
de	1099	1532	56	82	
leur	1177	1535	100	85	
Mere	1291	1540	147	87	
.	1445	1547	19	81	
SLOTELLVSTRE	409	1660	458	99	
Mere	888	1679	148	87	
e	1058	1686	20	82	
renommée	1123	1689	257	91	
,	1394	1700	20	82	
D	579	1744	19	82	
'	620	1746	19	82	
un	640	1746	70	84	
feu	740	1751	54	84	
glorieux	825	1756	201	90	
animée	1052	1766	184	90	
,	1251	1776	19	82	
l	300	1803	19	83	
'	326	1804	19	83	
éleve	343	1805	121	88	
mes	485	1812	102	88	
Enfans	619	1820	173	90	
à	820	1830	19	83	
la	880	1833	42	85	
iuſte	947	1837	118	88	
grandeur	1090	1844	231	93	
:	1336	1857	19	83	
Et	308	1881	58	87	
mes	378	1885	105	90	
Enfans	517	1892	176	92	
d	713	1902	20	85	
'	747	1904	20	85	
un	770	1904	60	87	
eſprit	849	1908	149	92	
de	1012	1916	58	86	
vipere	1098	1920	157	92	
,	1255	1928	20	85	
Pour	294	1960	125	87	
luire	433	1967	122	87	
d	578	1975	19	81	
'	603	1976	19	81	
une	635	1978	86	84	
courte	734	1982	148	88	
6	897	1991	19	81	
fatale	992	1995	132	87	
ſplendeur	1152	2003	241	92	
,	1405	2016	19	81	
Déchirent	420	2045	260	99	
le	694	2056	44	90	
ſein	768	2059	87	91	
de	868	2063	61	90	
leur	946	2065	99	92	
Mere	1048	2069	149	95	
.	1207	2076	22	89	
F	842	2283	23	81	
I	932	2283	23	81	
N	1022	2283	23	81	
.	1072	2283	23	81	
