content	x	y	w	h	
POB	1052	205	278	109	
SI	1351	205	120	109	
BISH	1503	205	234	109	
COOo	1320	487	13	84	
Reprens	744	529	225	93	
de	986	529	69	93	
plus	1075	529	99	93	
fortes	1208	529	144	93	
penſées	1379	529	182	93	
Ne	681	604	90	81	
crains	791	605	161	82	
plus	988	608	107	81	
pour	1115	610	116	81	
tes	1249	611	69	81	
Fleurs	1361	613	162	82	
de	1549	616	59	80	
Lys	1637	617	102	81	
,	1740	618	22	80	
t	1787	619	12	80	
odo	1914	621	148	82	
Les	674	684	102	73	
Cieux	801	686	145	74	
fe	984	689	26	72	
verront	1051	690	192	74	
démolis	1261	693	198	74	
,	1463	696	19	72	
021	1811	700	143	75	
310	1957	703	92	72	
Auant	694	760	167	82	
qu	873	762	59	81	
'	941	763	22	80	
on	966	764	45	80	
les	1040	765	69	80	
voye	1135	766	114	81	
effacées	1275	768	203	82	
.	1478	771	22	80	
i	1458	770	11	80	
bimo	1661	774	124	81	
mi	1914	777	59	80	
L	678	836	22	80	
'	711	836	22	80	
Enfer	750	837	138	82	
a	908	840	22	80	
beau	955	840	116	82	
ſe	1118	843	28	80	
ſoufeuer	1189	844	224	84	
;	1416	848	22	80	
sienu	1783	854	228	85	
Tous	687	916	124	74	
ces	828	918	72	73	
Monſtres	906	920	264	76	
ont	1186	924	82	73	
beau	1288	926	111	74	
creuer	1427	928	162	75	
;	1590	931	19	72	
Mes	672	988	125	82	
promeſſes	816	991	243	84	
font	1089	996	104	81	
affeurées	1219	998	229	86	
:	1441	1003	21	80	
Et	673	1068	73	80	
tant	758	1069	125	81	
que	909	1071	92	81	
parmy	1025	1072	168	83	
les	1204	1075	69	81	
mortels	1284	1076	203	83	
,	1490	1079	22	80	
p	1495	1079	14	80	
osta	1702	1081	256	84	
Les	670	1143	93	75	
Vertus	790	1146	189	78	
ſeront	1016	1150	158	79	
adorées	1190	1155	198	78	
,	1390	1159	19	74	
or	1469	1160	161	78	
Tes	686	1220	78	83	
Lys	796	1223	102	83	
feront	925	1226	165	85	
ſur	1099	1231	78	82	
les	1204	1233	68	82	
autels	1291	1236	162	84	
,	1457	1240	21	81	
p	1638	1244	10	80	
ara	1782	1248	138	84	
o	1974	1253	21	81	
De	752	1524	94	89	
ce	861	1526	45	88	
formidable	944	1528	275	93	
équipage	1252	1535	225	92	
,	1482	1540	23	88	
collisions	1567	1542	428	96	
Tu	682	1608	56	82	
verras	779	1610	161	83	
ſe	962	1614	44	80	
rompre	1028	1615	175	83	
l	1232	1619	21	80	
'	1257	1619	21	80	
orgueil	1274	1620	183	83	
;	1453	1623	21	80	
igo	1478	1624	102	81	
zaproved	1608	1627	251	84	
tol	1905	1632	69	81	
1	2036	1635	21	80	
Comme	668	1692	197	83	
ſe	876	1694	45	81	
rompt	947	1696	166	82	
contre	1132	1698	150	82	
un	1316	1701	59	80	
écueil	1409	1702	139	82	
,	1556	1704	22	80	
M	1619	1705	12	80	
o	1736	1706	12	80	
sh	1861	1709	60	80	
to	1960	1710	43	80	
La	665	1768	73	81	
vague	764	1769	160	83	
que	958	1773	92	82	
pouſſe	1062	1774	142	82	
l	1228	1777	22	80	
'	1248	1777	22	80	
orage	1270	1778	135	82	
.	1408	1780	22	80	
Valk	1445	1781	171	83	
sådgort	1640	1784	191	83	
eru	1845	1787	57	81	
Ces	657	1840	91	81	
chaſteaux	771	1842	242	85	
marins	1048	1847	195	85	
&	1261	1852	21	80	
volans	1338	1853	187	84	
,	1523	1857	21	80	
toob	1627	1859	88	81	
slio	1755	1861	118	83	
sto31	1885	1864	164	83	
.	2048	1867	21	80	
Dont	667	1916	137	85	
les	835	1920	68	83	
voiles	924	1923	156	85	
laſſent	1102	1927	170	86	
les	1300	1932	67	83	
vents	1394	1934	145	85	
,	1544	1938	21	82	
it	1561	1939	44	82	
s	1590	1939	9	81	
tro2	1701	1942	120	85	
s1	1848	1946	44	83	
slys	1915	1948	126	84	
Auront	685	1993	172	85	
à	875	1998	21	81	
peine	924	1999	138	85	
quelques	1078	2004	227	86	
reſtes	1316	2010	148	85	
:	1458	2014	21	81	
toy	1684	2021	67	82	
in	1832	2024	99	83	
Et	668	2074	74	71	
ſur	770	2077	67	71	
l	857	2079	18	70	
'	878	2080	18	70	
un	902	2081	61	71	
l	1081	2086	18	70	
'	1102	2086	18	70	
autre	1119	2087	143	73	
Elementa	1294	2092	238	75	
este	1623	2101	98	71	
11	1957	2110	36	70	
Epandront	670	2148	282	88	
les	975	2156	56	82	
marques	1052	2158	225	86	
funeftes	1319	2165	196	85	
,	1519	2170	21	81	
2	1567	2171	12	80	
2	1846	2178	12	80	
De	671	2225	85	97	
leur	766	2226	111	98	
funeſte	899	2229	173	97	
chaffiment	1105	2232	221	98	
o	1533	2239	14	95	
si	1696	2242	51	96	
alt	1822	2244	158	97	
le	1903	2328	51	70	
voy	1972	2328	90	70	
