content	x	y	w	h	
255	1491	250	98	66	
CI	-2	887	116	186	
HEROIQVES	469	171	751	119	
.	1201	195	30	96	
Et	197	268	77	83	
le	285	271	47	82	
ſoudain	371	273	192	88	
torrent	588	281	191	87	
qui	801	288	85	84	
du	908	291	47	83	
Nort	996	294	144	86	
épandu	1154	299	180	88	
,	1350	306	26	82	
S	192	348	26	82	
'	224	349	26	82	
est	242	349	73	84	
iuſques	328	352	192	88	
ſur	537	359	83	84	
la	638	362	34	82	
Somme	714	365	191	87	
auec	910	371	126	86	
bruit	1050	376	140	86	
étendus	1208	381	176	87	
,	1388	387	26	82	
Pourroit	196	424	224	91	
bien	449	434	97	85	
l	570	439	26	82	
'	586	440	26	82	
arracher	609	440	224	90	
,	841	450	26	82	
ſi	895	452	32	81	
contre	948	454	164	87	
ce	1130	461	47	84	
rauage	1183	464	193	88	
,	1373	471	26	82	
Tu	198	504	67	87	
ne	284	507	67	87	
viens	379	510	143	90	
oppoſer	537	515	174	90	
tes	743	522	76	88	
bras	834	525	125	89	
es	978	530	34	85	
ton	1061	533	76	87	
courage	1164	536	205	92	
,	1369	543	27	86	
Le	258	579	74	97	
Belgique	354	582	233	103	
Lyonplus	600	590	270	104	
fort	881	600	100	98	
&	990	603	30	96	
plus	1079	606	116	99	
vanté	1219	611	165	100	
,	1374	616	30	96	
Que	194	660	113	87	
cét	327	664	76	87	
autre	422	667	136	89	
qui	585	673	89	87	
fut	697	676	87	87	
par	788	680	99	87	
Hercule	892	683	212	90	
dompté	1123	691	187	89	
,	1314	697	27	85	
Reprit	177	743	180	83	
à	380	750	25	78	
ton	428	752	79	79	
départ	526	755	173	83	
ſon	715	761	70	80	
audace	814	764	189	84	
premiere	1016	771	229	85	
;	1245	779	25	78	
Déchira	179	815	206	88	
ſes	421	823	61	84	
liens	492	826	134	85	
;	622	830	26	82	
ſortit	677	832	133	86	
de	825	837	63	83	
fa	919	840	47	83	
taniere	993	842	191	88	
;	1180	849	26	82	
Et	176	891	77	83	
challant	264	894	216	87	
à	501	902	26	81	
ſon	551	904	74	82	
tour	649	907	109	84	
nos	769	911	94	83	
Chaſſeurs	884	915	240	88	
de	1146	924	63	82	
les	1227	926	72	83	
forts	1313	929	121	84	
,	1427	933	26	81	
