content	x	y	w	h	
healin	-10	888	84	81	
MORALES	492	158	670	118	
.	1140	181	30	96	
439	1441	192	124	98	
Qui	174	263	105	83	
par	296	265	81	82	
flevues	400	267	174	83	
ardens	590	270	187	85	
vomit	808	274	168	84	
de	989	277	75	83	
ſes	1078	279	70	81	
entrailles	1164	280	246	84	
,	1412	284	24	81	
L	181	343	27	89	
'	208	343	27	89	
inſatiable	228	343	257	91	
asstheur	507	346	194	90	
de	728	348	67	89	
tant	813	348	117	90	
de	944	349	67	90	
funerailles	1041	350	272	91	
.	1315	353	27	89	
Au	245	424	67	89	
deça	335	424	121	90	
,	472	425	27	89	
d	517	426	27	89	
'	544	426	27	89	
autres	576	426	155	90	
feux	744	428	120	89	
plus	879	429	108	90	
riches	999	430	137	90	
eg	1161	431	34	89	
plus	1230	432	108	90	
chers	1347	433	118	90	
,	1471	434	27	89	
'	153	499	27	89	
Font	178	499	130	90	
d	315	500	27	89	
'	342	500	27	89	
un	367	501	67	89	
Palais	475	501	158	91	
brusflé	659	503	136	90	
de	817	504	67	90	
ſusperbes	905	505	218	91	
búchers	1132	507	194	91	
.	1332	509	27	89	
Ce	173	579	65	84	
Barbare	265	580	210	85	
outrageux	496	582	248	86	
a	777	584	25	84	
terny	822	584	137	85	
ſa	977	586	48	84	
memoire	1052	586	227	86	
,	1293	588	25	84	
Croyant	174	655	206	86	
donner	414	657	181	86	
par	604	659	97	85	
là	731	660	32	85	
du	793	660	63	85	
luſtre	883	661	142	86	
à	1053	662	25	85	
la	1118	663	32	85	
victoire	1189	664	185	86	
.	1380	665	25	85	
Il	170	731	50	88	
n	232	731	26	88	
'	259	732	26	88	
a	277	732	26	88	
fait	332	732	95	89	
voir	446	733	107	89	
pourtant	563	734	237	90	
qu	809	736	50	89	
'	871	737	26	88	
une	896	737	102	89	
haine	1004	738	143	89	
ſans	1169	739	117	89	
caur	1308	741	109	88	
,	1420	741	26	88	
Qu	180	811	83	88	
'	258	812	26	88	
une	283	812	102	88	
rage	394	813	117	89	
brutale	508	814	185	89	
indigne	718	816	197	89	
d	950	818	26	88	
'	977	818	26	88	
un	1005	818	50	88	
vainqueur	1092	819	282	90	
,	1364	821	26	88	
Qu	194	887	50	89	
'	255	888	27	89	
on	280	888	67	89	
brouillas	361	889	238	90	
qui	608	891	90	89	
noircit	703	891	167	91	
l	885	893	27	89	
'	903	893	27	89	
eſclat	932	893	140	90	
de	1081	895	67	89	
la	1178	895	34	90	
conquefte	1241	896	236	91	
,	1479	898	27	89	
Et	184	967	63	85	
qui	274	968	85	85	
luy	368	969	87	85	
fait	480	970	87	85	
ſecher	592	970	156	87	
le	764	972	48	85	
laurier	824	972	186	87	
ſur	1031	974	86	86	
la	1117	975	47	85	
teſte	1185	976	117	85	
.	1304	977	25	85	
Außi	186	1043	133	81	
le	339	1044	40	80	
feu	413	1045	59	80	
