content	x	y	w	h	
192	776	240	110	92	
POESIE	1126	231	520	82	
SINI	1681	216	233	88	
le	871	510	46	79	
luy	947	508	72	78	
rends	1043	506	140	77	
ce	1196	503	60	78	
deuoir	1257	501	177	77	
,	1443	497	25	79	
i	1484	497	25	79	
'	1492	496	25	79	
aſſemble	1514	496	223	76	
en	1755	491	48	79	
une	1834	489	95	77	
Image	1960	486	154	77	
,	2115	483	25	79	
Tous	807	590	119	78	
les	945	587	60	81	
traits	1023	586	142	78	
de	1184	583	62	79	
la	1261	581	48	81	
Gloire	1326	580	174	77	
5	1531	576	25	81	
de	1586	575	62	79	
la	1671	573	48	81	
Maiefté	1745	571	228	78	
;	1973	567	25	81	
Et	880	665	58	77	
fans	964	664	110	75	
chercher	1086	662	207	74	
d	1319	658	23	77	
'	1350	657	23	77	
autre	1372	657	141	75	
clarté	1531	654	145	75	
,	1678	652	23	77	
Fais	796	746	107	80	
con	934	744	70	80	
Portrait	1050	742	225	77	
au	1299	737	61	81	
jour	1396	736	106	78	
qui	1512	734	94	79	
fort	1634	732	83	79	
de	1733	730	61	80	
ſon	1810	728	71	81	
viſage	1922	726	167	79	
.	2080	724	24	81	
.	2129	723	24	81	
Ce	861	1002	75	80	
Portrait	959	1001	217	77	
acheué	1192	998	176	78	
le	1385	996	45	79	
Prince	1451	995	168	78	
ſe	1658	992	32	80	
retire	1713	991	144	79	
,	1858	989	24	80	
Et	809	1082	75	80	
mon	885	1081	116	79	
Eſprit	1049	1079	157	78	
rauy	1230	1077	129	79	
de	1377	1075	61	79	
les	1466	1074	59	79	
fameux	1554	1073	188	77	
explois	1774	1070	175	78	
,	1953	1067	24	80	
Quite	897	1161	143	75	
les	1070	1158	57	77	
eaux	1145	1157	120	74	
,	1276	1155	23	77	
l	1308	1154	23	77	
'	1331	1154	23	77	
ombre	1356	1153	144	75	
6	1534	1150	23	77	
les	1613	1149	68	76	
bois	1688	1147	102	76	
,	1791	1146	23	77	
H	1932	1143	23	77	
Et	821	1241	67	86	
va	910	1239	67	87	
faire	1015	1237	119	87	
auec	1163	1234	112	87	
lay	1297	1232	89	86	
le	1408	1230	33	88	
tour	1466	1229	116	85	
de	1600	1226	49	88	
cét	1674	1225	64	87	
Empire	1783	1222	188	85	
.	1971	1219	27	88	
Te	899	1502	46	80	
voy	968	1501	95	77	
de	1088	1498	76	79	
ſus	1154	1497	106	78	
nos	1265	1495	82	79	
Mers	1390	1492	154	78	
toutes	1553	1490	163	77	
les	1730	1486	60	79	
ondes	1817	1485	148	76	
calmes	1973	1482	153	77	
;	2118	1479	25	80	
Te	815	1579	61	79	
voy	894	1578	94	79	
les	1007	1576	71	80	
Ports	1099	1575	143	79	
en	1253	1573	47	80	
paix	1340	1572	115	79	
E5	1495	1570	30	80	
les	1556	1570	72	79	
Vents	1641	1569	159	78	
enchaiſnez	1820	1566	258	78	
;	2105	1563	24	80	
Et	908	1659	54	72	
par	980	1659	84	71	
tout	1101	1658	105	71	
nos	1219	1657	83	71	
Champs	1329	1656	210	71	
couronnez	1558	1654	265	70	
,	1830	1652	21	72	
De	822	1735	98	85	
bouquets	940	1733	227	84	
de	1176	1729	67	85	
Lauriers	1252	1727	246	84	
&	1507	1723	27	87	
de	1585	1722	67	85	
branches	1660	1720	229	84	
de	1897	1716	66	85	
Palmes	1974	1715	169	84	
.	2139	1712	27	87	
Celle	909	1995	118	79	
-	1033	1994	24	80	
là	1058	1994	47	80	
qui	1132	1993	82	80	
vouloit	1244	1993	189	79	
qu	1449	1991	61	80	
'	1516	1991	24	80	
on	1535	1991	45	80	
la	1607	1990	47	80	
trastaſt	1681	1990	200	79	
de	1901	1988	59	80	
Reyne	1987	1988	143	79	
,	2123	1987	24	80	
La	829	2075	75	80	
Rochelle	935	2074	206	79	
qui	1161	2072	92	80	
fut	1269	2071	83	80	
la	1369	2070	45	81	
Rivale	1452	2069	173	80	
des	1660	2067	82	81	
Roys	1764	2066	126	80	
,	1892	2065	24	81	
r	1912	2065	13	81	
oll	2077	2063	84	81	
Eſt	934	2154	76	77	
maintenant	1020	2154	324	75	
fuiete	1377	2152	143	76	
aux	1545	2151	99	76	
lois	1676	2150	78	76	
,	1750	2149	22	77	
1	1859	2149	22	77	
.	1906	2148	22	77	
0	1945	2148	22	77	
)	1968	2148	22	77	
13	2082	2147	28	77	
Et	837	2232	66	87	
n	937	2231	26	88	
'	964	2231	26	88	
a	981	2230	26	88	
rien	1040	2230	91	87	
conferué	1153	2229	221	86	
du	1389	2227	65	87	
paſſé	1469	2226	134	87	
que	1624	2225	89	87	
ſa	1727	2224	66	87	
Chaifne	1816	2223	208	86	
.	2014	2221	26	88	
L	2015	2315	24	84	
'	2040	2315	24	84	
Ocean	2064	2315	116	84	
