content	x	y	w	h	
46	729	272	88	93	
DENISESH	1118	267	688	84	
T	719	1087	12	89	
E	845	1087	12	89	
Soleil	944	1087	148	89	
eſt	1131	1087	64	89	
bcau	1201	1087	129	89	
en	1362	1087	49	89	
tout	1452	1087	116	89	
âge	1574	1087	102	89	
:	1693	1087	26	89	
il	1731	1087	49	89	
eſt	1797	1087	64	89	
beau	1871	1087	116	89	
des	2024	1087	89	89	
u	767	1177	19	68	
qu	882	1177	51	68	
'	947	1177	19	68	
il	961	1177	38	68	
ſe	1024	1177	37	68	
leue	1084	1177	116	68	
,	1209	1177	19	68	
&	1257	1177	19	68	
beau	1326	1177	125	68	
encore	1484	1177	171	68	
quand	1698	1177	149	68	
il	1872	1177	38	68	
fe	1917	1177	51	68	
cou	1993	1177	88	68	
.	2085	1177	19	68	
che	741	1244	83	73	
.	828	1245	20	72	
Ses	867	1245	82	72	
dernieres	962	1246	243	73	
heures	1233	1247	179	73	
font	1424	1248	123	73	
autant	1556	1249	180	73	
de	1744	1250	65	72	
iour	1829	1251	112	72	
,	1930	1251	20	72	
&	1960	1251	20	72	
ont	2023	1252	83	72	
autant	731	1327	173	77	
de	922	1327	71	77	
ſpectateurs	1023	1327	299	77	
que	1346	1327	100	77	
les	1459	1327	66	77	
premieres	1550	1327	248	77	
:	1809	1327	22	77	
il	1842	1327	42	77	
n	1894	1327	22	77	
'	1926	1327	22	77	
eſt	1942	1327	67	77	
pas	2026	1327	76	77	
vn	731	1403	56	77	
autre	820	1403	131	77	
en	976	1403	42	77	
ſon	1045	1403	78	77	
éleuation	1162	1403	234	77	
qu	1433	1403	56	77	
'	1497	1403	22	77	
à	1512	1403	22	77	
ſon	1552	1403	78	77	
déclin	1667	1403	136	77	
;	1832	1403	22	77	
&	1871	1403	22	77	
ſoit	1942	1403	90	77	
au	2051	1403	44	77	
commencement	737	1484	444	69	
,	1185	1481	20	72	
ſoit	1230	1481	80	72	
à	1334	1480	20	72	
la	1376	1480	39	72	
fin	1451	1480	52	71	
de	1537	1479	67	72	
ſa	1624	1479	40	72	
carriere	1697	1478	189	71	
,	1886	1477	20	72	
il	1916	1477	40	72	
éclai	1978	1477	125	71	
re	732	1551	47	85	
également	809	1551	282	85	
,	1100	1551	24	85	
&	1160	1551	24	85	
eft	1227	1551	72	85	
conduit	1325	1551	211	85	
par	1545	1551	85	85	
la	1655	1551	33	85	
meſme	1720	1551	196	85	
Intelli	1936	1551	169	85	
gence	729	1636	158	72	
.	894	1636	20	72	
Ce	935	1636	92	72	
ſymbole	1041	1636	223	72	
eſt	1294	1636	62	72	
la	1392	1636	39	72	
propre	1454	1636	178	72	
image	1654	1636	160	72	
d	1843	1636	20	72	
'	1872	1636	20	72	
une	1885	1636	93	72	
Per	1999	1636	98	72	
fonne	733	1716	156	71	
,	893	1715	20	72	
qui	932	1715	92	71	
a	1039	1714	20	72	
touſiours	1091	1714	244	70	
la	1346	1712	40	72	
meſme	1398	1712	208	71	
grandeur	1613	1711	246	70	
&	1878	1709	20	72	
lemeſ	1938	1709	165	71	
me	721	1783	105	80	
éclat	841	1783	111	80	
;	971	1783	23	80	
qui	1018	1783	93	80	
eſt	1117	1783	69	80	
touſiours	1202	1783	242	80	
également	1469	1783	281	80	
lumineuſe	1767	1783	255	80	
&	2053	1783	23	80	
également	732	1859	286	85	
intelligente	1028	1859	314	85	
;	1353	1859	24	85	
qui	1403	1859	85	85	
a	1508	1859	24	85	
fait	1562	1859	90	85	
l	1672	1859	24	85	
'	1685	1859	24	85	
honneur	1704	1859	234	85	
de	1945	1859	62	85	
ſon	2026	1859	73	85	
fiecle	736	1948	132	71	
par	888	1947	82	71	
vne	998	1946	102	72	
ieuneſſe	1120	1946	208	70	
inſtruite	1349	1944	205	71	
&	1586	1943	20	72	
diſciplinée	1650	1942	279	71	
;	1937	1941	20	72	
&	1966	1941	20	72	
qui	2041	1940	71	72	
le	734	2020	40	72	
fera	800	2020	90	72	
encore	913	2020	178	72	
long	1106	2020	121	72	
temps	1249	2020	172	72	
parvne	1421	2020	198	72	
maturité	1617	2020	236	72	
bienſean	1870	2020	234	72	
te	726	2093	51	91	
&	800	2093	26	91	
de	872	2093	67	91	
grand	956	2093	151	91	
exemple	1135	2093	228	91	
.	1367	2093	26	91	
