content	x	y	w	h	
348	693	217	129	98	
POESIES	1070	212	624	96	
Ejt	704	315	62	84	
reduit	798	314	168	84	
au	987	312	48	85	
deſtin	1073	311	143	84	
de	1246	310	47	85	
ce	1323	309	48	85	
fameux	1392	309	188	83	
Voleur	1604	307	191	83	
,	1794	305	25	85	
Qui	708	392	114	72	
deroba	822	392	165	73	
ce	1009	393	40	73	
feu	1068	393	62	73	
ſi	1173	395	27	71	
fertile	1231	395	147	73	
en	1386	396	53	72	
malheur	1458	396	232	74	
,	1687	398	20	72	
Dont	701	471	148	83	
la	850	469	48	84	
noire	915	469	138	83	
fumée	1074	467	151	83	
attira	1246	466	155	83	
ſur	1429	464	75	84	
la	1529	463	48	84	
terre	1598	463	125	83	
,	1716	462	25	84	
Les	702	552	104	71	
filures	831	551	154	70	
la	1083	548	41	72	
mort	1137	548	136	71	
,	1279	547	21	72	
les	1320	546	63	72	
crimes	1387	546	171	70	
es	1587	544	41	72	
la	1660	543	41	72	
guerre	1723	543	160	71	
.	1892	541	21	72	
Tout	780	622	134	88	
ce	935	621	34	88	
que	991	620	103	88	
nous	1108	619	121	88	
voyons	1243	618	184	88	
de	1436	616	59	89	
beau	1517	616	113	88	
dans	1648	614	126	88	
l	1785	613	27	89	
'	1803	613	27	89	
Vniuers	1824	613	211	87	
,	2028	611	27	89	
Eft	712	712	63	71	
ainſi	789	711	114	71	
tourmenté	923	710	263	70	
de	1202	707	67	72	
fupplices	1289	707	219	70	
diuers	1526	704	164	71	
.	1682	703	21	72	
La	706	784	68	71	
Reyne	801	783	162	71	
des	972	781	84	72	
Jardins	1070	780	192	71	
,	1266	779	21	72	
cette	1311	778	104	72	
fleurſ	1460	777	155	71	
pompeuſe	1647	775	228	71	
,	1879	773	21	72	
Eſt	709	861	76	74	
comme	799	859	187	74	
vous	997	856	118	75	
,	1114	854	23	76	
Eudoxe	1155	854	199	73	
,	1352	851	23	76	
illuſtre	1392	851	166	73	
og	1577	848	43	76	
mal	1642	845	109	77	
-	1753	845	23	76	
beureuſe	1774	845	223	73	
.	1991	841	23	76	
Elle	711	939	90	76	
a	829	938	23	77	
le	877	937	44	77	
front	948	937	135	76	
augufie	1076	935	188	76	
o	1289	934	23	77	
l	1367	933	23	77	
'	1383	933	23	77	
eſprit	1399	933	135	76	
parfumézo	1561	931	337	74	
D	705	1007	26	88	
'	750	1006	26	88	
une	775	1006	102	87	
pourpre	913	1005	182	86	
fans	1120	1003	117	87	
fard	1264	1002	104	87	
ſon	1403	1001	64	87	
teint	1502	1000	122	87	
eft	1655	998	61	88	
allumé	1745	998	174	86	
;	1911	996	26	88	
)	1938	996	26	88	
Et	707	1087	75	80	
les	803	1086	70	80	
rayons	893	1085	173	80	
dorez	1079	1083	130	80	
dont	1251	1082	118	80	
elle	1385	1081	88	80	
eft	1496	1080	59	80	
couronnée	1574	1079	250	79	
,	1823	1077	24	81	
sido	1884	1076	155	80	
Font	709	1167	119	76	
bien	843	1165	91	77	
voir	966	1164	101	77	
qu	1083	1163	57	77	
'	1147	1163	23	77	
à	1162	1163	23	77	
regner	1211	1162	152	76	
elle	1389	1161	91	76	
eſtoit	1492	1160	129	76	
deſtinée	1649	1158	206	76	
.	1856	1157	23	77	
Ses	699	1243	82	80	
parfums	808	1242	220	79	
cependant	1046	1240	263	79	
,	1307	1237	24	81	
ſa	1325	1237	45	81	
pourpre	1404	1237	200	79	
es	1620	1235	47	80	
fabeauté	1702	1234	234	79	
,	1931	1232	24	81	
Luy	697	1319	103	80	
font	834	1318	107	80	
de	962	1316	61	81	
foibles	1058	1316	159	79	
droits	1233	1314	148	80	
contre	1391	1313	154	80	
l	1563	1311	24	81	
'	1579	1311	24	81	
aduerſité	1602	1311	230	79	
.	1825	1309	24	81	
Elle	709	1395	104	84	
eſt	837	1393	62	85	
plus	911	1393	99	84	
que	1031	1392	98	84	
la	1138	1391	32	85	
ruë	1203	1390	87	85	
exposée	1307	1389	194	84	
aux	1518	1388	97	84	
rapines	1642	1386	185	84	
,	1829	1385	25	85	
Aux	714	1471	105	80	
iniures	851	1469	178	80	
du	1037	1468	61	80	
vent	1127	1467	118	80	
,	1252	1466	24	81	
aux	1283	1466	92	80	
pointes	1406	1465	181	79	
des	1603	1463	81	80	
épines	1704	1462	152	80	
:	1859	1461	24	81	
Et	700	1547	79	84	
fon	784	1546	74	85	
throſne	887	1545	190	84	
heriße	1081	1543	168	84	
pique	1266	1542	136	84	
de	1416	1540	65	85	
tous	1498	1540	112	84	
coſtez	1627	1539	134	84	
,	1771	1537	25	85	
Des	699	1631	103	71	
traits	821	1630	135	70	
que	978	1627	93	72	
la	1090	1626	41	71	
Fortune	1158	1625	202	69	
a	1388	1622	21	72	
contr	1430	1621	132	70	
'	1556	1619	21	72	
elle	1579	1619	85	70	
