content	x	y	w	h	
180	658	224	111	96	
POESIES	1004	221	615	93	
IT	1677	217	72	96	
Et	675	326	79	85	
que	768	325	97	85	
le	882	325	34	84	
Gerion	920	324	179	84	
du	1125	323	63	85	
ſiecle	1218	322	131	85	
fabuleux	1361	321	223	84	
,	1600	320	25	85	
Par	676	402	111	84	
un	800	401	63	85	
charme	890	401	195	84	
nouueau	1092	399	218	84	
fiuft	1340	398	84	84	
veritable	1449	397	226	84	
en	1690	395	47	85	
eux	1758	395	83	84	
.	1851	394	25	85	
Du	675	479	92	73	
moins	770	479	156	72	
pourroit	945	479	204	72	
-	1145	479	20	72	
on	1165	479	53	72	
croire	1242	479	134	71	
à	1400	479	20	72	
voir	1447	479	101	71	
leur	1577	479	101	72	
afleurance	1705	478	262	73	
,	1970	478	20	72	
Que	689	567	93	70	
le	798	565	40	72	
Dieu	876	564	115	71	
de	1025	563	67	70	
la	1113	561	28	72	
Guerre	1176	561	183	70	
eſt	1378	557	63	72	
de	1458	557	54	72	
leur	1534	555	106	72	
confidence	1640	555	264	68	
;	1906	551	21	72	
Que	677	630	115	87	
par	798	629	89	88	
enchantement	909	628	369	86	
ils	1291	626	64	88	
ſont	1372	625	100	88	
nés	1482	625	89	87	
immortels	1575	624	263	86	
;	1844	622	26	88	
Ois	673	706	77	88	
qu	772	705	66	88	
'	837	705	26	88	
au	865	705	50	87	
lieu	928	704	83	88	
de	1042	704	66	87	
combattre	1117	703	257	86	
ils	1387	701	65	88	
font	1481	701	104	87	
des	1600	700	89	87	
Carrouſels	1704	699	270	87	
.	1971	697	26	88	
Voyez	725	797	161	70	
comme	915	794	184	69	
pouſſez	1110	790	178	69	
d	1331	787	21	72	
'	1360	785	21	72	
un	1385	784	66	73	
beau	1475	784	112	70	
defir	1611	780	119	71	
de	1744	779	55	71	
gloire	1817	777	139	70	
,	1958	775	21	72	
Preſſant	676	863	219	71	
leurs	904	861	121	72	
ennemis	1051	860	211	71	
ils	1288	859	52	72	
preſſent	1365	858	200	71	
la	1587	857	40	72	
victoire	1654	857	192	70	
;	1849	855	20	72	
Et	671	938	79	85	
renuerfent	755	937	274	84	
ramparts	1026	936	250	83	
,	1278	934	25	85	
barricades	1319	934	264	83	
es	1607	932	47	85	
forts	1696	931	113	85	
,	1803	931	25	85	
but	1855	930	36	85	
Comme	663	1014	211	84	
l	883	1013	25	85	
'	900	1012	25	85	
on	928	1012	48	85	
voit	1001	1012	100	84	
le	1126	1011	48	85	
Póvainqueur	1205	1010	367	83	
de	1590	1008	48	85	
ſes	1671	1007	62	85	
deux	1741	1007	125	84	
bords	1887	1006	151	84	
,	2027	1005	25	85	
Rouler	666	1098	178	76	
contre	854	1097	154	76	
ſes	1018	1096	68	76	
ponts	1102	1095	140	76	
es	1269	1094	43	77	
contre	1347	1094	152	76	
fes	1517	1092	68	77	
chauſées	1603	1092	224	76	
,	1828	1090	23	77	
L	674	1183	21	72	
'	704	1182	21	72	
imperieux	719	1182	259	69	
orgueil	994	1179	182	69	
de	1183	1176	55	71	
fes	1259	1175	63	72	
eaux	1344	1174	123	71	
courroucées	1500	1172	292	68	
;	1791	1168	21	72	
Rompre	670	1247	192	71	
les	888	1246	62	71	
auirons	965	1245	202	71	
en	1177	1244	53	71	
la	1260	1243	40	72	
main	1321	1243	132	71	
des	1480	1242	83	71	
Nochers	1599	1241	212	71	
;	1814	1239	20	72	
Deraciner	670	1324	260	74	
les	948	1322	67	76	
bois	1022	1322	100	75	
,	1124	1321	23	76	
emporter	1146	1321	230	74	
les	1403	1319	66	76	
rochers	1477	1319	174	75	
;	1655	1318	23	76	
Abbatre	679	1403	214	78	
des	906	1401	80	79	
Chafte	1007	1401	171	78	
ausx	1178	1400	96	78	
les	1301	1399	69	79	
ſourcilleuſes	1381	1398	312	77	
teſtes	1709	1396	133	78	
:	1836	1395	24	79	
Et	667	1478	66	88	
pour	751	1477	117	88	
voir	874	1477	104	87	
de	991	1476	66	88	
plus	1066	1475	108	88	
loin	1196	1475	79	87	
ſes	1309	1474	65	87	
terribles	1403	1473	208	87	
conqueſtes	1637	1472	262	86	
,	1902	1470	26	88	
