content	x	y	w	h	
90	624	276	68	74	
DE	1022	253	193	96	
VISES	1230	253	404	96	
TL	627	975	109	85	
n	760	975	24	85	
'	794	975	24	85	
y	820	975	24	85	
a	871	975	24	85	
rien	919	975	87	85	
de	1033	975	62	85	
pur	1102	975	96	85	
en	1217	975	47	85	
ce	1303	975	47	85	
Monde	1358	975	214	85	
:	1577	975	24	85	
il	1616	975	31	85	
n	1663	975	24	85	
'	1697	975	24	85	
y	1714	975	24	85	
a	1766	975	24	85	
rien	1811	975	98	85	
qui	1927	975	86	85	
1	644	1052	20	72	
plaiſe	691	1053	147	72	
innocemment	849	1053	389	75	
,	1235	1056	20	72	
&	1257	1056	20	72	
qui	1326	1056	92	73	
attire	1423	1057	148	72	
de	1580	1058	67	72	
bonne	1653	1058	176	73	
foy	1839	1059	82	72	
:	1929	1060	20	72	
&	1965	1060	20	72	
il	616	1129	42	76	
eſt	667	1129	65	77	
des	756	1130	87	76	
choſes	852	1130	176	77	
les	1040	1132	65	76	
plus	1121	1132	110	77	
regardées	1247	1133	258	77	
&	1523	1134	22	76	
les	1583	1135	76	76	
plus	1668	1135	120	77	
couruës	1791	1136	210	77	
,	2001	1137	22	76	
comme	622	1211	207	81	
de	830	1211	74	81	
ce	918	1211	44	81	
buiſſon	969	1211	194	81	
ardent	1177	1211	186	81	
;	1351	1211	23	81	
elles	1377	1211	111	81	
piquent	1497	1211	214	81	
par	1726	1211	82	81	
où	1817	1211	58	81	
elles	1902	1211	111	81	
éclatrent	626	1291	236	77	
.	858	1291	22	77	
Le	900	1291	71	77	
plus	989	1291	111	77	
beau	1110	1291	123	77	
des	1259	1291	88	77	
Aſtres	1357	1291	169	77	
eſt	1545	1291	56	77	
le	1623	1291	44	77	
plus	1691	1291	111	77	
malfai	1814	1291	198	77	
fant	615	1372	112	71	
;	716	1371	20	72	
le	739	1371	40	72	
plus	802	1371	115	71	
noble	913	1370	161	71	
&	1089	1369	20	72	
le	1155	1369	40	72	
plus	1209	1368	116	72	
illuftre	1331	1368	186	71	
des	1536	1367	83	71	
Elemens	1639	1366	234	71	
eſt	1900	1365	62	71	
le	1976	1364	27	72	
plus	611	1439	123	85	
ruineux	744	1439	205	85	
;	949	1439	24	85	
la	977	1439	46	85	
plus	1045	1439	110	85	
agreable	1162	1439	231	85	
de	1411	1439	64	85	
toutes	1484	1439	167	85	
les	1668	1439	61	85	
fleurs	1742	1439	139	85	
eſt	1897	1439	60	85	
la	1966	1439	47	85	
plus	620	1524	114	71	
piquante	758	1523	236	71	
.	994	1522	20	72	
D	1045	1521	20	72	
'	1089	1521	20	72	
ailleurs	1101	1521	189	71	
le	1316	1520	40	72	
feu	1386	1519	82	72	
de	1501	1519	65	72	
la	1586	1518	40	72	
pourpre	1654	1518	206	71	
a	1884	1517	20	72	
fes	1945	1516	71	72	
eſpines	625	1604	177	64	
;	815	1604	18	64	
les	846	1604	73	64	
diamans	943	1604	219	64	
des	1187	1604	83	64	
Couronnes	1297	1604	304	64	
ont	1632	1604	92	64	
leurs	1736	1604	123	64	
poin	1883	1604	127	64	
tes	621	1675	67	77	
;	698	1675	22	77	
les	747	1675	66	77	
meres	817	1675	178	77	
du	1013	1675	71	77	
miel	1101	1675	133	77	
ont	1251	1675	98	77	
leur	1362	1675	101	77	
aiguillon	1477	1675	236	77	
;	1736	1675	22	77	
la	1776	1675	43	77	
bonne	1840	1675	169	77	
Fortune	617	1747	220	84	
a	845	1747	24	84	
farouë	902	1747	180	84	
,	1078	1747	24	84	
&	1129	1747	24	84	
le	1191	1747	47	84	
haut	1256	1747	131	84	
de	1394	1747	62	84	
cette	1471	1747	137	84	
rouë	1621	1747	120	84	
a	1748	1747	24	84	
ſes	1785	1747	72	84	
cloux	1871	1747	144	84	
auffi	620	1827	124	85	
bien	766	1827	103	85	
que	904	1827	98	85	
le	1011	1827	47	85	
bas	1064	1827	97	85	
;	1164	1827	24	85	
&	1207	1827	24	85	
de	1262	1827	78	85	
tous	1347	1827	122	85	
les	1467	1827	73	85	
rayons	1553	1827	180	85	
qui	1747	1827	85	85	
ſe	1845	1827	47	85	
ſont	1906	1827	111	85	
répandus	619	1913	245	68	
de	885	1913	62	68	
la	967	1913	36	68	
face	1019	1913	104	68	
de	1140	1913	62	68	
Dieu	1210	1913	127	68	
ſur	1359	1913	78	68	
la	1456	1913	37	68	
matiere	1511	1913	210	68	
,	1737	1913	19	68	
celuy	1768	1913	147	68	
qui	1935	1913	79	68	
jette	621	1981	121	89	
le	768	1981	33	89	
plus	828	1981	116	89	
d	952	1981	26	89	
'	979	1981	26	89	
éclat	999	1981	117	89	
eſt	1134	1981	63	89	
le	1227	1981	33	89	
plus	1296	1981	103	89	
dangereux	1418	1981	282	89	
&	1726	1981	26	89	
le	1803	1981	33	89	
plus	1863	1981	107	89	
à	1987	1981	26	89	
craindre	623	2067	217	77	
