content	x	y	w	h	
122	702	208	89	102	
POESIE	1058	208	558	102	
SI	1641	208	95	102	
elges	1337	431	79	51	
l	1697	538	14	81	
a	1869	537	14	81	
Par	770	547	105	80	
les	922	545	59	81	
Vertus	1011	544	186	80	
victorieuſes	1207	542	315	79	
,	1524	540	24	81	
Vn	690	619	82	89	
grand	797	619	143	89	
trophée	968	619	184	89	
eſtoit	1166	619	139	89	
porté	1328	619	130	89	
,	1452	619	26	89	
Os	686	695	110	84	
du	808	695	64	84	
Monſtre	906	695	228	84	
qu	1173	695	47	84	
'	1232	695	24	84	
il	1254	695	31	84	
a	1318	695	24	84	
dompté	1388	695	185	84	
,	1575	695	24	84	
Se	696	775	58	81	
voyoient	786	775	224	81	
les	1047	775	58	81	
teſtes	1133	775	136	81	
affreuſes	1297	775	229	81	
.	1518	775	23	81	
Des	690	851	110	88	
flambeaux	818	851	278	88	
apres	1117	851	133	88	
es	1286	851	33	88	
du	1372	851	49	88	
fer	1462	851	64	88	
,	1533	851	25	88	
Que	705	920	108	95	
la	824	920	53	95	
fureur	905	920	167	95	
tira	1084	920	101	95	
d	1207	920	27	95	
'	1235	920	27	95	
Enfer	1272	920	139	95	
,	1418	920	27	95	
Se	695	1020	47	64	
voyoient	770	1020	231	64	
les	1020	1020	73	64	
montres	1123	1020	211	64	
tragiques	1358	1020	249	64	
:	1613	1020	18	64	
Les	685	1083	102	82	
dents	812	1084	136	82	
du	976	1085	57	82	
fer	1080	1086	57	81	
en	1166	1087	45	81	
rougiſoients	1237	1087	326	83	
Et	698	1154	68	78	
de	783	1156	67	78	
leurs	866	1158	127	80	
mourantes	1008	1162	283	83	
reliques	1317	1170	205	80	
,	1534	1175	20	77	
Les	689	1239	91	82	
flambeaux	813	1240	268	83	
fumans	1114	1243	194	82	
menaçoient	1325	1245	311	83	
.	1637	1247	22	81	
co	1332	1446	39	21	
C	1341	1497	14	12	
La	749	1544	80	87	
Rebellion	855	1544	232	87	
forcenée	1130	1544	194	87	
,	1328	1544	25	87	
Et	686	1624	57	81	
paſie	779	1625	125	82	
iuſques	925	1627	193	84	
dans	1141	1630	138	83	
le	1294	1632	45	82	
coeur	1360	1633	121	83	
,	1482	1635	22	81	
Suivoit	688	1705	180	78	
le	888	1707	41	76	
char	957	1708	106	76	
de	1093	1709	54	76	
fon	1181	1710	64	76	
vainqueur	1282	1710	284	79	
,	1564	1713	21	76	
Auec	701	1779	112	81	
la	846	1781	28	80	
Diſcorde	926	1782	226	82	
enchaiſnée	1186	1784	262	83	
.	1464	1787	22	80	
De	687	1856	88	82	
menus	777	1857	182	84	
E	990	1861	22	80	
fales	1085	1862	102	82	
ferpents	1212	1865	209	83	
,	1424	1868	22	80	
Autour	697	1936	185	83	
de	902	1938	59	82	
leurs	980	1939	136	83	
teſtes	1134	1941	135	83	
rampants	1298	1944	261	84	
,	1560	1947	22	81	
Couuroient	680	2015	296	79	
leur	998	2018	99	77	
bonte	1128	2019	138	78	
65	1305	2020	28	77	
leur	1380	2021	99	77	
viſage	1518	2022	164	78	
:	1683	2023	21	77	
Leurs	673	2087	158	83	
bras	853	2089	101	82	
de	980	2091	59	81	
rage	1055	2092	112	82	
elles	1196	2093	102	82	
mordoient	1318	2095	270	83	
;	1589	2098	22	81	
Et	687	2173	65	72	
leur	780	2173	104	73	
écume	904	2175	151	73	
auec	1077	2176	107	73	
leur	1211	2177	111	73	
rage	1339	2179	118	73	
,	1466	2180	19	72	
Sur	681	2251	89	88	
leurs	793	2251	126	88	
morſures	922	2251	240	88	
s	1184	2251	25	88	
'	1211	2251	25	88	
épandoient	1230	2251	287	88	
.	1517	2251	25	88	
