content	x	y	w	h	
HERO	575	173	344	91	
IQV	958	173	208	91	
ES	1187	173	134	91	
.	1306	173	26	91	
JO	933	380	32	21	
SOLO	911	404	80	23	
En	332	522	75	79	
vain	443	520	103	79	
pour	584	518	118	79	
aſſeurer	720	516	203	78	
leurs	965	513	128	78	
crimes	1110	511	168	78	
,	1280	508	24	80	
Ces	264	599	94	79	
Furieux	390	597	200	79	
,	605	595	24	80	
des	644	595	83	79	
Elemens	751	594	216	78	
Ont	266	692	114	67	
tranſporté	402	686	270	63	
les	686	677	74	69	
fondemens	781	673	271	63	
,	1057	664	22	71	
Et	279	744	71	94	
fait	374	744	97	94	
des	495	744	81	94	
monts	592	744	163	94	
fur	796	744	68	94	
des	894	744	95	94	
abyſmes	1013	744	206	94	
:	1222	744	27	94	
der	902	732	82	64	
choper	1025	732	193	64	
.	1225	732	18	64	
Ils	274	824	68	95	
ont	360	824	96	95	
en	466	824	53	95	
vain	562	824	109	95	
des	702	824	82	95	
vieux	835	824	128	95	
Titans	1013	824	171	95	
,	1184	824	27	95	
Fait	277	907	108	85	
reuiure	410	907	197	85	
en	625	907	47	85	
ces	702	907	73	85	
derniers	793	907	214	85	
temps	1029	907	150	85	
,	1182	907	24	85	
Les	277	987	91	81	
facrileges	397	987	243	81	
o	667	987	23	81	
les	742	987	70	81	
guerres	837	987	187	81	
:	1028	987	23	81	
Sur	288	1067	81	80	
leurs	385	1066	140	80	
murs	532	1065	149	80	
au	702	1063	61	81	
Ciel	800	1062	99	81	
exhauſez	915	1061	266	79	
,	1188	1059	24	81	
Ils	286	1139	69	80	
ont	382	1139	92	80	
en	499	1139	46	80	
vain	587	1139	114	80	
mis	723	1139	91	80	
des	832	1139	93	80	
tonnerres	942	1139	241	80	
,	1187	1139	23	80	
Et	290	1216	80	86	
mis	366	1216	100	86	
des	492	1216	73	86	
Mers	591	1216	150	86	
en	772	1216	49	86	
leurs	844	1216	139	86	
follez	1011	1216	126	86	
VOT	892	1472	25	101	
GOD	934	1363	17	111	
e	1556	1741	16	80	
e	1625	1739	15	80	
Tu	382	1527	71	93	
verras	500	1524	170	90	
tomber	684	1519	178	91	
la	888	1514	37	95	
Rochelle	954	1512	209	91	
;	1162	1507	29	94	
Et	293	1603	78	84	
ces	378	1603	72	84	
prodigieuſes	477	1603	317	84	
tours	816	1603	136	84	
,	943	1603	24	84	
Ne	296	1691	95	69	
diuiferont	400	1688	270	66	
pas	692	1682	84	69	
touſiours	798	1679	223	68	
,	1022	1674	22	72	
Le	296	1766	76	78	
bon	389	1764	83	79	
Sujet	523	1762	130	77	
de	669	1759	60	78	
l	752	1757	25	80	
'	768	1757	25	80	
infidele	785	1756	195	77	
.	973	1752	25	80	
S	1225	1747	14	80	
Tu	296	1842	76	78	
verras	405	1840	166	77	
que	594	1836	94	78	
la	703	1834	48	79	
trahiſon	777	1832	203	77	
,	997	1828	25	80	
og	1151	1825	62	78	
En	299	1925	72	74	
aura	395	1923	119	73	
bafty	541	1920	124	74	
fa	713	1917	44	75	
priſon	787	1915	147	74	
,	943	1912	24	76	
r	299	2003	21	72	
penſant	353	2002	213	67	
faire	592	1997	114	70	
ſon	755	1994	64	70	
ayle	830	1992	146	70	
:	993	1989	21	72	
Et	302	2075	67	70	
bien	384	2073	98	71	
toſt	511	2071	85	71	
les	622	2069	72	72	
murs	704	2068	143	70	
EG	869	2065	41	72	
les	959	2064	64	71	
forts	1054	2062	104	71	
,	1160	2060	21	72	
De	297	2147	89	80	
cette	397	2147	118	80	
audacieuſe	544	2147	284	80	
Ville	846	2147	125	80	
,	978	2147	23	80	
N	309	2233	24	75	
'	363	2232	24	75	
auront	376	2231	185	72	
à	571	2227	24	75	
garder	623	2226	170	72	
que	823	2221	88	74	
des	931	2219	88	73	
morts	1022	2216	165	73	
.	1179	2213	24	75	
Lij	1257	2291	161	81	
