content	x	y	w	h	
HEROIQ	527	169	495	88	
VES	1050	169	226	88	
.	1266	169	25	88	
107	1527	179	98	77	
Mais	307	499	158	85	
la	490	499	31	85	
plus	556	499	111	85	
aymable	672	499	210	85	
victoire	922	499	197	85	
,	1113	499	24	85	
Et	253	579	64	85	
le	355	579	31	85	
cher	412	579	94	85	
laurier	532	579	185	85	
de	743	579	64	85	
fon	836	579	61	85	
cour	940	579	115	85	
;	1055	579	24	85	
C	245	661	24	84	
'	280	661	24	84	
eſt	299	661	60	84	
que	381	661	98	84	
de	493	661	62	84	
fon	591	661	73	84	
cher	695	661	94	84	
Succeſſeur	832	661	256	84	
,	1097	661	24	84	
La	236	743	92	79	
gloire	335	742	147	78	
s	500	740	24	80	
'	524	740	24	80	
égale	540	739	138	79	
à	696	738	24	80	
la	756	737	45	80	
gloire	828	736	148	79	
.	975	735	24	80	
D	255	815	24	84	
'	298	815	24	84	
un	322	815	62	84	
fi	415	815	31	84	
legitime	475	815	217	84	
plaiſir	700	815	159	84	
,	865	815	24	84	
Qui	260	889	107	93	
remplit	388	889	203	93	
ſon	606	889	80	93	
plus	711	889	108	93	
grand	844	889	146	93	
deſir	1024	889	106	93	
,	1136	889	27	93	
La	249	975	74	81	
ioye	357	975	91	81	
éclatte	484	975	169	81	
en	673	975	46	81	
fon	755	975	69	81	
viſage	859	975	166	81	
:	1033	975	23	81	
Et	246	1055	61	79	
s	322	1053	24	80	
'	338	1053	24	80	
y	363	1053	24	80	
voit	418	1052	107	79	
telle	544	1050	108	79	
qu	682	1048	59	80	
'	740	1047	24	80	
au	764	1047	59	79	
Soleil	880	1045	126	79	
,	1019	1043	24	80	
Lors	257	1130	118	79	
que	402	1129	94	79	
fur	513	1127	70	80	
le	619	1126	32	80	
fonds	682	1125	139	78	
d	844	1123	24	80	
'	877	1122	24	80	
un	907	1122	61	80	
nuage	989	1121	160	78	
,	1147	1119	24	80	
Il	265	1201	35	95	
s	317	1201	27	95	
'	336	1201	27	95	
eſt	362	1201	54	95	
fait	449	1201	98	95	
lay	564	1201	82	95	
-	647	1201	27	95	
mefme	660	1201	180	95	
un	881	1201	53	95	
pareil	955	1201	160	95	
.	1112	1201	27	95	
Moon	2057	1801	70	35	
O	1252	2294	23	76	
ij	1349	2293	29	76	
