content	x	y	w	h	
333	425	206	86	42	
Capo	658	200	104	56	
5	802	203	14	54	
.	824	203	14	54	
ſi	375	248	25	65	
;	411	248	18	65	
poichè	441	248	173	65	
in	625	248	35	65	
vna	677	248	94	65	
erano	780	248	130	65	
le	947	248	35	65	
core	998	248	98	65	
di	373	306	54	59	
Atene	434	307	151	60	
,	595	308	17	59	
in	626	308	28	59	
altra	693	309	109	60	
del	835	310	75	59	
Canopo	934	311	180	60	
Città	374	369	121	64	
d'Egitto	535	369	188	64	
alla	763	369	83	64	
Bocca	875	369	149	64	
del	1052	369	83	64	
Nilo	370	430	113	64	
,	500	429	19	65	
oggi	550	428	108	65	
detta	680	427	113	64	
Bicchieri	818	426	221	63	
vi	1064	424	62	65	
cina	383	487	98	62	
ad	500	487	57	62	
Aleſandria	572	487	251	62	
&	850	487	17	62	
c	888	487	17	62	
.	913	487	17	62	
,	939	487	17	62	
il	992	487	24	62	
cir	1053	487	67	62	
cuito	379	542	120	64	
è	534	544	16	62	
di	571	545	44	62	
ſei	636	546	52	62	
miglia	695	546	157	64	
,	862	548	16	62	
con	911	549	78	63	
ogni	1022	551	112	63	
forte	383	607	114	53	
di	516	607	49	53	
amenità	575	607	192	53	
,	789	607	15	53	
come	825	607	139	53	
bene	962	607	113	53	
la	1092	607	30	53	
deſcriue	384	662	197	57	
il	606	662	29	57	
P.	667	662	40	57	
Kircher	736	662	182	57	
nel	947	662	81	57	
ſuo	1051	662	65	57	
Latio	383	725	128	64	
;	533	725	18	64	
mà	553	725	94	64	
tutte	658	725	106	64	
queſte	782	725	145	64	
delitie	951	725	136	64	
non	375	785	99	63	
baſtarono	495	785	229	63	
per	742	785	73	63	
tenerlo	838	785	156	63	
cor	1020	785	97	63	
tentozonde	379	845	268	67	
nauſeando	666	845	249	67	
ognico	938	845	184	67	
ſa	386	896	35	64	
,	443	897	18	64	
fi	470	897	35	64	
vcciſe	517	897	144	65	
col	676	898	82	64	
veleno	764	899	157	65	
,	937	900	18	64	
in	984	900	35	64	
ga	1053	901	65	64	
ſtigo	389	960	104	65	
di	542	960	49	65	
hauer	619	960	133	65	
perſeguitato	777	960	288	65	
li	1093	960	35	65	
Criſtiani	382	1016	216	65	
;	601	1016	18	65	
trà	628	1016	65	65	
quali	718	1016	116	65	
martirizò	833	1016	230	65	
S.	1082	1016	47	65	
Ima	1145	1016	47	65	
Sin	379	1078	65	57	
forofa	463	1078	137	57	
,	618	1078	16	57	
S.	653	1078	40	57	
Getulio	710	1078	174	57	
ſuo	927	1078	73	57	
ma	1025	1078	92	57	
rito	381	1136	84	63	
,	477	1136	18	63	
&	515	1136	18	63	
i	579	1136	18	63	
ſuoi	618	1136	105	63	
figliuoli	749	1136	187	63	
:	943	1136	18	63	
Anto-	973	1136	152	63	
00	1145	1136	58	63	
nino	376	1198	114	62	
Caracalla	509	1199	230	62	
leuò	755	1200	103	61	
poi	880	1201	87	61	
il	987	1201	23	61	
me	1015	1201	89	61	
se	1132	1202	67	61	
glio	389	1260	79	66	
di	495	1258	63	67	
queſta	559	1258	143	65	
Villa	729	1256	103	66	
,	847	1254	20	67	
cioè	882	1254	97	66	
ftatue	993	1253	129	66	
tu	1126	1251	100	65	
&	390	1324	18	60	
c	439	1323	18	60	
.	458	1323	18	60	
per	484	1322	70	60	
ornarne	569	1321	199	58	
le	786	1319	44	59	
ſue	843	1318	70	59	
Terme	933	1317	164	57	
di	381	1378	50	54	
Roma	441	1377	164	53	
:	611	1376	15	54	
Le	641	1376	69	53	
altre	725	1375	100	54	
antiche	846	1374	170	53	
Vil	1039	1373	62	53	
.	1106	1372	15	54	
le	383	1441	36	64	
di	439	1440	48	64	
Tiuoli	510	1440	143	63	
le	675	1438	36	64	
puoi	731	1438	113	63	
vedere	865	1437	152	63	
nel	1047	1435	74	64	
medeſimo	367	1494	266	67	
ſopradetto	680	1494	240	67	
Latio	967	1494	117	67	
.	1101	1494	19	67	
this	1154	1494	48	67	
Sopra	380	1558	135	64	
Tiuoli	536	1557	152	64	
,	700	1555	18	65	
tenendoſi	730	1555	228	64	
à	976	1553	18	65	
man	1006	1553	103	64	
na	1149	1552	36	65	
deſtra	376	1616	129	56	
del	530	1615	72	56	
Teuerone	625	1615	226	55	
,	858	1614	16	56	
è	898	1614	16	56	
vn	940	1614	51	56	
luo-	1030	1614	92	55	
dla	1154	1613	28	56	
go	378	1681	51	57	
,	446	1682	15	57	
che	479	1670	77	60	
&	579	1670	17	60	
chiama	627	1670	175	60	
Arci	822	1670	111	60	
,	927	1670	17	60	
doue	953	1670	117	60	
ſi	1094	1670	24	60	
algok	1158	1670	36	60	
vedono	366	1735	180	62	
gli	568	1734	62	62	
Aquedotti	636	1733	256	62	
dell	920	1732	81	62	
'	997	1731	18	63	
AC	1027	1731	84	63	
qua	974	1799	75	49	
