content	x	y	w	h	
De	-9	113	39	62	
Cemiteri	29	117	90	65	
,	124	124	13	60	
Illa	-10	346	41	57	
Porta	37	349	54	57	
di	96	352	19	55	
S.	118	353	19	56	
Pad	142	354	29	56	
I	-1	524	15	64	
tramandare	24	525	98	67	
il	133	530	9	63	
va	152	531	15	64	
pompa	235	535	151	70	
'	438	133	18	61	
e	456	132	18	61	
Sepolcri	492	132	167	57	
.	667	128	18	61	
89	841	134	63	45	
amente	3	184	82	59	
Cippia	87	184	76	59	
haueuano	218	184	231	59	
cura	479	184	97	59	
di	602	184	54	59	
cutte	677	184	115	59	
le	803	184	43	59	
ope	860	184	99	59	
Barberini	54	238	96	59	
;	145	237	17	60	
rationi	223	237	171	59	
Funebri	403	236	193	59	
,	602	235	17	60	
&	657	235	17	60	
haucuano	726	234	236	59	
altri	222	304	103	53	
Miniftri	329	301	204	51	
ſubordinati	544	297	273	49	
.	823	291	16	55	
31.	279	363	72	55	
Si	385	362	42	56	
teneua	437	361	160	55	
per	611	360	72	55	
ſette	705	341	97	71	
giorni	827	341	153	71	
mua	-6	408	38	67	
hò	50	408	24	66	
vedute	76	407	63	67	
ma	144	407	24	67	
il	229	406	38	67	
Cadaucre	279	406	222	65	
in	515	404	37	67	
caſa	583	404	86	66	
;	677	403	19	67	
e	725	403	19	67	
poi	755	402	86	67	
ben	852	402	77	66	
te	4	474	23	65	
con	30	473	37	65	
canali	78	473	52	64	
dile	138	472	33	65	
veſtito	225	470	149	63	
era	394	468	66	64	
portato	498	466	168	63	
fuori	699	463	122	64	
cons	849	461	127	64	
pompa	230	537	158	56	
funebre	405	530	178	55	
,	596	522	21	62	
e	635	520	21	62	
ciò	673	519	64	60	
fi	780	514	23	63	
diceua	815	512	157	57	
Itanze	-11	592	74	66	
)	60	591	20	67	
e	81	590	20	67	
Catania	98	590	70	66	
efferri	231	588	127	65	
domo	378	586	107	65	
;	495	584	20	67	
gli	548	583	59	66	
poneuano	629	581	230	64	
inu	899	577	76	66	
fimerei	12	648	80	58	
,	92	646	18	59	
che	110	646	24	59	
tale	138	646	32	58	
bocca	227	644	136	58	
yna	403	642	85	58	
moneta	499	640	186	57	
,	704	637	18	59	
e	734	637	18	59	
la	781	636	44	59	
chia	859	635	109	57	
con	19	712	29	51	
le	68	712	9	51	
Aufe	86	712	33	51	
vicina	125	712	35	51	
mauano	219	712	202	55	
Stipem	449	706	126	57	
per	600	702	72	59	
pagare	689	700	152	56	
Nau	864	695	111	58	
morti	-13	770	69	62	
i	56	769	19	63	
leplikuollum	76	768	218	59	
Caronti	349	762	152	60	
:	530	759	19	63	
Eſponeuano	598	757	275	57	
le	909	751	36	62	
