content	x	y	w	h	
.	629	65	7	26	
ACCO	1168	849	29	31	
54	439	142	53	50	
Cap.6	581	129	121	62	
.	711	129	17	62	
Del	742	129	80	62	
Teuere	846	129	140	62	
,	1007	129	17	62	
ad	377	186	58	63	
eſſere	450	186	130	63	
ſepolte	591	186	165	63	
le	778	186	36	63	
Ceneri	835	186	168	63	
degli	1011	186	115	63	
Antonini	383	244	233	57	
;	624	244	16	57	
come	659	244	140	57	
dimoſtrano	800	244	270	57	
le	1089	244	33	57	
lettere	385	305	150	62	
,	548	305	17	62	
&	586	305	17	62	
epitafi	647	305	141	62	
intagliati	814	305	223	62	
ne'm	1061	305	133	62	
marmi	367	362	198	63	
,	553	362	18	63	
che	593	362	81	63	
pur	677	362	90	63	
oggi	780	362	112	63	
ſi	909	362	25	63	
vedono	956	362	160	63	
in	387	420	35	63	
queſto	454	420	141	62	
Mauſoleo	610	419	237	62	
,	872	418	18	63	
(	904	418	18	63	
ora	928	418	72	63	
Maf	1015	417	112	63	
chio	381	474	97	60	
del	519	475	75	59	
Caſtello	616	476	192	60	
)	828	477	17	59	
ſe	883	477	33	60	
non	942	478	84	59	
ins	1066	479	67	59	
Sim	1176	479	34	59	
quanto	384	540	169	60	
le	578	538	35	62	
Ceneri	634	537	171	61	
di	828	536	46	61	
Antonino	896	535	233	60	
Pio	390	596	64	63	
furono	494	596	156	63	
pofte	691	596	117	63	
alla	823	596	85	63	
Colonna	929	596	208	63	
Antonina	388	646	237	67	
;	637	648	17	65	
fe	683	649	36	65	
pur	754	650	83	65	
non	856	651	93	65	
voglia	970	652	145	66	
-	1118	653	17	65	
se	1164	653	18	65	
mo	378	715	97	64	
dire	501	714	86	64	
,	602	713	19	65	
che	655	713	82	64	
di	778	712	49	64	
qui	864	711	85	64	
furono	979	710	154	64	
katra	1169	709	39	64	
traſportate	395	770	255	63	
alla	671	768	76	64	
Colonna	772	767	213	63	
Anto	1001	765	131	64	
nina	383	834	114	49	
.	512	832	15	51	
Era	457	887	70	61	
già	556	887	62	61	
la	637	887	45	61	
detta	703	887	107	61	
Mole	825	887	128	61	
dallas	988	887	151	61	
Porn	1172	887	27	61	
parte	392	950	113	62	
di	525	949	47	63	
fuori	586	949	120	62	
ricoperta	733	948	207	62	
di	971	947	58	63	
mark	1021	946	199	63	
mi	388	1011	81	49	
,	469	1011	14	49	
come	501	1011	147	48	
ſe	670	1010	27	49	
ne	732	1010	63	49	
vede	811	1009	107	49	
ancora	946	1009	153	48	
mo	1166	1008	45	49	
qualche	396	1067	186	63	
veſtigio	604	1065	174	63	
:	800	1064	18	64	
Ora	839	1063	91	64	
li	944	1063	35	63	
Papi	994	1062	99	64	
fe	1109	1061	24	64	
ne	390	1122	58	63	
ſeruono	465	1121	181	62	
per	665	1120	79	63	
Fortezza	754	1120	203	62	
.	976	1118	18	63	
Il	1021	1118	35	63	
pri	1073	1118	62	63	
mo	377	1190	97	56	
Papa	487	1188	112	56	
,	609	1186	17	58	
che	660	1185	84	57	
la	762	1183	34	58	
tornò	813	1182	137	56	
à	981	1179	17	58	
fortid	1022	1179	190	54	
ficare	397	1243	121	63	
doppo	535	1241	154	63	
il	706	1238	36	65	
Creſcentio	760	1238	246	61	
,	1021	1234	19	65	
che	1069	1233	65	65	
fi	1183	1232	26	65	
ora	385	1303	88	54	
diremo	488	1302	178	53	
,	677	1299	16	55	
fi	717	1300	30	53	
dice	766	1299	93	52	
foſſe	895	1298	95	52	
Boni-	1012	1297	122	52	
de	1183	1295	21	53	
fatio	395	1357	94	63	
Nono	509	1356	142	63	
,	667	1355	18	64	
&	706	1354	18	64	
appreſſo	754	1354	190	63	
gli	978	1352	63	64	
altri	1049	1352	88	63	
tim	1180	1351	25	64	
fuoi	394	1419	98	58	
Succeſſori	498	1418	241	58	
,	753	1417	17	59	
particolarmen-	780	1417	357	57	
cir	1185	1415	22	59	
te	391	1477	43	57	
Nicolò	458	1476	166	56	
Quinto	660	1474	163	56	
,	845	1472	17	57	
Aleſandro	903	1471	225	55	
Seſto	395	1534	101	58	
,	522	1533	17	59	
Pio	555	1533	67	59	
Quarto	666	1532	162	59	
,	846	1532	17	59	
&	900	1531	17	59	
Vrbano	960	1531	171	58	
Ottauo	393	1594	164	49	
;	588	1592	15	51	
Aleſandro	648	1591	233	49	
Sefto	922	1588	108	50	
la	1066	1586	30	51	
circondò	397	1642	206	63	
di	621	1642	58	63	
Foſfi	688	1642	105	63	
,	811	1642	18	63	
e	843	1642	18	63	
di	880	1642	47	63	
Baſtioni	935	1642	198	63	
,	1125	1642	18	63	
ela	1002	1707	73	45	
