content	x	y	w	h	
IO	376	120	40	19	
DE	568	102	104	41	
VRBE	704	102	211	41	
ROM	946	102	162	41	
A.	1141	102	54	41	
Fori	379	153	57	44	
vfum	448	153	58	44	
verterunt	528	153	135	44	
.	659	153	12	44	
Neque	666	153	107	44	
vero	780	153	63	44	
,	844	153	12	44	
cum	858	153	50	44	
ſupra	925	153	76	44	
ex	1009	153	32	44	
Fabio	1054	153	74	44	
Pi	1144	153	32	44	
&	1177	153	12	44	
ore	1198	153	44	44	
dicebam	1257	153	108	44	
,	1379	153	12	44	
ædificatū	373	193	124	40	
a	512	193	11	40	
Romulo	531	193	114	40	
Forum	662	193	79	40	
,	758	193	11	40	
quarcam	769	193	103	40	
Vrbis	894	193	73	40	
quadripartitæ	982	193	184	40	
parte	1187	193	69	40	
,	1262	193	11	40	
hoc	1271	193	57	40	
Fo	1337	193	47	40	
rum	377	230	47	41	
intelligi	444	229	116	41	
volui	564	229	71	40	
,	632	228	11	41	
quod	652	228	68	41	
poftea	732	228	82	40	
Magrılm	828	227	116	40	
,	960	226	11	41	
&	972	226	11	41	
Vetus	1002	226	83	40	
,	1086	225	11	41	
&	1103	225	11	41	
Romanum	1137	225	135	40	
di	1290	224	30	41	
&	1321	224	11	41	
um	1345	223	30	41	
eft	377	261	35	42	
;	411	261	11	42	
fed	426	261	36	42	
aliquod	470	261	110	42	
aliud	592	261	63	42	
Forum	672	261	84	42	
in	772	261	23	42	
ipſomet	807	261	108	42	
Colle	928	261	73	42	
Palacino	1012	261	112	42	
a	1137	261	11	42	
Romulo	1158	261	119	42	
fatum	1292	261	81	42	
pro	375	297	48	43	
nundinis	436	297	116	43	
;	560	297	12	43	
Noua	582	297	79	43	
enim	675	297	54	43	
Vrbs	757	297	67	43	
loco	834	297	60	43	
indigebat	904	297	133	43	
,	1035	297	12	43	
quo	1060	297	50	43	
conuenirent	1124	297	170	43	
ciues	1304	297	74	43	
,	1378	297	12	43	
negociarentur	374	331	199	45	
,	569	331	12	45	
emptionibus	593	331	178	45	
venditionibuſque	781	331	243	45	
neceſſaria	1031	331	136	45	
vitæ	1179	331	54	45	
compara	1250	331	137	45	
rent	378	367	57	44	
.	440	367	12	44	
Quod	464	367	75	43	
ipfemet	554	366	109	44	
Fabius	673	366	89	43	
confirmat	772	365	145	44	
paulo	925	365	69	44	
poſt	1020	364	55	44	
ſcribens	1085	364	115	44	
,	1201	364	12	44	
inito	1226	364	58	43	
prælio	1299	363	82	44	
Sabinorum	373	404	146	42	
Romanorumque	536	403	237	42	
extra	786	402	69	43	
portam	870	402	92	43	
Palacinam	984	401	127	43	
,	1126	401	12	43	
Mecium	1138	401	102	42	
Curtium	1264	400	108	43	
ſe	379	443	14	39	
ſe	411	443	14	39	
cum	439	443	45	38	
equo	506	442	72	39	
armatum	593	442	111	38	
in	727	441	14	39	
paludem	759	441	109	39	
inieciſe	895	440	111	39	
.	1010	440	11	39	
Ex	1031	440	29	39	
quo	1075	440	45	38	
(	1136	439	11	39	
vt	1147	439	29	39	
quidam	1183	439	89	39	
aiunt	1301	438	73	39	
)	1374	438	11	39	
nomen	372	478	98	37	
!	485	477	10	37	
oco	494	477	48	37	
dedic	555	477	72	37	
,	630	477	10	37	
qui	648	477	47	37	
lacus	698	476	72	37	
Curtius	783	476	105	37	
di	893	476	34	37	
&	926	475	10	37	
us	946	475	34	37	
eft	990	475	36	37	
,	1025	475	10	37	
in	1036	475	21	37	
medio	1063	475	92	36	
Romano	1169	474	123	37	
Foro	1303	474	67	37	
;	1374	473	10	37	
fed	375	511	40	41	
tinc	425	511	62	41	
Palus	499	511	76	41	
erac	585	511	51	41	
excra	651	511	71	41	
Vrbem	732	511	87	41	
.	836	511	11	41	
quod	860	511	70	41	
,	928	511	11	41	
&	953	511	11	41	
Liuius	986	511	85	41	
,	1071	511	11	41	
&	1096	511	11	41	
Varro	1125	511	82	41	
memorant	1221	511	156	41	
.	1378	511	11	41	
Hæc	406	549	72	42	
quidem	489	549	90	41	
clara	607	548	61	42	
{	688	548	11	42	
unt	695	548	54	42	
,	748	548	11	42	
quæ	772	547	48	42	
conficiunt	843	547	136	42	
Palatinum	992	547	129	41	
Collem	1149	546	87	42	
Romano	1260	546	123	41	
pomario	371	585	128	38	
definitum	515	584	128	39	
.	657	583	11	39	
Illud	684	583	59	39	
difficilius	752	583	129	38	
,	881	582	11	39	
an	904	582	29	39	
Romulus	945	582	134	38	
i	1085	581	11	39	
&	1097	581	11	39	
o	1121	581	11	39	
foedere	1146	581	93	38	
cum	1260	580	45	39	
Tam	1339	580	44	39	
tio	377	621	30	43	
pomærum	427	621	146	42	
produxerit	595	620	152	42	
.	754	619	12	43	
Nam	782	619	55	42	
fortè	861	618	67	43	
fubindicat	940	618	143	42	
Tacitus	1101	617	102	42	
,	1207	616	12	43	
Capitolium	1231	616	143	42	
non	372	654	47	41	
d	434	654	11	41	
Romulo	456	654	105	41	
,	560	654	11	41	
fed	577	654	41	41	
Tito	655	654	53	41	
I	723	654	11	41	
atio	743	654	54	41	
additum	806	654	106	41	
Vrbi	928	654	76	41	
credidere	1008	654	125	41	
.	1131	654	11	41	
Mox	1150	654	64	41	
pro	1226	654	47	41	
fortuna	1288	654	94	41	
Lib	254	685	33	30	
.	292	687	7	29	
2	310	687	7	29	
.	322	688	7	29	
pomerium	370	689	138	42	
au	535	689	23	42	
&	569	689	11	42	
tum	578	689	48	42	
.	642	689	11	42	
Quaſi	665	689	76	42	
&	754	689	11	42	
illi	780	689	38	42	
auxerine	826	689	121	42	
,	947	689	11	42	
ve	964	689	30	42	
ſequentes	1005	689	135	42	
Reges	1145	689	90	42	
.	1240	689	11	42	
At	1273	689	31	42	
Dio	1312	689	68	42	
nyfius	374	725	91	44	
:	470	725	12	44	
Romulo	485	725	109	43	
,	591	724	12	44	
inquit	616	724	79	44	
,	704	724	12	44	
tenente	718	724	101	43	
Palatium	829	723	117	44	
,	956	723	12	44	
eique	975	723	76	43	
contiguum	1056	722	139	44	
montem	1207	722	102	43	
Cee	1337	721	49	44	
lium	376	760	50	43	
;	443	760	12	43	
T	465	760	12	43	
atio	488	760	44	43	
verò	544	760	62	43	
Capitolium	618	760	138	43	
,	769	760	12	43	
quod	792	760	60	43	
primum	873	760	95	43	
occupauerat	990	760	166	43	
,	1161	760	12	43	
&	1183	760	12	43	
Quirinalem	1226	760	145	43	
Collem	376	796	87	41	
.	476	796	11	41	
Idem	498	796	57	41	
indicant	578	796	117	41	
quả	701	796	47	41	
ſupra	761	796	69	41	
ex	844	796	30	41	
au	886	796	30	41	
&	925	796	11	41	
oribus	949	796	89	41	
recitabam	1050	796	135	41	
de	1208	796	38	41	
Vrbe	1254	796	71	41	
,	1324	796	11	41	
alia	1336	796	42	41	
atque	372	835	79	37	
alia	463	836	43	37	
ſubinde	516	836	107	37	
loca	630	836	56	38	
appetente	701	837	137	38	
,	846	838	10	37	
Lib	249	871	30	27	
.	287	872	7	27	
6	304	872	7	27	
.	318	872	7	27	
Idem	409	868	63	40	
canic	496	868	66	40	
Virgilius	571	868	122	40	
,	695	868	11	40	
apud	713	868	66	40	
quem	795	868	60	40	
de	879	868	36	40	
Romulo	924	868	105	40	
Anchiſes	1053	868	120	40	
:	1177	868	11	40	
En	487	904	38	41	
huius	539	904	83	41	
nate	621	904	66	41	
auſpicijs	691	904	110	41	
illa	814	904	37	41	
inclita	865	904	85	41	
Roma	957	904	82	41	
Imperium	484	940	126	42	
terris	632	940	75	42	
,	705	940	11	42	
animos	721	940	97	42	
æquabit	827	940	112	42	
olympo	946	940	92	42	
:	1045	940	11	42	
Septemque	481	979	150	38	
una	642	978	51	39	
fibi	704	978	47	38	
muro	754	977	77	39	
circumdedit	844	977	165	38	
arces	1013	976	72	38	
;	1095	975	11	39	
Vbi	414	1009	53	41	
Seruius	475	1009	107	42	
;	585	1010	11	41	
Grandis	606	1010	115	41	
eft	731	1010	29	42	
inde	769	1011	61	41	
dubitatio	832	1011	123	41	
,	967	1012	11	41	
&	988	1012	11	41	
alij	1025	1012	44	41	
dicunt	1084	1012	89	41	
,	1177	1013	11	41	
breues	1193	1013	92	41	
Jeptem	1290	1013	79	41	
Colliculos	378	1047	135	41	
à	524	1047	11	41	
Romulo	542	1047	103	41	
inclufos	663	1047	106	41	
,	776	1047	11	41	
qui	800	1047	47	41	
tamen	852	1047	83	41	
alijs	947	1047	57	41	
nominibus	1018	1047	150	41	
appellabantur	1170	1047	193	41	
.	1372	1047	11	41	
Alij	382	1081	51	44	
volunt	447	1081	89	44	
bos	540	1081	43	44	
