content	x	y	w	h	
LIBER	303	100	202	41	
SECVNDV	557	100	341	41	
S.	913	100	36	41	
IIS	1063	112	66	39	
Vbi	215	208	78	61	
Templum	308	208	175	61	
Iouis	524	208	95	61	
Capitolini	630	208	211	61	
cum	849	208	70	61	
Arce	953	208	96	61	
locandum	379	262	179	60	
fit	604	263	42	60	
.	654	264	17	59	
Cap	729	264	75	59	
.	810	265	17	59	
III	847	265	59	59	
.	900	265	17	59	
06	0	394	10	19	
Code	-6	422	29	28	
Q	170	374	39	131	
lo	3	495	15	27	
eti	0	567	20	28	
.	17	565	11	30	
CP	7	609	12	19	
AM	5	640	20	24	
tero	1	682	23	19	
pare	-1	719	23	17	
74	-1	825	11	18	
01	3	862	12	17	
::	3	925	16	28	
Se	15	924	20	27	
.	393	963	14	3	
port	0	961	26	32	
&	24	955	18	34	
stem	-5	1000	25	24	
Co	23	995	21	25	
uibus	-5	1036	34	25	
in	25	1031	15	28	
Ez	-8	1070	23	27	
ined	13	1067	28	26	
VAMVIS	282	368	175	43	
in	476	369	15	42	
editiore	508	369	106	43	
iugo	626	370	53	42	
Arcem	693	370	79	42	
ftriétè	798	371	77	42	
acceptā	885	371	105	43	
ftatuerim	1005	372	109	42	
;	1131	372	11	42	
tamen	293	404	82	42	
quia	392	405	52	41	
Collis	461	405	79	41	
duplici	555	406	96	41	
exurgit	662	406	97	42	
capite	776	407	76	41	
mediufque	863	407	147	42	
fubfidit	1026	408	99	42	
,	1132	409	11	41	
Area	1156	409	53	41	
in	1223	409	15	41	
locum	294	442	75	38	
quæftioni	402	443	129	38	
reliquit	537	443	100	39	
.	645	444	10	38	
Is	670	444	28	38	
quidem	709	444	91	38	
vbi	822	444	49	39	
ab	881	445	28	38	
vtroque	920	445	110	38	
vertice	1044	446	95	38	
medio	1151	446	71	38	
Ca	1234	446	36	38	
demitcicur	329	479	143	41	
in	487	479	15	41	
aream	518	479	76	41	
,	607	479	11	41	
olim	623	479	49	41	
percommodam	694	479	201	41	
conuentibus	921	479	173	41	
,	1094	479	11	41	
&	1120	479	11	41	
pitolio	1153	479	76	41	
o	1246	479	11	41	
.	1258	479	11	41	
concionibus	141	508	171	44	
populi	319	508	99	44	
præbebat	424	508	136	44	
fedem	565	508	74	44	
,	650	508	12	44	
quas	673	508	62	44	
ibi	743	508	37	44	
non	784	508	50	44	
raro	849	508	55	44	
Conſules	918	508	121	44	
,	1042	508	12	44	
Tribu	1054	508	79	44	
-	1132	508	12	44	
lim	1159	508	23	44	
ad	1204	508	24	44	
po	1240	508	24	44	
ni	142	543	31	42	
,	169	543	11	42	
alijque	187	543	100	43	
habere	297	544	95	43	
folebant	398	545	114	43	
.	518	546	11	42	
Velleius	540	546	110	43	
de	667	547	30	42	
Tiberio	710	547	98	43	
Graccho	819	548	119	43	
concionante	955	549	175	44	
,	1133	551	11	42	
verus	1159	551	63	42	
per	1230	551	42	43	
&	150	579	11	42	
Scipione	179	579	122	43	
Nafica	308	580	95	42	
cum	413	581	48	42	
Senatu	480	581	89	42	
in	587	582	15	42	
eum	617	582	48	42	
irruente	689	582	106	43	
:	803	583	11	42	
Nafica	821	583	88	42	
ex	920	583	22	43	
ſuperiore	959	584	123	42	
par	1086	584	42	43	
-	1135	585	11	42	
cómoda	1157	585	91	42	
.	1259	585	11	42	
te	140	616	33	45	
Capitolij	181	616	111	45	
fummis	303	616	101	45	
gradibus	413	616	123	45	
infiftens	537	616	114	45	
bortatus	656	616	115	45	
eft	777	616	32	45	
:	813	616	12	45	
