content	x	y	w	h	
Lib	243	329	32	32	
:	282	332	6	31	
2	300	333	6	31	
.	313	334	6	31	
tana	237	596	44	20	
.	293	599	3	18	
lib.7	239	704	50	33	
.	295	709	5	28	
72	369	112	47	30	
DE	576	96	97	41	
VRBE	706	96	202	41	
ROM	933	96	165	41	
A	1138	96	11	41	
rumque	373	146	107	44	
vfque	490	146	71	44	
ad	575	146	24	44	
Beliſarium	619	146	131	44	
detrimenta	772	146	150	44	
.	935	146	12	44	
Itaque	967	146	89	44	
portas	1073	146	95	44	
illas	1185	146	49	44	
triginta	1246	146	105	44	
feptem	368	181	89	47	
:	473	181	13	47	
ve	493	181	25	47	
mendoſas	525	181	137	47	
,	665	181	13	47	
&	689	181	13	47	
in	725	181	18	47	
locum	757	181	75	47	
ſuſpe	855	181	69	47	
&	924	181	13	47	
um	947	181	34	47	
illapſas	1004	181	95	47	
,	1102	181	13	47	
accuratius	1120	181	147	47	
perue	1285	181	75	47	
.	1366	181	13	47	
Kigandas	368	216	127	43	
non	505	216	50	43	
cenfeo	569	216	80	43	
;	660	216	12	43	
ſed	685	216	37	43	
quas	735	216	60	43	
vidit	805	216	62	43	
Procopius	879	216	140	43	
,	1021	216	12	43	
&	1048	216	12	43	
adhuc	1077	216	85	43	
retinet	1176	216	94	43	
idem	1283	216	55	43	
,	1364	216	12	43	
fere	368	251	50	43	
murorum	429	251	123	43	
ambitus	573	251	115	43	
.	688	251	12	43	
Harum	715	251	92	43	
fitum	832	251	58	43	
,	904	251	12	43	
&	926	251	12	43	
ordinem	961	251	103	43	
,	1080	251	12	43	
quem	1101	251	60	43	
hodiequè	1183	251	130	43	
fer	1327	251	47	43	
uant	368	283	65	41	
,	434	283	11	41	
idem	458	284	51	41	
ſcriptor	531	284	104	41	
prope	647	285	80	41	
oculis	739	285	84	41	
ſubijcit	834	286	101	41	
;	938	286	11	41	
eumdemque	958	286	173	42	
ex	1143	287	30	41	
parte	1185	287	70	42	
pertexit	1264	288	112	41	
Liuius	374	321	87	39	
,	459	321	11	39	
vbi	474	322	51	39	
irruptionem	538	322	159	39	
Romanorum	711	323	168	39	
in	898	323	29	39	
prædatores	938	323	157	40	
Hetruſcos	1102	324	145	40	
comme	1258	325	112	39	
morat	368	357	87	41	
.	461	357	11	41	
Quare	492	357	86	41	
verofimile	586	357	142	41	
eſt	739	357	35	41	
,	772	357	11	41	
ſemper	793	357	100	41	
vel	902	357	42	41	
eaſdem	958	357	87	41	
,	1058	357	11	41	
vel	1073	357	41	41	
vna	1124	357	47	41	
,	1171	357	11	41	
aut	1191	357	47	41	
altera	1246	357	80	41	
di	1334	357	30	41	
.	1364	357	11	41	
minutas	367	390	113	41	
.	490	391	11	40	
Plures	516	391	85	40	
quidem	612	391	91	41	
reperire	725	392	108	40	
difficile	850	392	97	41	
eſt	963	393	34	40	
,	999	393	11	40	
ſed	1020	393	34	40	
plura	1072	393	70	41	
earum	1154	394	74	40	
nomina	1251	394	110	41	
.	1364	395	11	40	
Igitur	406	427	75	41	
vt	489	427	30	41	
de	531	427	30	41	
fingulis	576	427	94	41	
agam	682	427	64	41	
,	759	427	11	41	
incipienti	782	427	134	41	
à	923	427	11	41	
Tiberi	951	427	87	41	
occurrit	1052	427	111	41	
primo	1178	427	89	41	
Flami	1279	427	89	41	
Porta	238	462	66	41	
Fla	313	462	36	41	
nia	369	462	35	41	
,	411	462	11	41	
à	432	462	11	41	
via	456	462	35	41	
Flaminia	507	462	120	41	
,	629	462	11	41	
cui	649	462	47	41	
eſt	700	462	34	41	
impofita	751	462	122	41	
,	873	462	11	41	
fortita	891	462	85	41	
nomen	988	462	93	41	
,	1091	462	11	41	
quam	1107	462	64	41	
C.	1193	462	38	41	
Flaminius	1239	462	133	41	
minia	233	506	66	26	
.	311	506	7	26	
occiſus	365	495	99	39	
ab	476	496	27	38	
Annibale	517	496	125	39	
ftrauit	658	497	85	38	
,	742	497	10	38	
&	765	497	10	38	
Circum	796	497	98	39	
Flaminium	916	498	137	39	
extruxit	1079	499	112	39	
.	1194	500	10	38	
Hæc	1214	500	65	38	
ab	1281	500	36	38	
an	1325	500	43	38	
Quæ	239	527	47	41	
&	305	528	11	41	
tiquis	365	528	75	41	
Flumentana	461	529	163	42	
di	636	530	30	41	
&	666	530	11	41	
a	691	530	11	41	
eft	717	530	30	42	
,	750	531	11	41	
quod	770	531	70	41	
Tiberis	858	531	94	42	
partem	963	532	89	42	
ea	1081	533	30	41	
Auxiffe	1121	533	96	42	
affirmant	1232	534	125	42	
,	1359	535	11	41	
Flumen-	240	561	102	43	
vt	367	562	31	43	
ait	402	563	36	42	
Feſtus	449	563	86	43	
.	541	564	11	42	
Eratquè	569	564	115	43	
,	682	565	11	42	
ve	698	565	31	43	
opinor	731	566	101	43	
,	829	567	11	42	
in	853	567	15	42	
valle	890	567	60	43	
inter	965	568	64	42	
Capitolium	1040	569	149	43	
,	1203	570	11	42	
&	1220	570	11	42	
Quirina	1260	571	109	43	
lem	366	601	36	42	
;	421	601	11	42	
quæ	442	601	47	43	
olim	506	602	51	42	
anguſtior	579	602	130	42	
,	714	602	11	42	
poftea	734	603	86	42	
ad	839	603	22	42	
ædificationem	878	603	188	43	
For	1091	604	48	42	
.	1140	604	11	42	
Traiani	1164	604	104	43	
,	1269	605	11	42	
egeſta	1284	605	86	42	
Dec.4.1.5	234	636	110	45	
.	343	636	12	45	
terra	366	636	66	45	
,	435	636	12	45	
laxior	456	636	78	45	
fuit	548	636	43	45	
.	596	636	12	45	
Liuius	617	636	93	45	
:	711	636	12	45	
Tiberis	731	636	100	45	
loca	842	636	50	45	
plana	904	636	73	45	
Vrbis	988	636	77	45	
inundauit	1075	636	139	45	
,	1221	636	12	45	
circa	1242	636	59	45	
por	1318	636	49	45	
Ad	240	671	29	39	
Attic	284	671	54	39	
.	341	671	11	39	
tam	366	672	39	39	
Flumentanam	431	672	182	39	
etiam	632	672	65	40	
collapſa	718	673	101	39	
quædam	832	673	95	40	
ruinis	952	674	83	39	
funt	1040	674	67	39	
.	1105	674	11	39	
Meminit	1124	674	123	40	
&	1261	675	11	39	
Cice	1295	675	69	39	
ro	368	706	22	42	
.	402	706	11	42	
Cur	429	706	54	42	
,	488	707	11	42	
cum	506	707	41	42	
portam	575	707	84	42	
Flumentanam	682	707	181	43	
Cælius	889	708	93	42	
occuparit	996	709	120	42	
,	1124	709	11	42	
ego	1142	709	36	42	
Puteolos	1196	709	111	43	
non	1317	710	47	42	
faciam	366	743	78	44	
meos	465	743	69	44	
?	546	743	12	44	
Vario	576	743	71	44	
deinde	662	743	88	44	
murorum	757	743	126	44	
anbicu	908	743	94	44	
,	1014	743	12	44	
varios	1031	743	86	44	
nada	1124	743	80	44	
locorum	1214	743	105	44	
lie	1340	743	31	44	
tus	369	780	40	41	
eadem	417	780	81	41	
via	518	780	41	41	
,	569	780	11	41	
quæ	589	780	47	41	
recta	659	780	65	41	
tendit	733	780	86	41	
ad	833	780	30	41	
Capitolium	873	780	150	41	
;	1040	780	11	41	
quo	1054	780	53	41	
adhuc	1119	780	84	41	
noftro	1209	780	80	41	
inde	1311	780	56	41	
Lib	237	813	39	39	
.	278	813	11	39	
1.	299	813	21	39	
de	325	813	29	39	
receffit	365	814	99	39	
,	462	814	11	39	
vbi	481	814	51	39	
æuo	536	814	50	39	
Beliſarij	604	814	116	40	
erat	731	815	55	39	
.	786	815	11	39	
De	806	815	43	39	
ea	857	815	29	39	
enim	899	815	49	40	
Procopius	973	816	141	39	
.	1118	816	11	39	
Nec	1133	816	55	39	
portam	1207	817	79	39	
Fla	1308	817	57	39	
Bell	237	844	47	40	
.	284	844	11	40	
Got	298	845	46	40	
.	345	845	11	40	
miniam	366	845	93	40	
Gotbitentarunt	481	846	220	41	
,	706	847	11	40	
vt	725	847	30	40	
loco	764	847	52	41	
præcipiti	826	848	115	41	
ſitam	951	849	58	40	
,	1026	849	11	40	
atque	1041	849	75	41	
adeo	1129	850	50	40	
vt	1193	850	29	40	
adiri	1234	851	68	40	
non	1316	851	46	40	
facile	366	884	67	41	
queat	445	884	74	41	
.	526	884	11	41	
Quare	552	884	81	41	
credibile	649	884	118	41	
eft	777	884	34	41	
,	811	884	11	41	
tunc	833	884	58	41	
in	902	884	14	41	
proximo	932	884	123	41	
colle	1069	884	57	41	
,	1135	884	11	41	
poft	1146	884	55	41	
Cænobium	1207	884	146	41	
Auguſtinianorum	363	918	235	41	
locatam	626	918	98	41	
fuiffe	747	918	68	41	
