content	x	y	w	h	
..	832	771	15	14	
9	976	884	0	12	
362	374	106	71	36	
DE	585	94	95	53	
VERB.Ę	723	94	182	53	
ROMA	948	94	235	53	
Fulu.lib.z	255	146	106	44	
,	359	147	12	43	
plum	376	147	57	43	
.	456	147	12	43	
Deniquè	482	147	123	44	
fuis	615	148	50	43	
nummis	669	148	120	44	
inſcripſit	802	149	119	43	
.	922	149	12	43	
Soli	959	150	50	43	
Inuido	1020	150	102	43	
,	1125	150	12	43	
vt	1146	151	31	43	
notat	1183	151	80	43	
Fuluius	1278	151	108	44	
.	1380	152	12	43	
Idem	417	185	61	37	
docet	499	186	78	37	
,	581	186	10	37	
EQVOS	603	186	155	38	
MARMOREOS	769	187	294	39	
contra	1076	189	94	37	
Palatiam	1184	189	111	38	
Pon	1320	190	65	38	
tificis	379	219	71	42	
collocacos	461	220	147	42	
aduexiſſe	620	221	126	41	
in	759	222	14	41	
Vrbem	797	222	75	41	
Tiridatem	900	223	128	41	
Armeniorum	1051	224	177	42	
Regem	1249	225	85	41	
.	1378	226	11	41	
Acqui	376	259	87	41	
legitur	467	259	96	41	
apud	571	259	64	41	
Sex	655	259	47	41	
.	702	259	11	41	
Rufum	720	259	83	41	
,	820	259	11	41	
&	841	259	11	41	
P.	883	259	23	41	
Vi	924	259	30	41	
&	959	259	11	41	
orem	979	259	57	41	
Equos	1059	259	98	41	
Tiridatis	1172	259	114	41	
fuiffe	1303	259	69	41	
Mös	253	294	58	50	
Qui	320	294	42	50	
:	359	294	14	50	
ancos	381	294	78	50	
.	467	294	14	50	
Hi	491	294	36	50	
verò	532	294	65	50	
funt	605	294	58	50	
marmorei	667	294	142	50	
.	813	294	14	50	
Quare	838	294	85	50	
alius	932	294	70	50	
tranſtulit	1003	294	127	50	
e	1140	294	14	50	
Grecia	1154	294	104	50	
.	1257	294	14	50	
illi	1280	294	39	50	
zaci	1327	294	66	50	
tinalis	254	328	71	47	
vn	332	328	34	47	
iam	379	328	33	47	
ſublati	437	328	90	47	
,	525	328	13	47	
