content	x	y	w	h	
ere	6	141	23	27	
Paulo	3	174	35	29	
Taque	4	209	38	38	
De	3	279	11	24	
ante	26	285	16	24	
a	6	310	3	31	
Abu	20	312	20	34	
certon	-1	350	33	30	
to	-4	382	20	29	
DON	25	387	20	29	
Deos	-2	415	24	43	
pro	36	425	11	39	
m	-6	525	7	40	
.	10	527	7	40	
Sigs	21	528	26	42	
incendi	1	565	50	31	
Buretin	-5	601	49	29	
eximiz	0	639	38	29	
erlianos	-6	673	49	30	
,	44	674	7	29	
LIBER	300	88	205	46	
SECVNDV	564	92	327	49	
S.	912	97	39	44	
129	1063	112	68	31	
conuerſum	132	141	144	41	
memorat	296	144	136	40	
Cicero	441	146	95	40	
.	545	147	10	39	
At	579	148	35	39	
Caruiliani	627	148	141	41	
tanta	776	150	70	40	
fuit	858	151	43	40	
amplitudo	920	152	146	41	
,	1069	154	10	39	
ut	1092	155	28	39	
,	1125	155	10	39	
Loc	1148	156	44	39	
.	1189	156	10	39	
cit	1212	156	21	40	
.	1237	157	10	39	
quod	131	178	70	44	
ait	216	179	35	43	
Plinius	258	179	102	44	
,	360	180	12	43	
conſpiceretur	379	180	174	44	
d	563	182	12	43	
Latiario	588	182	113	44	
Ioue	711	183	62	43	
.	774	183	12	43	
Hunc	791	184	80	43	
Latialem	877	184	116	44	
putat	1011	185	74	44	
Ri-	1086	186	49	43	
Lib	1149	186	30	44	
.	1183	187	12	43	
34	1200	187	31	43	
.	1232	187	12	43	
quus	133	217	65	42	
,	199	217	11	42	
qui	220	217	47	43	
in	274	218	16	42	
Monte	303	218	100	42	
Albano	417	218	95	43	
colebatur	525	219	134	42	
,	659	219	11	42	
&	681	220	11	42	
pro	710	220	47	42	
Latiario	764	220	107	42	
reponit	888	220	103	43	
.	995	221	11	42	
Sed	1022	221	48	42	
La-	1088	221	48	43	
cap.7	1152	222	56	42	
.	1210	222	11	42	
ciaris	129	248	72	43	
Iuppiter	215	249	111	44	
in	340	251	22	42	
Quirinali	379	252	127	43	
,	507	253	10	42	
opinor	523	253	94	43	
,	618	255	10	42	
fuit	636	255	48	42	
.	687	256	10	42	
Collis	708	256	82	43	
enim	808	257	52	43	
Quirinalis	890	258	136	44	
,	1031	260	10	42	
aliqua	1053	260	80	43	
Lib	1152	262	29	42	
.	1186	262	10	42	
4.	1208	262	21	43	
de	1238	263	22	42	
faltem	129	285	76	38	
ſui	228	286	37	38	
parte	271	287	68	38	
,	346	288	10	37	
dictus	364	288	81	38	
eſt	455	289	36	38	
Latiaris	495	290	107	38	
,	608	291	10	37	
vt	630	291	27	38	
conftat	664	292	103	38	
ex	778	293	27	37	
Varrone	825	294	109	38	
.	942	295	10	37	
Latiaris	974	296	110	38	
au-	1092	297	49	37	
ling.lat	1150	298	79	38	
.	1231	299	10	37	
&	1242	299	10	37	
tem	131	322	43	38	
Iouis	201	323	68	38	
in	286	323	14	39	
eo	318	324	27	38	
Colle	358	324	75	39	
fortaſſe	440	325	98	39	
delubrum	547	326	118	39	
fuit	695	327	42	38	
,	740	328	10	38	
quod	749	328	69	38	
Capitolium	830	328	148	40	
Vetus	1000	330	83	38	
di-	1093	331	38	38	
ibi	1146	331	32	38	
Scal	1189	331	47	39	
.	1235	332	10	38	
cebant	130	354	94	41	
.	230	355	10	40	
Ibi	264	356	38	40	
enim	315	357	55	40	
luppiter	399	358	106	41	
,	517	359	10	40	
Minerua	531	359	124	42	
,	660	361	10	40	
&	685	361	10	40	
Iuno	719	362	59	40	
,	787	363	10	40	
vt	811	363	28	40	
in	852	363	13	40	
Capitolino	888	364	150	42	
Colle	1059	366	70	41	
colebantur	130	389	154	41	
.	287	391	10	39	
Potuit	317	392	86	40	
autem	418	393	72	40	
Tarpeius	517	394	127	41	
ille	648	396	40	39	
,	695	397	10	39	
&	719	397	10	39	
excelſus	746	397	118	41	
Iuppiter	876	399	110	40	
à	995	400	10	39	
Latiario	1022	401	101	40	
videri	127	425	82	42	
,	212	426	11	41	
quia	232	426	56	41	
propter	305	427	104	41	
propinquitatem	417	428	208	42	
loci	650	430	52	41	
,	708	430	11	41	
facilis	729	430	82	42	
eſt	822	431	29	41	
é	863	432	11	41	
Quirinali	889	432	122	42	
in	1019	433	23	41	
Capi	1057	433	73	42	
tolium	125	462	87	40	
aliquo	237	463	85	40	
ſaltem	341	464	73	40	
figno	441	465	67	39	
proſpe	517	466	89	39	
&	614	466	11	39	
us	633	467	29	39	
.	670	467	11	39	
At	704	467	36	39	
