content	x	y	w	h	
Luculli	-8	160	47	31	
padan	2	193	32	32	
bus	6	300	12	30	
de	27	302	6	30	
=	-10	371	6	36	
gq	0	372	23	37	
រ	19	373	6	36	
ភ្នំ	33	374	6	36	
holio	-4	517	24	31	
,	19	519	6	30	
di	30	519	8	30	
dan	1	587	20	32	
la	27	589	10	31	
Powd	14	625	24	30	
3	1211	635	5	22	
.	1222	635	5	22	
pack	13	735	28	36	
181	1	776	19	19	
18	25	776	7	19	
Ei	-9	804	27	32	
lub	15	802	22	33	
Phi	14	841	17	30	
.	30	841	9	30	
ercita	-1	880	38	25	
:	36	877	9	26	
LIBER	326	82	192	43	
SECVNDVS	569	82	379	43	
.	945	82	12	43	
137	1073	95	57	39	
fi	149	141	14	39	
addita	172	141	84	38	
Gymnaſio	265	140	139	39	
ad	421	140	29	38	
Adrianum	464	139	126	39	
referatur	615	139	123	38	
.	742	138	11	39	
Aliud	776	138	70	38	
GymnaGum	861	137	159	39	
Dion	1045	136	69	39	
,	1130	136	11	39	
altero	1155	136	61	39	
ver	1225	135	39	39	
commemorat	155	176	187	40	
in	352	175	23	41	
Traiano	392	175	108	40	
.	503	174	11	41	
Eo	531	174	30	41	
,	561	174	11	41	
inquit	579	174	84	40	
,	662	173	11	41	
diuitiarum	682	173	135	40	
,	830	172	11	41	
atque	850	172	76	41	
potentie	938	172	109	40	
Suras	1060	171	80	40	
tice	1151	170	44	41	
Capi	1203	170	54	41	
.	1254	170	11	41	
Licinius	151	208	111	42	
proceſerat	265	207	149	42	
,	420	206	12	43	
ut	437	206	32	43	
Gymnaſium	475	206	148	42	
Populo	649	204	84	43	
Romano	743	204	107	42	
fuis	860	203	50	43	
impenfis	915	202	108	43	
struxe	1032	202	98	42	
-	1129	201	12	43	
tolij	1153	201	46	43	
.	1200	200	12	43	
rit	149	242	35	43	
.	189	242	12	43	
Aliud	215	242	72	43	
Tacitus	298	242	97	43	
;	400	242	12	43	
Gymnaſium	413	242	154	43	
eo	590	242	23	43	
anno	630	242	66	43	
dedicatum	704	242	127	43	
à	849	242	12	43	
Nerone	871	242	105	43	
,	981	242	12	43	
prebitum	999	242	113	43	
.	1126	242	12	43	
Lib	1152	242	36	43	
.	1192	242	12	43	
14	1206	242	23	43	
.	1234	242	12	43	
que	149	276	52	45	
