content	x	y	w	h	
venen	1517	1355	113	34	
.	1645	1355	7	34	
PA	586	402	78	45	
R	704	399	14	48	
I	757	397	14	48	
E	803	396	16	48	
II	867	394	34	47	
.	906	393	9	48	
CAPO	959	391	191	42	
II	1199	384	35	48	
.	1239	383	9	48	
59	1581	387	50	37	
archi	200	476	104	58	
sino	335	474	83	58	
dall'inondazione	449	471	360	53	
del	849	463	62	59	
1598.	953	461	125	57	
Sotto	1098	458	113	58	
Gregorio	1240	455	193	56	
XIII	1462	450	87	59	
.	1553	448	8	60	
fu	1590	448	40	59	
rifabbricato	203	537	242	56	
su	470	532	42	59	
le	540	530	34	60	
rovine	602	529	133	58	
dell'antico	763	526	226	55	
ponte	1014	520	119	58	
:	1154	518	9	60	
uno	1197	517	79	58	
di	1297	515	37	59	
questi	1354	513	124	58	
archi	1510	510	103	58	
,	1620	508	17	60	
cioè	204	599	85	60	
il	313	597	25	61	
primo	368	596	123	59	
dalla	525	592	95	60	
ripa	649	590	79	60	
del	757	587	61	60	
Trastevere	853	585	219	57	
rimane	1104	580	142	58	
per	1276	576	68	60	
anco	1370	574	98	60	
in	1502	572	40	60	
esa	1577	570	55	60	
sere	203	661	81	58	
,	296	659	13	59	
come	339	658	113	55	
anche	477	654	119	57	
una	625	650	75	58	
porzione	735	647	187	55	
dell'antiche	953	642	251	52	
pile	1229	635	75	56	
sulla	1337	632	95	57	
ripa	1457	629	81	56	
op	1565	626	70	58	
posta	203	719	110	59	
.	334	716	10	61	
„	376	715	18	61	
Nella	435	713	106	59	
piazza	555	711	130	58	
innanzi	701	707	152	57	
a	867	703	20	61	
questo	901	702	136	57	
ponte	1049	698	123	59	
,	1185	695	12	61	
circa	1227	694	98	59	
l	1345	691	14	61	
'	1361	691	8	61	
anno	1383	690	104	58	
1775	1509	687	106	59	
.	1623	684	10	61	
fu	265	777	41	61	
discoperta	331	776	213	55	
una	579	769	77	59	
magnifica	689	766	199	57	
iscrizione	918	761	200	56	
lunga	1139	755	119	58	
palmi	1283	751	115	58	
undici	1431	747	140	58	
,	1570	744	14	61	
e	1615	743	23	60	
larga	265	837	101	57	
quattro	383	833	150	56	
,	555	828	13	60	
ove	600	827	72	57	
erano	690	824	117	56	
iscritti	826	819	129	57	
i	973	815	11	60	
fasti	1001	814	81	58	
Pontificali	1099	811	212	53	
,	1318	804	18	59	
notati	1369	802	119	57	
co’re	1524	797	123	57	
spettivi	265	891	155	60	
Consolati	453	887	202	59	
,	668	883	12	63	
che	711	882	70	62	
ci	801	880	34	63	
da	859	879	48	62	
molte	921	878	118	61	
nuove	1065	875	126	61	
scoperte	1217	872	176	60	
cronologi	1417	868	226	58	
93	210	957	27	61	
che	270	955	67	60	
,	352	953	13	61	
e	395	952	21	60	
che	445	951	73	58	
può	541	948	81	58	
ammirarsi	651	945	205	56	
nella	889	938	99	59	
gran	1015	935	95	58	
collezione	1128	932	216	55	
Vaticana	1361	925	185	56	
.	1557	920	13	61	
Alla	331	1011	82	58	
riva	449	1009	76	57	
del	547	1006	60	58	
Tevere	637	1005	142	56	
poco	813	1001	104	56	
lontano	949	998	160	56	
dal	1137	993	60	58	
tempio	1223	992	144	56	
di	1387	988	40	58	
Vesta	1447	987	114	56	
,	1577	984	10	59	
e	1621	983	20	59	
CLOACA	1675	982	142	56	
MAS	1824	978	77	58	
dal	212	1072	61	57	
Ponte	305	1070	119	56	
Palatino	461	1067	167	56	
si	656	1064	28	57	
vede	711	1063	95	56	
la	836	1060	33	58	
bocca	909	1059	122	56	
della	1064	1056	99	56	
maravigliosa	1199	1053	259	53	
Cloaca	1497	1047	144	56	
sima	1658	1044	84	57	
.	1758	1042	9	58	
Massima	213	1135	177	57	
,	402	1131	11	61	
opera	445	1129	115	59	
del	591	1126	61	60	
Re	673	1124	55	60	
Tarquinio	751	1122	213	55	
Superbo	991	1116	179	56	
,	1188	1111	13	61	
il	1231	1110	27	60	
quale	1275	1108	114	59	
la	1407	1105	37	61	
fece	1471	1104	79	59	
fab	1578	1101	71	60	
bricare	218	1198	144	55	
con	396	1194	74	55	
gran	500	1191	90	56	
pezzi	618	1188	107	56	
di	764	1184	38	58	
peperini	831	1183	170	53	
,	1022	1178	10	58	
messi	1064	1177	108	55	
assieme	1201	1173	152	55	
senza	1390	1168	110	56	
ajuto	1539	1164	106	55	
di	217	1254	39	58	
calce	288	1253	102	56	
,	404	1250	11	58	
nella	450	1249	95	56	
maniera	569	1247	162	54	
degli	757	1242	102	56	
altri	893	1239	81	57	
Edificj	1006	1237	133	55	
di	1169	1233	37	58	
quegli	1237	1232	130	55	
antichi	1391	1228	138	56	
tem	1565	1225	87	56	
pi	219	1315	41	56	
.	282	1313	13	57	
Serviva	325	1312	155	52	
questa	507	1307	135	53	
di	667	1302	39	57	
ricettacolo	737	1300	219	51	
,	981	1294	15	57	
secondo	1027	1292	177	52	
Tito	1245	1286	91	54	
Livio	1369	1283	113	54	
a	1513	1279	21	56	
tutti	1561	1277	91	55	
gli	218	1374	51	56	
spurghi	296	1372	156	54	
della	484	1368	96	55	
Città	610	1365	107	55	
:	733	1362	8	57	
cominciando	775	1361	273	50	
dal	1074	1354	62	55	
Foro	1157	1352	100	54	
Romano	1274	1349	177	53	
