content	x	y	w	h	
II	1285	662	26	43	
.	1321	666	2	41	
91	1350	669	43	45	
.	1145	844	3	6	
T.	1302	960	10	42	
94	1347	966	26	44	
2.	2066	953	31	38	
4	2129	957	20	38	
.	2154	958	5	37	
216	1175	422	91	32	
duta	1279	465	84	41	
ove	1405	462	66	41	
sono	1511	459	88	40	
i	1625	456	14	43	
residui	1669	454	128	40	
del	1837	450	56	41	
e	2059	447	20	52	
perchè	2107	446	125	49	
cos	2258	441	59	52	
!	2321	439	11	53	
detta	2360	438	99	49	
.	2490	434	10	53	
I.	2524	433	28	52	
8	2581	431	20	52	
Tempio	1279	517	144	47	
del	1449	514	54	48	
Sole	1527	512	78	48	
.	1624	510	8	49	
I.	1663	509	25	49	
109	1707	508	66	48	
Quirinale	2062	494	187	53	
.	2268	494	7	53	
I.	2298	494	23	53	
113	2352	494	61	53	
Torre	1182	571	109	47	
Pignattara	1313	567	203	43	
.	1533	559	10	51	
I.	1563	558	27	50	
168	1627	556	65	48	
Vaso	1959	549	89	39	
di	2085	548	37	39	
Villa	2151	547	91	39	
Lante	2273	546	107	38	
,	2409	545	11	39	
ora	2462	546	64	38	
in	2558	540	38	40	
In	2628	535	51	40	
Tor	1181	618	68	49	
di	1278	616	34	49	
Quinto	1341	614	140	47	
perchè	1507	610	129	47	
così	1676	606	74	48	
detta	1776	603	94	48	
.	1885	601	8	50	
ghilterra	2057	602	168	42	
,	2240	595	12	49	
descritto	2285	593	171	43	
da	2487	586	43	47	
Flami	2567	583	117	45	
nio	2059	647	59	47	
Vacca	2147	646	110	45	
·	2275	644	10	47	
I.	2309	643	28	47	
138	2373	642	66	47	
Torre	1180	711	105	48	
tre	1313	711	52	47	
Teste	1383	710	99	48	
.	1497	709	7	48	
I.	1525	709	27	48	
169	1578	709	65	48	
Vejentano	1965	697	189	52	
luogo	2193	691	107	54	
così	2324	687	75	56	
detto	2421	685	101	54	
ove	2537	682	69	55	
era	2621	679	59	56	
Torri	1181	760	102	40	
delle	1300	759	89	40	
Milizie	1404	758	137	39	
.I	1557	756	34	40	
.	1599	755	7	41	
108	1624	755	72	40	
la	2064	739	29	56	
Villa	2128	739	91	55	
di	2251	738	31	56	
Livia	2311	737	96	56	
Augusta	2433	736	157	55	
.	2607	735	9	56	
II	2635	735	32	56	
.	2671	735	9	56	
Torrion	1182	807	149	54	
de	1349	807	40	54	
'	1393	807	8	54	
Borgiani	1431	807	167	54	
.	1614	807	7	54	
II	1642	807	28	54	
.	1676	807	7	54	
23	1704	807	46	54	
93	2064	809	44	33	
Trajano	1172	862	159	48	
dilatò	1363	858	112	49	
le	1506	855	43	50	
mura	1577	853	96	50	
di	1716	851	36	50	
Roma	1785	849	114	49	
Velabro	1965	849	152	47	
perchè	2139	845	128	48	
così	2291	841	74	50	
detto	2387	839	100	48	
.	2499	837	10	51	
I.	2537	836	29	50	
r	2587	834	10	51	
.	2607	834	10	51	
di	2637	833	49	50	
per	1283	913	64	49	
comprendervi	1371	910	265	43	
il	1662	901	25	50	
suo	1702	899	64	49	
Foro	1786	897	90	48	
.	1889	893	11	51	
viso	2065	897	76	50	
in	2167	895	36	51	
Maggiore	2219	894	184	47	
,	2428	889	12	51	
e	2471	888	16	51	
Minore	2507	887	138	49	
·	2671	884	10	51	
Trastevere	1187	1009	202	36	
.	1403	1006	10	39	
II	1431	1005	34	39	
.	1469	1005	8	39	
162	1499	1004	66	38	
suoi	1591	1003	80	38	
abitatori	1701	1001	174	36	
.	1887	998	10	39	
Velia	1962	995	98	46	
,	2079	993	13	47	
divisa	2116	992	112	46	
in	2260	990	36	46	
Summa	2344	988	138	45	
Velia	2510	985	97	45	
,	2622	983	12	47	
e	2662	982	18	47	
ivi	1281	1055	53	41	
.	1355	1055	7	41	
detta	1381	1055	93	40	
Urbs	1493	1054	89	40	
Ravvennatium	1609	1053	285	38	
Sub	2063	1041	72	45	
Velia	2159	1041	96	46	
.I	2271	1042	49	45	
.	2316	1043	12	45	
4	2344	1043	12	45	
.	2368	1043	12	45	
perchè	1282	1108	126	46	
vi	1441	1105	32	47	
abitavano	1504	1103	185	44	
i	1725	1098	10	48	
Soldati	1764	1097	132	45	
Venere	1960	1096	135	42	
Cloacina	2119	1093	169	42	
donde	2317	1090	119	42	
così	2464	1087	73	43	
detta	2556	1085	98	43	
dell'Armata	1281	1155	241	39	
Navale	1549	1153	129	40	
di	1703	1151	33	41	
Raven	1764	1151	131	40	
1.	2059	1147	28	45	
69	2117	1147	43	44	
na	1283	1205	52	45	
.	1344	1204	13	45	
ivi	1372	1204	54	44	
.	1446	1203	9	45	
eranvi	1482	1202	118	43	
le	1631	1200	34	44	
concie	1693	1199	122	43	
de	1841	1196	42	45	
'	1884	1195	11	45	
Veneti	1967	1195	122	51	
Aurighi	2118	1193	148	50	
così	2290	1190	71	51	
detti	2394	1189	92	51	
.	2506	1187	7	52	
I.	2539	1187	29	51	
12	2586	1186	46	51	
cuoi	1283	1255	80	38	
.	1377	1254	10	39	
ivi	1417	1253	54	39	
.	1487	1252	10	39	
Vergini	1965	1245	145	51	
Vestali	2136	1241	137	51	
,	2279	1237	16	55	
loro	2316	1236	80	52	
sito	2409	1233	74	53	
nell’An	2516	1230	175	51	
Tribuna	1187	1303	151	53	
antica	1375	1302	113	53	
con	1515	1302	67	52	
l'immagine	1613	1301	227	52	
di	1869	1300	33	53	
fiteatro	2074	1295	130	41	
.	2220	1295	11	41	
1.38	2251	1295	78	40	
Paolo	1291	1357	105	51	
.	1429	1356	5	51	
I.	1465	1356	27	51	
Papa	1527	1355	85	51	
ritrovata	1643	1354	171	50	
nel	1845	1352	55	51	
Vestigie	1967	1347	154	50	
antiche	2149	1343	138	49	
presso	2305	1338	120	50	
la	2455	1335	30	52	
Chiesa	2505	1333	126	50	
di	2649	1330	36	52	
Foro	1290	1406	87	43	
Romano	1398	1406	159	43	
.	1574	1406	7	43	
1.58	1602	1406	85	43	
S.	2065	1393	34	53	
Agnese	2127	1392	138	52	
fuori	2308	1390	94	51	
delle	2431	1388	90	52	
mura	2551	1386	96	52	
,	2673	1384	12	53	
Trionfanti	1189	1457	197	42	
donde	1419	1455	115	42	
salivano	1561	1454	157	42	
al	1751	1452	31	43	
Cam	1804	1452	67	42	
varie	2072	1445	88	55	
opinioni	2187	1442	164	53	
circa	2385	1437	90	56	
le	2505	1434	32	57	
mede	2571	1433	121	54	
pidoglio	1290	1507	160	48	
.	1466	1505	9	50	
l	1493	1504	14	50	
.	1511	1504	8	50	
78	1536	1504	45	49	
sime	2063	1497	90	40	
.1	2172	1497	38	40	
.	2217	1497	7	40	
120	2253	1497	64	41	
Trofei	1191	1548	115	48	
di	1337	1550	43	47	
Mario	1391	1550	110	49	
.I	1524	1552	40	48	
.	1572	1553	6	47	
139	1620	1553	62	48	
trasporta	1714	1555	186	50	
-nel	2056	1546	67	43	
Giardino	2148	1544	173	41	
delle	2340	1540	90	43	
Mendicanti	2448	1538	217	39	
.	2674	1533	9	44	
ti	1294	1600	28	52	
sul	1369	1600	52	52	
Campidoglio	1461	1600	251	52	
.	1741	1600	8	52	
ivi	1788	1600	70	52	
varie	1289	1649	96	53	
opinioni	1411	1648	160	51	
circa	1602	1646	90	52	
i	1717	1644	12	53	
medesi	1755	1644	141	52	
nell'Orto	2069	1642	178	40	
de	2269	1638	40	43	
'	2313	1638	10	43	
Padri	2343	1637	103	42	
della	2467	1635	90	42	
Vitto	2571	1634	102	41	
.	2679	1632	12	43	
mi	1293	1700	47	45	
.	1359	1700	7	45	
ivi	1394	1699	53	45	
.	1465	1699	8	45	
Riflessioni	1503	1698	196	43	
di	1732	1696	34	45	
Win	1798	1695	109	45	
ria	2073	1691	52	39	
1.128	2171	1690	112	38	
kelman	1291	1753	137	49	
sopra	1461	1750	102	50	
i	1595	1748	10	51	
medesimi	1633	1748	180	48	
·	1843	1744	8	51	
I.	1879	1743	26	51	
1.	1878	1740	28	56	
Vestigie	1973	1741	156	51	
dell'Acquedotto	2175	1738	338	49	
di	2553	1733	36	52	
M.	2639	1732	50	52	
142	1299	1811	65	35	
Agrippa	2070	1790	157	50	
dell	2255	1788	66	51	
'	2326	1787	10	52	
Acqua	2354	1786	135	50	
Vergine	2517	1784	148	50	
•	2679	1781	9	52	
Tubo	1192	1853	100	48	
di	1312	1852	35	49	
piombo	1364	1851	142	48	
trovate	1525	1849	141	48	
a	1685	1847	18	49	
'	1706	1847	10	49	
SS	1733	1847	42	48	
.	1779	1846	9	49	
Gio	1824	1846	84	48	
vanni	1295	1901	111	45	
,	1411	1901	11	45	
e	1453	1900	15	45	
Paolo	1501	1900	107	45	
.	1623	1899	9	45	
I.	1651	1899	27	45	
32	1697	1899	41	45	
-degli	2056	1892	113	53	
Acquedotti	2197	1890	220	52	
,	2439	1886	10	55	
e	2479	1886	18	55	
conserve	2525	1885	168	53	
Turacolo	1198	1948	165	46	
ove	1378	1949	65	46	
fosse	1460	1950	87	46	
.	1568	1951	7	45	
I.	1594	1951	25	45	
109	1644	1952	65	45	
d'Acqua	2075	1939	158	50	
delle	2251	1935	90	51	
Terme	2367	1932	124	51	
di	2519	1929	40	52	
Cara	2587	1927	111	51	
calla	2069	1988	91	46	
.	2176	1991	9	44	
11.	2206	1992	40	45	
29	2265	1994	42	45	
dell'Aggere	2064	2044	249	46	
di	2337	2038	36	51	
Servio	2395	2037	120	49	
Tullio	2558	2034	102	49	
.	2677	2031	11	51	
I.	2072	2093	30	44	
123.	2139	2095	73	45	
129	2238	2098	63	45	
Acca	1277	2156	97	44	
,	1396	2153	12	46	
delle	2064	2139	101	51	
mura	2194	2138	98	51	
dell'Arce	2322	2137	185	50	
Capito	2554	2135	140	51	
con	1285	2203	64	44	
ritratto	1379	2201	144	43	
,	1538	2198	12	45	
ed	1581	2197	40	45	
iscrizione	1639	2196	184	42	
nel	1851	2192	56	44	
lina	2074	2186	69	54	
.	2159	2188	6	53	
1.	2186	2188	23	54	
87	2227	2189	50	55	
.	2282	2191	6	53	
Panteon	1296	2250	154	44	
.	1465	2253	6	42	
II	1495	2253	29	43	
.	1531	2254	7	42	
130	1565	2255	64	42	
dei	2064	2233	65	62	
Bagni	2153	2231	112	61	
di	2285	2229	34	62	
Mecenate	2347	2228	181	60	
!	2548	2225	9	63	
1.	2577	2224	25	63	
150	2627	2223	67	63	
Valca	1202	2304	107	42	
o	1374	2303	22	48	
Varca	1428	2302	110	46	
,	1556	2300	11	48	
Fiumicello	1595	2299	204	44	
ori	1841	2294	55	47	
-delle	2064	2294	101	51	
Botteghe	2181	2291	176	50	
de	2383	2287	42	53	
'	2427	2286	10	53	
Venditori	2457	2286	180	49	
di	2657	2282	36	52	
ginato	1296	2356	120	49	
dal	1442	2353	54	50	
Lago	1527	2352	93	49	
di	1641	2349	34	51	
Bracciano	1693	2348	188	48	
,	1896	2344	12	51	
Minio	2077	2338	107	44	
.	2206	2342	10	41	
I.	2237	2343	19	42	
114	2277	2345	67	43	
detto	1297	2403	97	41	
anticamente	1427	2402	233	39	
Cremera	1705	2399	163	40	
.	1901	2397	9	41	
della	2068	2384	99	55	
Casa	2202	2385	91	55	
di	2319	2386	38	55	
Augusto	2384	2386	161	56	
,	2570	2388	13	55	
e	2614	2388	17	55	
di	2660	2388	33	56	
Tiberio	2076	2442	142	41	
.	2241	2444	9	40	
I.	2263	2444	28	40	
22	2315	2445	41	40	
Valle	1197	2504	96	46	
Celimontana	1320	2503	250	44	
.	1589	2500	9	47	
I.	1613	2499	28	47	
178	1675	2499	63	46	
della	2078	2489	89	54	
Casa	2199	2489	88	54	
di	2315	2489	35	54	
Pompeo	2381	2489	152	54	
.	2549	2489	15	54	
I.	2583	2489	25	54	
134	2630	2489	65	54	
-Egeria	1278	2556	135	52	
,	1446	2552	16	55	
vi	1497	2551	33	58	
alloggiavano	1572	2550	248	54	
gli	1860	2545	51	58	
Vestigie	1977	2543	156	56	
del	2175	2540	54	57	
Castello	2250	2539	175	55	
dell	2467	2535	69	57	
'	2539	2534	9	58	
Acqua	2568	2533	126	56	
Ebrei	1296	2606	100	38	
.	1408	2605	8	39	
II	1434	2604	32	39	
.	1471	2604	7	39	
21	1497	2603	40	39	
Marzia	2077	2590	130	44	
.	2222	2591	7	43	
I.	2248	2591	27	44	
139	2298	2592	63	43	
