content	x	y	w	h	
TEMPIO	1134	920	131	26	
DI	1282	919	37	27	
ponte	2599	911	126	36	
Fa	2755	902	65	39	
NO	1081	1103	46	33	
ANTICHITA	1789	395	314	47	
'	2096	392	13	50	
DI	2142	391	51	50	
ROMA	2225	390	150	49	
zo	1334	464	49	67	
dove	1424	464	101	67	
è	1560	464	23	67	
la	1614	464	33	67	
via	1678	464	59	67	
Pubblica	1766	464	189	67	
a	1980	464	19	67	
dirittura	2022	464	179	67	
dei	2230	464	61	67	
ponti	2318	464	113	67	
,	2448	464	11	67	
si	2492	464	31	67	
va	2548	464	45	67	
stringen	2631	464	180	67	
do	1335	531	54	57	
nei	1424	531	60	57	
due	1521	531	76	57	
estremi	1633	531	152	57	
terminando	1822	531	245	57	
ambedue	2097	531	193	57	
presentemente	2330	531	308	57	
in	2677	531	38	57	
an	2750	531	58	57	
golo	1335	591	96	66	
acuto	1462	591	114	66	
,	1596	591	11	66	
che	1647	591	76	66	
doveva	1745	591	151	66	
prima	1932	591	122	66	
formare	2086	591	163	66	
la	2294	591	33	66	
prua	2377	591	93	66	
,	2483	591	19	66	
e	2536	591	19	66	
la	2573	591	51	66	
poppa	2641	591	141	66	
.	2794	591	14	66	
Vi	1333	658	51	58	
sono	1414	658	100	57	
alcuni	1541	657	127	57	
,	1690	655	10	58	
che	1736	655	70	58	
pretendono	1832	654	251	56	
,	2099	652	10	58	
che	2146	652	69	57	
non	2244	651	78	57	
tutta	2356	650	97	57	
l'Isola	2479	649	124	57	
fosse	2641	648	91	57	
fara	2756	647	61	57	
ta	1336	710	36	60	
a	1411	710	19	60	
forma	1462	710	123	60	
di	1617	711	38	60	
Nave	1676	711	120	60	
,	1808	711	17	60	
ma	1849	711	76	61	
che	1947	712	70	60	
rappresentasse	2048	712	302	61	
la	2385	713	34	60	
sola	2448	714	79	60	
prua	2557	714	95	60	
,	2674	714	17	60	
per	2727	715	86	60	
chè	1338	772	73	61	
altrimenti	1438	772	207	61	
l'Isola	1676	772	141	61	
sarebbe	1850	772	163	61	
stata	2046	772	93	61	
piccolissima	2164	772	266	61	
,	2430	772	15	61	
e	2480	772	19	61	
che	2524	772	69	61	
così	2620	772	81	61	
ven	2735	772	80	61	
ga	1337	844	51	61	
espressa	1419	843	166	59	
nelle	1623	841	98	60	
Medaglie	1747	839	196	59	
,	1962	836	12	61	
ma	2010	835	60	61	
io	2101	834	38	61	
lascio	2166	833	114	60	
la	2308	831	36	61	
questione	2375	831	208	58	
incerta	2609	827	147	60	
Nel	1465	903	76	43	
lato	1567	902	78	42	
a	1677	901	18	43	
mano	1725	900	116	42	
diritta	1869	898	130	42	
entrando	2025	897	190	41	
nell'Isola	2253	894	200	41	
del	2493	891	62	42	
GIOVE	1074	967	111	54	
LICAO-	1206	966	115	54	
bricio	1344	965	122	54	
,	1484	963	11	55	
che	1529	963	70	54	
è	1628	962	21	55	
ripieno	1682	961	150	54	
di	1861	960	38	54	
case	1925	959	82	54	
