content	x	y	w	h	
95	201	464	37	25	
9	207	525	13	26	
)	222	524	12	26	
3	216	704	6	21	
SD	209	822	29	18	
2	213	937	18	20	
.	246	937	4	20	
3	215	995	12	20	
)	230	994	10	20	
39	216	1049	26	26	
3	216	1170	13	20	
9	219	1229	11	21	
)	233	1229	11	21	
PARTE	570	365	228	44	
II	845	362	34	46	
.	883	362	9	46	
CAPO	940	361	191	44	
III	1172	359	52	45	
.	1226	358	10	46	
137	1543	375	78	42	
diversi	271	436	136	45	
mischi	438	436	126	44	
si	639	440	28	57	
veggono	707	437	179	51	
de	936	429	48	55	
'	985	427	10	58	
bellissimi	1011	426	186	50	
de	938	420	44	61	
'	986	420	7	61	
bellissimi	1012	421	186	64	
fregi	1246	425	95	62	
scolpiti	1374	427	146	63	
con	1550	430	74	62	
maestria	267	495	167	57	
,	450	494	10	57	
rappresentanti	494	494	290	55	
parte	812	492	101	57	
grifi	945	491	82	57	
,	1032	491	14	57	
e	1080	490	18	57	
candelabri	1131	490	210	56	
,	1360	489	10	57	
parte	1405	488	101	57	
Vit	1544	488	81	57	
torie	267	548	92	59	
che	386	548	66	59	
sacrificano	480	548	212	59	
'	692	548	13	59	
con	727	548	71	59	
candelabri	833	548	210	59	
.	1059	548	7	59	
I	1101	548	15	59	
primi	1147	548	107	59	
il	1280	548	23	59	
Vignola	1330	548	161	59	
(	1520	548	13	59	
1	1544	548	9	59	
)	1563	548	12	59	
li	1597	548	26	59	
adatto	269	611	124	62	
per	419	610	63	62	
fregio	505	610	116	61	
all	652	609	43	61	
'	698	608	7	62	
ordine	727	608	131	61	
Jonico	887	607	134	61	
,	1040	606	9	62	
ed	1079	605	50	62	
i	1154	605	8	62	
secondi	1185	605	153	61	
al	1365	603	31	62	
Corintio	1416	603	176	61	
.	1611	601	10	62	
Nel	268	672	71	51	
mezzo	364	671	128	50	
al	514	670	32	51	
detto	569	669	104	50	
cortile	699	668	129	50	
è	851	666	19	51	
una	886	666	71	50	
bocca	987	665	117	50	
di	1121	663	37	51	
antica	1178	663	119	50	
cloaca	1324	661	126	50	
del	1465	660	58	50	
dia	1543	659	75	51	
33	209	731	28	57	
metro	273	731	118	56	
di	419	729	38	57	
palmi	481	729	112	56	
sei	627	727	52	57	
formata	711	726	154	56	
a	889	724	18	57	
simiglianza	929	724	226	55	
del	1187	721	60	57	
inascherone	1275	720	240	55	
esi	1555	718	71	56	
stente	271	788	118	56	
nel	421	787	59	56	
portico	508	786	150	55	
della	688	785	95	55	
Bocca	807	784	122	55	
della	958	782	93	56	
Verità	1087	781	128	55	
,	1238	780	11	56	
che	1292	779	67	56	
serviva	1389	778	142	55	
all	1567	777	52	55	
'	1614	776	12	56	
3	211	845	10	53	
,	227	845	9	53	
uso	273	845	65	53	
medesimo	377	844	205	52	
.	598	843	10	53	
Tutti	639	843	103	52	
monumenti	775	842	241	51	
,	1021	840	11	53	
che	1065	840	65	53	
forse	1155	839	95	53	
furono	1279	838	139	53	
trovati	1435	837	140	53	
in	1589	836	37	53	
questi	271	905	121	59	
contorni	429	905	175	58	
,	621	904	11	59	
come	665	904	109	58	
i	809	903	9	59	
Satiri	847	903	105	58	
(	989	902	13	59	
2	1011	902	15	59	
)	1033	902	11	59	
,	1063	902	9	59	
ora	1107	901	63	59	
nel	1199	901	57	59	
Campidoglio	1285	901	267	57	
,	1565	899	11	59	
la	1597	899	31	59	
testa	275	963	88	56	
di	393	963	36	56	
Giove	449	963	122	55	
,	587	962	11	56	
ed	631	962	46	56	
altro	699	962	90	55	
(	812	961	14	56	
3	832	961	14	56	
)	856	961	12	56	
.	884	961	8	56	
Vi	927	961	46	56	
fu	991	960	37	56	
in	1052	960	38	56	
questi	1119	960	118	55	
palazzi	1268	959	135	56	
il	1434	959	21	55	
Museo	1492	958	134	56	
del	277	1018	60	62	
famoso	389	1018	141	62	
viaggiatore	569	1018	226	62	
Pietro	826	1018	122	62	
della	985	1018	94	62	
Valle	1108	1018	103	62	
,	1230	1018	11	62	
detto	1271	1018	107	62	
il	1408	1018	23	62	
Pellegri	1459	1018	178	62	
»	219	1085	15	53	
no	277	1085	48	53	
,	346	1084	10	53	
ricco	392	1084	99	52	
di	521	1083	37	52	
cose	587	1082	84	52	
orientali	706	1081	167	51	
(	897	1079	13	53	
4	914	1079	22	53	
)	940	1079	12	53	
,	975	1079	9	53	
oltre	1020	1078	92	52	
il	1138	1077	23	53	
nobil	1194	1077	104	52	
Museo	1324	1075	133	52	
Numis	1481	1074	153	52	
marico	277	1138	134	55	
del	441	1138	59	55	
Cardinale	534	1138	199	55	
Andrea	776	1138	148	55	
(	953	1138	12	55	
5	974	1138	12	55	
)	998	1138	12	55	
.	1032	1138	7	55	
Molti	1075	1138	109	55	
casamenti	1216	1138	195	55	
in	1447	1138	37	55	
questi	1515	1138	120	55	
contorni	277	1199	177	53	
sono	481	1198	95	53	
ornati	609	1198	119	52	
di	759	1197	35	53	
