content	x	y	w	h	
3	220	727	11	26	
)	235	727	10	26	
2	220	790	21	20	
CONDOTTO	1735	936	180	25	
>	1763	979	8	17	
PARTE	629	371	229	52	
II	891	365	32	56	
.	928	364	10	57	
CAPO	971	363	195	52	
V.	1213	357	49	56	
I7	1563	372	50	38	
tante	225	457	108	59	
M.	363	454	57	60	
Aurelio	435	452	157	57	
,	606	448	13	61	
che	649	447	69	59	
si	743	444	31	61	
vede	803	443	97	59	
in	917	440	43	59	
casa	981	438	83	60	
Barberini	1091	435	193	57	
.	1302	430	13	61	
»	1342	429	27	60	
Questa	1403	428	143	58	
sin	1567	424	80	59	
golare	279	515	127	62	
statua	430	511	121	61	
di	579	507	43	64	
bronzo	643	505	148	61	
rappresenta	817	501	243	59	
Settimio	1089	494	175	60	
Severo	1295	488	146	61	
,	1463	484	13	65	
e	1507	482	21	64	
non	1567	481	79	62	
Marco	277	579	133	54	
Aurelio	442	575	159	53	
,	620	570	13	58	
per	683	568	68	57	
lo	780	566	41	56	
stile	850	564	83	56	
è	951	561	21	57	
molto	988	560	122	55	
superiore	1133	556	193	54	
alle	1356	550	69	57	
sculture	1455	548	166	53	
,	1635	543	12	58	
che	280	633	70	60	
adornano	386	631	199	56	
il	609	625	26	61	
suo	665	624	70	59	
arco	765	622	88	59	
a	879	619	18	61	
piè	915	618	62	60	
del	1001	616	62	60	
Campidoglio	1085	614	272	55	
,	1376	608	10	61	
come	1419	607	110	58	
notò	1555	603	94	59	
Winkelman	277	693	244	55	
(	553	686	15	61	
1	576	686	13	61	
)	595	685	17	61	
nella	645	684	97	59	
lettera	765	681	141	58	
VII	939	677	69	59	
.	1012	675	11	61	
riguardante	1054	674	247	55	
le	1325	667	37	60	
notizie	1385	665	139	58	
delle	1553	661	99	59	
sculture	279	751	168	56	
in	477	747	41	58	
bronzo	549	745	150	56	
d'Ercolano	739	741	236	54	
,	1004	735	18	59	
ed	1061	734	48	57	
una	1151	732	72	57	
sedia	1251	729	102	57	
parimente	1381	726	204	55	
