content	x	y	w	h	
Tri	41	431	42	48	
nella	-7	492	89	51	
quasi	0	554	81	55	
bli	14	611	65	39	
аро	-7	681	63	44	
,	68	682	8	44	
in	43	734	33	43	
uno	7	801	68	36	
assi	0	852	69	43	
-mi	-7	912	75	40	
ogo	6	969	69	55	
dest	-8	1088	80	47	
uar	3	1163	70	31	
ono	1	1222	70	36	
mi	2	1272	45	47	
,	60	1274	7	46	
Cetti	-8	1336	78	38	
acre	-8	1400	79	32	
opia	-8	1454	75	52	
Fiu	-4	1514	73	41	
a	-4	1573	15	42	
di	26	1571	42	40	
per	0	1637	64	49	
ur	-7	1703	72	33	
nti	-3	1753	70	44	
Loti	-8	1812	71	40	
etta	-8	1880	70	34	
PANE	696	393	231	48	
II	977	395	53	47	
.	1026	395	13	47	
CAPO	1079	396	214	48	
1	1322	397	17	47	
.	1343	398	9	47	
3	1713	419	18	39	
detta	313	462	105	59	
le	443	462	32	60	
tre	501	463	54	59	
Madonne	574	463	193	61	
sopra	798	465	111	59	
la	934	466	33	59	
Via	991	466	71	59	
Appia	1088	467	123	59	
,	1229	468	11	59	
è	1275	468	19	59	
da	1333	468	45	60	
sovvenirsi	1406	469	206	60	
,	1632	470	11	59	
che	1676	471	66	59	
la	316	524	33	55	
Porta	378	524	109	56	
Capena	520	525	155	56	
avanti	698	526	123	56	
che	854	527	65	55	
Aureliano	950	528	207	56	
dilatasse	1186	529	167	56	
le	1382	530	33	55	
mura	1442	531	105	55	
si	1570	531	27	56	
crede	1630	532	109	55	
che	314	576	66	59	
fosse	406	577	90	60	
tra	527	578	58	59	
gli	612	579	44	59	
Orti	684	580	80	60	
Mattei	798	581	128	60	
,	948	583	10	59	
e	992	583	18	59	
l'Aventino	1040	584	217	61	
.	1270	586	10	59	
Sopra	1316	587	116	60	
questa	1476	589	130	60	
Porta	1632	591	106	60	
credo	312	642	115	63	
passasse	454	642	157	63	
l'Acquedotto	638	642	271	63	
(	932	642	11	63	
1	954	642	11	63	
)	974	642	13	63	
dell'acqua	1004	642	207	63	
Marzia	1240	642	139	63	
,	1404	642	9	63	
dal	1448	642	58	63	
che	1534	642	67	63	
deri	1636	642	105	63	
vasse	312	700	101	59	
l'epiteto	440	700	165	60	
Madidamque	636	702	271	60	
Capenam	936	703	183	60	
.	1138	705	7	59	
Può	1178	705	79	59	
ancora	1286	705	137	60	
aver	1464	706	87	60	
avuto	1582	707	115	60	
il	1716	708	23	59	
nome	312	764	113	53	
di	452	764	35	53	
Bagnata	524	764	161	53	
,	704	764	9	53	
o	748	764	23	53	
Madente	798	764	177	53	
dalle	1002	764	97	53	
molte	1119	764	128	53	
acque	1272	780	116	45	
,	1410	783	10	43	
che	1456	767	69	46	
aveva	1550	767	110	47	
all	1682	768	44	46	
'	1728	768	9	46	
intorno	308	820	155	55	
,	478	820	9	55	
e	522	821	19	55	
che	568	821	67	55	
ancora	662	821	139	56	
in	828	822	35	55	
oggi	900	822	89	56	
si	1018	823	27	55	
osservano	1070	823	199	56	
.	1296	824	7	55	
Vuole	1338	824	133	56	
Solino	1500	825	133	56	
che	1668	826	67	55	
acquistasse	307	881	224	55	
il	565	882	23	55	
nome	618	882	111	55	
di	760	883	36	55	
Capena	824	883	142	55	
da	991	884	47	55	
