content	x	y	w	h	
136	1212	361	80	39	
ANTICHITA	1652	352	301	63	
'	1958	352	9	63	
DI	2000	352	47	63	
ROMA	2100	352	141	63	
che	1266	420	68	53	
forma	1372	421	122	54	
il	1522	423	24	53	
Batistero	1574	423	188	55	
della	1800	426	98	54	
Basilica	1934	427	156	55	
Vaticana	2120	430	186	55	
,	2340	432	10	53	
si	2386	433	28	53	
conservava	2448	433	238	56	
in	1268	490	37	63	
questa	1334	490	133	64	
mole	1502	491	103	63	
come	1646	492	126	63	
crede	1802	492	115	64	
il	1948	493	21	63	
Marangoni	2000	493	235	65	
(	2266	495	13	63	
1	2288	495	13	63	
)	2310	495	13	63	
ed	2358	495	49	64	
era	2436	496	61	63	
un	2534	496	51	63	
co	2634	497	57	64	
perchio	1266	550	159	67	
diurna	1472	550	163	67	
ovata	1688	550	111	67	
da	1842	550	47	67	
una	1924	550	75	67	
banda	2044	550	129	67	
e	2214	550	19	67	
rettangolare	2278	550	259	67	
dall	2602	550	83	67	
altra	1270	612	91	61	
,	1382	612	11	61	
come	1428	612	112	62	
potrà	1569	613	122	61	
vedersi	1700	613	164	62	
nella	1886	614	97	61	
indicazione	2010	614	246	62	
,	2275	615	12	61	
e	2320	616	19	61	
nella	2362	616	97	61	
figura	2478	616	123	62	
che	2622	617	67	61	
.	1203	670	16	61	
ne	1270	670	44	62	
dette	1340	671	104	62	
il	1466	672	24	62	
Fontana	1516	673	174	63	
(	1712	675	12	61	
2	1732	675	16	61	
)	1756	675	12	61	
»	1793	676	16	61	
Il	1842	676	30	62	
ponte	1906	677	120	62	
detto	2060	679	106	62	
Elio	2202	680	88	62	
(	2318	681	12	61	
3	2338	682	14	61	
)	2362	682	14	61	
dal	2408	682	62	62	
prenome	2500	683	190	63	
d	1210	730	18	63	
'	1232	730	10	63	
Adriano	1268	730	172	65	
si	1472	732	26	63	
vede	1532	733	96	64	
espresso	1664	734	168	64	
nelle	1876	736	94	64	
Medaglie	2010	737	194	65	
di	2244	739	38	64	
quest	2314	740	112	64	
'	2432	741	6	63	
Imperatore	2456	741	234	66	
ancora	1210	803	142	59	
allora	1384	803	118	59	
ornato	1534	803	138	59	
di	1707	803	39	59	
statue	1776	803	123	59	
,	1914	803	10	59	
il	1947	803	23	59	
quale	2003	803	107	59	
non	2144	803	80	59	
conduceva	2246	803	233	59	
,	2494	803	12	59	
che	2542	803	70	59	
al	2653	803	46	59	
la	1208	856	34	59	
Mole	1278	856	106	60	
.	1422	857	8	59	
Il	1466	858	32	59	
Signor	1532	858	142	60	
Piranesi	1712	860	164	60	
ne	1914	862	46	59	
ha	2002	862	44	60	
osservata	2090	863	190	61	
diligentemente	2314	865	318	62	
la	2662	868	34	59	
costruzione	1210	916	244	58	
,	1470	918	11	57	
molti	1516	918	111	58	
Pontefici	1654	919	188	58	
l'hanno	1867	921	163	58	
restaurato	2054	922	211	59	
,	2280	924	13	57	
e	2326	924	19	57	
sopra	2366	924	113	58	
tutti	2500	925	89	58	
Cle	2615	926	84	58	
mente	1209	980	127	58	
IX	1357	980	50	59	
.	1414	981	7	58	
con	1455	981	76	58	
le	1552	982	34	58	
belle	1603	982	101	58	
statue	1734	983	122	58	
,	1870	984	9	58	
che	1917	984	67	58	
ci	2007	984	32	58	
fece	2066	985	81	58	
porre	2178	985	114	59	
disegno	2324	986	163	59	
del	2528	987	63	59	
Cas	2625	988	71	58	
valier	1209	1043	124	46	
Bernini	1346	1043	163	46	
.	1519	1043	13	46	
(	1254	1228	10	43	
1	1272	1228	9	43	
)	1288	1228	13	43	
Marangoni	1328	1228	183	44	
delle	1536	1229	81	43	
cose	1640	1229	73	43	
gentilesche	1730	1229	195	44	
&	1214	1268	28	49	
c	1248	1268	13	49	
.	1268	1268	4	49	
