content	x	y	w	h	
35	304	677	26	20	
)	187	798	20	19	
3	1239	890	12	16	
9	198	1030	7	21	
PARTE	559	393	226	40	
II	830	387	32	44	
.	868	386	9	45	
CA	921	384	88	44	
PO	1033	382	92	42	
III	1152	379	46	44	
.	1204	378	13	45	
133	1515	384	73	42	
5	178	475	19	60	
giova	233	474	117	58	
certo	377	469	95	59	
per	499	466	67	58	
prosciugare	589	463	233	55	
con	847	456	65	58	
maggior	935	453	171	56	
sollecitudine	1119	448	255	53	
tanto	1387	440	103	58	
mas	1505	436	99	59	
»	180	531	20	62	
siccio	237	530	112	60	
;	356	526	14	63	
e	402	525	19	63	
ancora	449	524	135	59	
più	605	520	65	60	
per	695	517	65	62	
risparmiare	789	515	235	57	
il	1053	507	24	63	
peso	1097	506	83	61	
de	1207	503	50	62	
muri	1273	501	99	61	
senza	1395	498	113	60	
pre	1529	494	77	62	
a	184	591	15	55	
giudizio	239	590	171	50	
alcuno	432	584	127	52	
della	591	580	98	52	
loro	725	576	76	54	
resistenza	827	574	200	49	
.	1046	568	11	55	
Manca	365	639	132	59	
ora	525	636	63	61	
considerare	617	635	235	57	
la	876	630	32	61	
parte	927	629	99	60	
esterna	1057	627	144	59	
,	1220	624	11	61	
e	1265	624	19	61	
questa	1305	623	130	59	
dal	1448	620	64	61	
Sig	1526	619	66	60	
.	1593	618	10	61	
Piranesi	246	707	160	52	
si	437	703	26	54	
vuol	495	702	93	53	
cinta	619	699	100	53	
da	745	696	45	54	
un	817	694	48	54	
ambulacro	899	692	216	51	
,	1129	687	11	55	
che	1173	686	68	54	
dal	1269	684	59	54	
piano	1364	682	114	52	
delle	1508	678	97	53	
basi	246	766	76	56	
delle	358	763	95	56	
colonne	486	760	168	54	
vi	688	755	33	57	
gira	748	754	76	56	
d'intorno	854	751	208	53	
.	1085	745	8	58	
Si	1127	744	37	57	
vuole	1192	743	112	55	
che	1333	739	67	57	
fino	1425	737	77	55	
alla	1540	734	67	57	
prima	249	823	120	57	
cornice	397	820	152	56	
fosse	579	816	96	57	
impellicciato	705	813	262	53	
di	999	806	38	58	
marmo	1071	804	144	56	
bianco	1247	800	138	56	
,	1397	797	14	59	
spiegan	1439	796	171	56	
do	249	882	51	47	
così	326	881	79	46	
i	435	879	11	47	
tanti	480	879	91	45	
buchi	602	876	113	46	
,	729	874	11	47	
che	773	874	67	46	
vi	872	872	36	47	
si	945	871	29	46	
osservano	1012	870	201	44	
quali	1283	859	104	51	
per	1418	854	69	52	
altro	1518	850	95	51	
»	191	949	17	52	
possono	251	947	171	47	
essere	455	940	117	49	
di	599	935	39	52	
moderno	661	933	187	47	
lavoro	873	926	131	49	
,	1029	921	11	53	
e	1073	920	19	52	
fatti	1131	918	82	50	
nella	1247	914	97	49	
costruzione	1371	910	245	44	
delle	254	998	95	57	
casette	384	995	134	56	
,	534	992	9	58	
che	578	991	66	57	
vi	678	989	33	58	
erano	747	988	114	56	
da	881	985	45	57	
prima	944	983	116	56	
attaccate	1089	980	178	55	
.	1290	976	8	58	
Superiormen	1341	975	279	52	
12	198	1061	27	57	
te	255	1060	37	56	
si	313	1058	29	57	
vole	371	1057	85	55	
incrostato	489	1053	205	52	
di	719	1047	37	57	
stucco	785	1046	131	53	
,	938	1042	13	57	
ed	981	1040	47	56	
il	1057	1038	25	57	
Palladio	1109	1037	163	53	
vi	1315	1032	37	56	
segnò	1385	1030	121	54	
due	1543	1025	75	55	
ordini	255	1115	125	55	
di	413	1112	36	57	
pilastrini	475	1111	177	54	
di	687	1107	36	57	
un	751	1106	50	56	
gusto	827	1105	108	55	
poco	965	1102	100	55	
felice	1091	1100	111	55	
,	1208	1097	13	57	
e	1253	1096	20	57	
non	1293	1096	78	56	
so	1383	1094	42	57	
con	1439	1093	72	56	
qua	1540	1091	86	56	
le	257	1177	34	59	
indicazione	327	1175	236	54	
,	580	1169	10	59	
giacchè	623	1168	150	56	
oltre	801	1164	96	57	
i	923	1161	10	59	
due	961	1160	74	57	
cornicioni	1057	1157	212	54	
,	1287	1152	10	59	
o	1331	1151	24	58	
risalti	1393	1149	112	57	
non	1539	1146	80	56	
o	197	1243	19	58	
ve	259	1241	45	59	
ne	337	1239	45	57	
appare	411	1237	133	55	
ora	570	1232	63	58	
altro	655	1230	94	56	
vestigio	784	1226	158	54	
.	962	1221	14	59	
»	316	1297	19	60	
Dopo	377	1295	115	57	
tutto	513	1290	99	58	
questo	634	1286	136	56	
,	791	1281	11	61	
varj	815	1280	75	59	
gradini	923	1276	145	57	
all'esterno	1093	1270	211	54	
circondano	1333	1262	235	53	
la	1581	1254	37	59	
volta	262	1355	101	55	
e	384	1352	18	57	
la	420	1352	32	56	
cuppola	478	1350	162	54	
ammirabile	655	1346	223	52	
in	894	1341	37	56	
ogni	954	1339	89	55	
sua	1057	1337	64	56	
parte	1135	1335	99	55	
.	1254	1332	8	57	
Le	1281	1331	50	57	
scale	1347	1330	93	55	
interne	1455	1327	142	54	
,	1610	1324	12	57	
e	263	1412	19	59	
tutti	306	1411	86	57	
i	416	1408	10	59	
pregi	451	1408	103	56	
di	568	1405	36	58	
questo	622	1403	134	56	
grande	785	1399	140	56	
edifizio	958	1395	147	56	
non	1140	1391	76	56	
possono	1246	1388	166	54	
osservar	1448	1383	181	55	
si	265	1472	27	55	
,	314	1471	10	55	
che	358	1470	67	54	
nelle	454	1468	93	53	
esatte	578	1465	111	52	
piante	721	1461	124	53	
,	863	1458	11	55	
dalle	906	1457	94	53	
quali	1030	1454	101	53	
potrà	1159	1451	109	52	
il	1308	1447	25	55	
culto	1378	1445	96	53	
osser	1519	1442	108	53	
o	203	1528	20	63	
vatore	265	1527	128	60	
ricavare	421	1523	158	59	
ulteriori	611	1518	168	59	
lumi	803	1513	92	61	
sopra	917	1510	109	61	
questo	1045	1507	138	59	
miracolo	1207	1503	180	58	
dell'antica	1416	1498	212	58	
Architettura	272	1585	249	56	
imparegiabile	552	1579	276	56	
in	854	1573	37	60	
questa	922	1571	130	59	
produzione	1083	1568	236	56	
,	1343	1562	11	61	
come	1399	1561	113	58	
nella	1531	1558	100	59	
scultura	269	1647	165	55	
è	459	1642	21	58	
l	509	1641	13	59	
'	524	1641	9	59	
Apollo	549	1640	137	55	
.	710	1636	11	59	
Si	753	1635	37	58	
è	813	1633	23	58	
adattata	863	1632	161	54	
ogni	1051	1627	95	56	
osservazione	1177	1623	259	53	
alle	1475	1616	69	56	
ri	1573	1613	56	58	
flessioni	269	1697	159	55	
dell'immortal	472	1694	284	52	
Michel	795	1688	138	55	
Angelo	949	1685	148	55	
,	1125	1682	10	57	
lasciando	1167	1681	188	54	
il	1395	1677	24	57	
portico	1451	1676	146	55	
,	1615	1673	14	57	
ad	273	1759	44	57	
Agrippa	343	1758	164	53	
,	530	1753	12	57	
il	573	1752	24	57	
piano	635	1751	112	55	
interno	783	1748	150	53	
inferiore	965	1743	174	54	
ad	1169	1739	48	55	
Adriano	1245	1737	168	53	
,	1431	1733	12	57	
il	1477	1732	24	56	
supe	1525	1731	109	55	
riore	272	1816	97	57	
a	402	1814	19	58	
Settimio	445	1813	168	55	
.	629	1809	11	58	
L'importanza	676	1808	291	53	
dell	1012	1802	74	56	
'	1085	1800	17	58	
argomento	1114	1799	216	54	
mi	1374	1794	49	57	
ha	1463	1793	43	57	
reso	1552	1791	81	57	
22	218	1877	27	61	
troppo	277	1876	139	57	
diffuso	439	1872	137	58	
in	599	1868	39	59	
descrivere	661	1866	207	56	
quest	895	1860	111	59	
'	1007	1857	9	61	
opera	1031	1857	114	58	
inarrivabile	1179	1853	231	56	
,	1420	1847	19	61	
alla	1465	1846	71	60	
qua	1547	1844	96	59	
le	275	1935	33	59	
forse	323	1934	98	57	
alluse	437	1932	113	56	
Seneca	573	1929	143	56	
(	740	1925	13	59	
1	765	1924	8	59	
)	783	1924	13	59	
,	810	1923	12	59	
quando	853	1922	155	56	
scrisse	1027	1918	125	57	
=	1164	1915	18	59	
Agrippa	1206	1914	162	56	
tot	1398	1910	53	58	
in	1486	1908	39	58	
urbe	1549	1907	87	57	
maxima	278	1992	168	56	
opera	472	1988	105	57	
excitavit	601	1985	185	55	
,	804	1980	10	59	
quae	846	1980	93	57	
et	973	1977	33	58	
priorem	1036	1975	162	55	
magnificentiam	1227	1971	305	52	
vin	1553	1964	70	57	
.	1628	1962	10	59	
»	222	2057	17	55	
cerent	279	2055	121	52	
,	418	2051	11	55	
et	461	2050	35	54	
nulla	517	2048	105	52	
postea	651	2044	123	51	
vincerentur	791	2040	239	47	
,,	1047	2032	23	55	
.	1099	2031	11	55	
Erano	339	2113	126	53	
appresso	493	2109	171	52	
il	699	2103	27	57	
Pantheon	749	2102	193	51	
le	967	2096	37	55	
Terme	1031	2094	137	53	
di	1191	2089	39	57	
Agrippa	1259	2087	169	52	
nobilissi	1453	2082	183	53	
me	226	2180	59	44	
per	316	2182	63	44	
la	405	2165	33	57	
comodità	469	2164	193	54	
,	678	2160	13	57	
ed	723	2159	46	57	
ornamenti	806	2158	213	53	
loro	1048	2153	80	56	
.	1158	2151	9	57	
Di	1201	2150	49	56	
queste	1287	2148	129	55	
Terme	1444	2145	133	55	
si	1614	2142	30	57	
vedono	225	2223	158	57	
alcuni	413	2220	124	57	
avanzi	567	2218	128	57	
di	723	2215	38	59	
muri	785	2214	94	58	
appartenenti	905	2212	256	55	
al	1189	2207	32	59	
Sisto	1255	2206	96	58	
,	1371	2204	12	59	
i	1415	2203	12	59	
quali	1455	2203	100	57	
so	1587	2201	59	58	
no	229	2287	52	57	
aderenti	311	2285	164	54	
alla	507	2281	66	56	
parte	601	2279	102	55	
deretanea	731	2276	198	53	
nel	965	2271	60	56	
Tempio	1053	2269	155	53	
,	1229	2265	14	57	
e	1277	2263	18	57	
ridotti	1325	2262	128	55	
ad	1495	2259	42	56	
uso	1577	2257	66	55	
di	233	2347	39	56	
Forno	308	2346	124	52	
,	450	2342	12	56	
Sagrestia	493	2341	181	53	
,	691	2337	11	56	
e	734	2336	20	56	
di	785	2335	37	55	
altre	856	2333	89	55	
moderne	990	2330	181	53	
fabbriche	1211	2325	190	52	
parimente	1441	2320	203	52	
aderenti	233	2407	168	51	
all'istesso	431	2402	198	50	
Tempio	663	2397	160	51	
;	843	2393	14	55	
come	887	2391	110	53	
pure	1029	2388	92	53	
altri	1157	2385	82	53	
avanzi	1263	2382	130	53	
dell'istesso	1421	2379	224	49	
Sisto	237	2463	100	46	
si	373	2460	28	47	
vedono	433	2459	152	44	
nell'odierno	615	2455	260	40	
sito	907	2448	72	46	
vicino	1009	2446	124	45	
al	1163	2442	34	47	
Palazzo	1223	2441	150	44	
dell'Accade	1399	2437	249	42	
mia	237	2523	76	58	
Ecclesiastica	343	2521	256	53	
parimente	623	2514	202	54	
avanzi	851	2508	126	56	
delle	1007	2504	96	58	
Terme	1119	2502	132	56	
inedesime	1271	2498	202	54	
chiama	1497	2492	154	55	
ti	241	2569	28	61	
ora	303	2569	63	60	
l'Arco	395	2568	120	59	
della	548	2566	96	60	
Ciambella	677	2564	200	59	
,	905	2562	12	61	
delle	949	2561	94	61	
quali	1079	2560	100	60	
parlerò	1211	2558	142	60	
più	1371	2557	64	60	
appresso	1453	2556	170	59	
.	1641	2554	12	61	
(	291	2659	14	43	
1	315	2659	11	43	
)	328	2659	11	43	
Senec	365	2658	98	41	
.	468	2656	8	43	
de	501	2655	38	43	
benef	565	2654	95	41	
.	656	2652	9	43	
lib	689	2651	40	43	
.	733	2650	8	43	
III	757	2650	42	42	
.	805	2649	8	43	
c	837	2648	16	43	
.	859	2648	6	43	
XXXII	877	2648	108	41	
.	987	2645	10	43	
so	208	1616	29	19	
22	210	1676	25	18	
DELLE	1658	2106	98	28	
TERME	1780	2105	111	28	
DI	1660	2166	34	28	
AGRIPPA	1718	2166	143	28	
a	1877	2165	12	28	
