content	x	y	w	h	
PAX'T	656	382	193	44	
II	926	379	33	46	
.	963	379	8	46	
CAPO	1003	378	204	44	
III	1235	375	55	46	
.	1289	375	13	46	
77	1628	390	49	39	
Questi	247	457	134	58	
archi	407	455	98	58	
furono	543	454	140	57	
successivamente	719	451	336	55	
rivestiti	1087	447	152	57	
di	1279	444	36	59	
tavolozza	1363	443	196	57	
dall	1589	440	77	58	
una	249	515	74	61	
,	341	514	10	61	
e	385	514	18	61	
l'altra	435	513	130	60	
parte	597	511	100	60	
.	721	510	8	61	
E	771	509	18	61	
riportato	831	509	184	59	
da	1047	506	46	61	
alcuni	1127	505	124	60	
Antiquarj	1283	503	200	59	
un	1513	501	48	60	
Epi	1598	500	84	60	
gramma	249	579	166	59	
scolpito	443	576	158	59	
ancor	637	573	115	59	
esso	785	570	80	60	
in	899	568	38	61	
marmo	967	567	142	59	
nell'istesso	1143	564	226	57	
luogo	1393	559	134	59	
levato	1554	557	124	59	
da	251	633	48	59	
Messer	329	633	140	58	
Angelo	493	631	147	58	
Colocci	674	630	164	58	
,	859	628	18	59	
che	903	628	69	58	
per	998	627	64	59	
essere	1098	626	118	58	
elegante	1245	625	171	58	
sull'antico	1452	623	226	57	
gusto	253	693	112	60	
Catulliano	399	692	214	58	
piacemi	645	689	158	59	
qui	841	687	66	60	
riportare	935	686	182	59	
(	1149	683	14	61	
1	1173	683	12	61	
)	1193	683	14	61	
.	1229	682	8	61	
Hujus	489	811	124	55	
Nimpha	636	809	166	54	
loci	831	805	72	56	
,	918	803	12	57	
sacri	961	803	100	55	
custodia	1081	800	166	55	
Fontis	1273	797	122	55	
Dormio	553	865	150	57	
,	721	865	9	57	
dum	760	865	86	57	
blandae	872	865	156	57	
,	1041	865	10	57	
sentio	1085	865	114	57	
murmur	1217	865	166	57	
aquae	1405	865	119	57	
.	1542	865	6	57	
Parce	490	926	106	58	
meum	622	926	116	57	
quisquis	768	925	167	57	
tangis	971	923	121	58	
cava	1119	923	94	57	
marmora	1240	922	186	57	
somnum	1453	920	166	58	
Rumpere	551	989	178	51	
;	743	987	12	53	
sive	789	986	82	52	
bibas	903	985	104	52	
,	1023	983	12	53	
sive	1067	983	84	52	
lavere	1181	981	132	52	
,	1327	979	10	53	
tace	1369	979	80	52	
.	1463	978	8	53	
Finalmente	370	1110	231	56	
è	634	1108	19	57	
da	679	1108	46	57	
osservarsi	753	1108	196	55	
la	984	1106	33	57	
gran	1050	1105	89	57	
Piscina	1173	1104	142	56	
limaria	1341	1103	139	56	
,	1500	1102	9	57	
ove	1545	1102	71	56	
si	1651	1101	27	57	
rip	256	1169	55	63	
urga	325	1168	90	63	
quest	445	1167	116	62	
'	548	1166	16	63	
acqua	585	1165	118	62	
,	719	1163	10	63	
che	763	1163	68	62	
profondissima	861	1162	292	59	
per	1183	1158	68	62	
il	1277	1156	24	63	
suo	1331	1156	68	62	
livello	1431	1154	128	62	
giace	1579	1153	104	62	
in	256	1230	39	57	
un	320	1230	57	56	
angolo	404	1228	138	56	
dell	574	1226	82	56	
Orto	684	1225	96	56	
de	813	1223	47	57	
'	863	1222	8	57	
Padri	889	1222	105	56	
della	1026	1220	94	56	
Trinità	1157	1218	148	56	
de	1336	1216	46	57	
'	1385	1215	8	57	
Monti	1418	1215	126	55	
sotto	1579	1213	101	56	
il	255	1285	24	57	
palazzo	313	1285	151	56	
di	487	1284	45	56	
Villa	557	1283	95	57	
Medici	681	1282	139	56	
,	841	1281	11	57	
a	887	1281	17	57	
cui	935	1280	59	57	
si	1029	1280	29	56	
discende	1083	1279	181	56	
per	1293	1278	65	56	
ottanta	1387	1277	143	56	
e	1561	1276	19	57	
più	1615	1275	65	57	
scalini	255	1343	127	60	
.	400	1343	8	60	
Ed	444	1342	56	60	
in	528	1342	36	60	
fatti	586	1341	78	60	
venendo	697	1341	175	59	
quest'acqua	894	1339	255	59	
dal	1171	1338	58	59	
luogo	1257	1337	118	59	
derro	1402	1336	106	60	
