content	x	y	w	h	
I	1321	451	13	40	
24	1352	452	51	42	
SE	1052	533	34	28	
IL	1112	531	32	28	
PANTE	1165	529	110	25	
ON	1052	592	48	32	
SIA	1122	591	53	31	
STATO	1189	589	107	31	
TEMPIO	1054	652	133	30	
,	1204	652	8	30	
3	1320	729	23	20	
so	1325	789	27	18	
9	1335	1094	7	19	
e	2716	1236	18	29	
ne	2775	1236	43	29	
30	1337	1526	25	19	
90	1341	1587	25	19	
ANTICHITA	1778	427	267	42	
'	2060	423	31	45	
DI	2126	421	49	46	
ROMA	2207	420	143	44	
»	1445	507	21	67	
Vengasi	1503	506	173	63	
ora	1705	501	69	66	
al	1801	499	35	66	
secondo	1863	497	179	63	
quesito	2075	492	157	63	
,	2254	488	13	67	
cioè	2301	487	89	64	
se	2417	484	41	66	
il	2483	482	27	67	
Panteon	2537	481	175	62	
sia	2743	476	51	66	
stato	1380	569	99	61	
tempio	1515	566	148	60	
,	1678	563	10	63	
o	1725	562	26	62	
non	1781	560	80	62	
lo	1887	558	40	62	
sia	1959	557	54	62	
stato	2043	555	100	60	
che	2187	552	72	61	
posteriormente	2305	549	328	56	
Pare	2712	550	82	43	
che	1384	629	70	60	
ammessa	1491	627	182	58	
ad	1701	623	46	60	
Agrippa	1779	621	172	58	
la	1979	617	34	61	
sua	2035	616	66	60	
prima	2127	614	122	59	
edificazione	2273	611	259	56	
,	2536	605	14	61	
dagli	2585	604	100	59	
anti	2711	602	91	59	
chi	1384	692	61	61	
scrittori	1477	691	169	58	
venga	1670	687	125	60	
rolto	1817	684	100	61	
ogni	1938	682	93	60	
dubbio	2055	680	156	59	
.	2232	676	8	62	
Plinio	2271	675	125	60	
dice	2410	673	85	61	
,	2508	671	11	62	
che	2553	670	69	61	
Agrippa	2637	668	162	60	
fece	1387	753	82	50	
il	1505	751	24	51	
Panteon	1559	750	174	48	
in	1771	746	38	51	
onore	1845	745	124	49	
di	2005	742	40	50	
Giove	2081	740	130	49	
Ultore	2241	737	142	49	
,	2399	734	12	51	
e	2445	733	22	51	
che	2501	732	70	50	
ad	2601	731	46	50	
esso	2669	729	78	50	
lo	2763	727	38	51	
consecrò	1387	818	194	54	
;	1599	813	14	59	
che	1645	811	72	58	
Augusto	1749	809	182	54	
,	1952	804	12	59	
come	1997	803	116	56	
si	2139	799	30	59	
disse	2203	798	98	57	
,	2324	795	12	59	
non	2369	794	80	57	
volle	2477	791	102	57	
collocata	2619	788	186	54	
nell'interno	1395	875	266	52	
la	1689	870	35	55	
sua	1756	868	67	56	
statua	1857	867	123	54	
,	2000	864	10	56	
ma	2046	863	61	55	
bensì	2127	861	129	54	
nel	2293	858	62	55	
portico	2380	857	156	53	
,	2556	853	12	56	
onde	2601	852	103	55	
sem	2719	850	86	55	
»	1333	943	18	59	
bra	1395	942	69	57	
,	1478	940	13	59	
che	1527	938	72	57	
non	1637	935	80	57	
potesse	1751	933	152	54	
dire	1937	928	84	56	
di	2053	925	40	58	
più	2121	923	66	57	
per	2209	921	70	58	
farlo	2309	918	94	57	
riconoscere	2441	915	242	53	
chia	2713	908	98	57	
ramente	1391	1001	175	57	
per	1599	996	69	59	
tempio	1701	993	149	57	
.	1866	989	11	61	
Ma	1911	988	67	59	
Plinio	2009	985	127	58	
stesso	2163	981	123	57	
parlando	2311	977	195	56	
delle	2525	972	99	58	
Cariati	2649	968	164	58	
di	1393	1059	38	59	
di	1459	1058	40	58	
Diogene	1529	1057	184	56	
Ateniese	1741	1053	182	56	
dice	1955	1049	86	58	
,	2060	1047	18	59	
che	2109	1046	70	58	
erano	2213	1044	118	57	
sopra	2365	1041	114	57	
le	2503	1039	36	58	
colonne	2559	1038	164	56	
del	2749	1034	62	58	
s	1331	1123	18	59	
