content	x	y	w	h	
716	1314	437	84	32	
ANTICHITÀ	1741	405	312	60	
DI	2087	401	52	62	
ROMA	2171	400	150	61	
tro	1306	502	62	62	
,	1389	501	11	62	
imperciocchè	1435	500	291	57	
puol	1761	494	98	61	
essere	1888	492	122	60	
,	2029	490	11	62	
che	2075	489	71	61	
Agrippa	2172	487	174	59	
facesse	2381	483	143	60	
la	2545	481	33	61	
cella	2602	480	93	60	
sera	2715	478	76	60	
za	1308	564	44	60	
volerla	1385	563	147	58	
adornare	1562	561	190	57	
di	1795	557	39	60	
portico	1873	556	154	58	
,	2045	553	11	60	
e	2093	553	19	60	
che	2151	552	70	59	
terminata	2262	550	204	58	
gli	2501	547	51	59	
venisse	2586	545	143	59	
in	2756	543	36	60	
mente	1309	627	132	59	
di	1471	624	40	61	
aggiungervelo	1535	623	312	56	
.	1868	617	10	61	
In	1913	617	44	60	
quanto	1987	615	152	59	
al	2171	612	36	61	
secondo	2231	611	178	58	
su	2433	607	46	61	
l'architettura	2507	606	286	56	
del	1309	689	63	61	
Tempio	1405	688	168	59	
,	1587	685	10	61	
e	1633	685	20	61	
del	1687	684	62	60	
portico	1787	682	156	59	
qualunque	1977	680	232	57	
intendente	2241	676	232	57	
Architetto	2503	672	218	58	
ve	2737	668	59	61	
dendo	1310	741	134	57	
l'istesse	1473	740	167	56	
modinature	1676	739	251	55	
nell'uno	1959	737	182	56	
,	2159	736	14	57	
e	2209	736	18	57	
nell'altro	2258	735	187	56	
fa	2479	734	31	57	
poco	2548	733	102	57	
conto	2678	732	117	57	
del	1309	811	65	61	
giudizio	1406	810	177	59	
di	1617	807	39	61	
tali	1690	806	61	60	
Scrittori	1786	805	177	58	
.	1984	802	9	61	
In	2028	801	43	61	
quanto	2100	800	141	59	
al	2277	798	32	60	
terzo	2337	797	108	59	
sul	2470	795	58	60	
riferito	2550	794	141	59	
pas	2711	814	82	43	
So	1309	871	44	59	
,	1375	870	13	59	
e	1416	870	28	59	
termine	1474	869	164	57	
nel	1670	866	62	58	
più	1762	864	66	59	
stretto	1859	863	136	57	
significato	2019	861	221	55	
vuol	2272	857	96	57	
dire	2403	855	86	58	
finì	2506	853	72	58	
,	2591	852	10	59	
e	2623	851	18	59	
termi	2669	851	131	57	
nò	1309	928	49	59	
;	1368	928	13	59	
onde	1416	927	106	59	
non	1556	926	80	59	
inferisce	1664	925	180	58	
,	1856	924	13	59	
che	1905	923	71	59	
Agrippa	2013	922	176	58	
non	2222	920	80	59	
avesse	2337	919	128	58	
potuto	2499	918	144	58	
fabbrie	2664	916	137	58	
care	1311	985	85	61	
il	1433	985	23	61	
Pantheon	1489	984	199	60	
avendolo	1715	983	197	60	
terminato	1945	982	209	60	
.	2179	980	7	61	
Aggiungasi	2223	980	243	60	
poi	2509	978	65	61	
la	2615	978	35	61	
causa	2689	977	109	61	
non	1313	1049	79	63	
ricercata	1423	1049	181	62	
dagl	1631	1047	89	63	
'	1723	1047	7	63	
istessi	1749	1046	119	63	
Scrittori	1901	1045	184	62	
,	2096	1044	12	63	
per	2145	1044	67	62	
la	2243	1043	35	63	
quale	2311	1043	115	62	
Dione	2463	1042	131	62	
non	2631	1040	77	63	
ab	2741	1040	66	63	
bia	1311	1113	64	60	
detto	1405	1113	110	59	
fece	1539	1112	87	59	
,	1641	1111	14	60	
ma	1685	1111	60	59	
finì	1764	1110	78	59	
essere	1873	1109	121	59	
stata	2022	1108	95	59	
derivata	2148	1107	172	59	
dalle	2354	1105	98	60	
di	2489	1104	36	60	
lui	2557	1104	54	60	
antece	2654	1103	154	60	
denti	1309	1179	111	60	
parole	1452	1177	132	60	
;	1600	1175	12	61	
Agrippa	1648	1174	170	59	
nel	1852	1171	63	60	
medesimo	1938	1170	219	58	
tempo	2177	1166	121	60	
adornò	2334	1164	143	59	
la	2509	1162	41	60	
Città	2578	1160	105	60	
a	2704	1159	23	61	
sue	2744	1158	61	60	
spese	1309	1239	102	60	
,	1424	1238	11	61	
e	1471	1238	18	61	
finì	1505	1237	80	61	
il	1611	1236	32	61	
Pantheon	1673	1235	188	60	
.	1883	1233	10	61	
Non	1929	1233	94	60	
poteva	2063	1231	146	60	
dire	2239	1229	84	61	
questo	2351	1228	142	60	
Istorico	2530	1226	153	60	
fece	2716	1224	73	61	
,	2795	1223	18	61	
perchè	1311	1301	146	60	
non	1487	1299	80	61	
era	1599	1298	64	61	
vero	1689	1297	94	61	
,	1803	1296	12	61	
che	1851	1296	70	60	
Agrippa	1947	1295	176	59	
avesse	2155	1292	128	60	
fatto	2313	1291	94	60	
nel	2441	1289	62	61	
tempo	2527	1288	132	60	
deter	2695	1287	117	60	
