content	x	y	w	h	
LETO	890	914	83	28	
ο	992	916	9	27	
6o	1153	421	39	42	
ANTICHITÀ	1561	397	298	48	
DI	1901	389	46	54	
ROMA	1995	387	138	52	
ne	1142	489	49	63	
,	1207	487	13	65	
e	1252	486	23	64	
Valerio	1295	484	153	60	
Flacco	1471	478	135	61	
;	1619	474	13	65	
la	1665	472	33	64	
prima	1729	470	119	61	
in	1875	465	39	64	
oggi	1945	463	93	62	
resta	2063	459	93	62	
inutile	2188	455	132	61	
,	2337	450	20	64	
la	2379	449	37	63	
second	2445	447	139	61	
da	1141	545	52	59	
tramanda	1220	543	195	55	
nel	1443	537	61	59	
Tevere	1533	534	149	58	
porzione	1701	530	183	56	
dell'acqua	1909	524	225	55	
Crabra	2155	517	149	56	
,	2323	512	11	61	
o	2369	511	25	60	
sia	2413	510	53	60	
Mar	2485	508	105	58	
rana	1144	612	91	56	
,	1244	609	13	59	
la	1291	607	34	57	
quale	1353	605	111	54	
si	1488	600	29	58	
vede	1548	598	95	55	
passare	1673	593	146	54	
lungo	1843	587	122	54	
il	1983	582	27	58	
Circo	2027	580	120	55	
Massimo	2169	575	179	53	
,	2360	568	13	59	
ed	2403	567	49	57	
inter	2470	564	122	56	
nasi	1146	666	77	57	
nell	1254	663	73	57	
'	1327	661	11	59	
istessa	1352	660	124	55	
Cloaca	1502	656	146	54	
per	1668	651	69	58	
direzione	1757	649	197	53	
datagli	1977	642	140	56	
dai	2142	638	61	57	
moderni	2230	635	175	55	
.	2418	630	19	58	
,	2442	629	19	58	
Del	2499	629	87	40	
la	1200	723	36	60	
Cloaca	1263	721	148	57	
Massima	1433	717	174	54	
si	1632	711	29	60	
è	1685	710	21	59	
parlato	1726	709	145	55	
più	1890	704	65	58	
diffusamente	1972	702	261	53	
anche	2262	694	119	56	
alla	2407	690	69	58	
pag	2500	687	76	58	
.	2577	685	10	60	
93	1146	797	27	51	
72.	1208	793	70	48	
del	1297	787	62	49	
Tomo	1397	781	128	44	
I.	1551	771	30	50	
DEEL	890	837	101	47	
ARGI	1018	836	111	46	
Questo	1267	845	152	51	
luogo	1443	839	121	52	
,	1575	834	13	57	
ed	1621	832	47	55	
all'intorno	1699	829	231	48	
si	1947	820	29	56	
chiamava	1997	818	189	50	
anticamente	2213	810	255	48	
l'Ara	2492	800	100	53	
gileto	1151	907	114	54	
,	1277	902	19	58	
che	1320	901	70	56	
diventò	1415	897	161	53	
poi	1595	891	67	57	
una	1691	887	75	56	
strada	1789	884	121	54	
,	1927	879	13	59	
che	1973	877	71	56	
cominciava	2059	874	239	50	
dal	2315	865	61	57	
Foro	2395	862	99	55	
Oli	2511	858	84	57	
torio	1153	967	101	47	
,	1274	963	12	50	
e	1318	962	21	49	
terminava	1367	960	207	43	
al	1597	953	34	49	
vico	1661	951	87	47	
Tusco	1773	947	129	46	
,	1923	943	12	50	
che	1968	941	70	48	
viene	2067	938	111	46	
situato	2210	933	140	46	
tra	2387	928	57	48	
il	2467	925	27	50	
Pa	2522	923	71	49	
lazzo	1150	1019	108	57	
Orsini	1290	1015	125	57	
,	1428	1012	11	60	
ed	1474	1010	48	59	
il	1549	1008	25	60	
Tevere	1603	1007	146	55	
.	1765	1002	9	60	
Del	1805	1001	75	58	
nome	1923	998	114	57	
Argileto	2063	994	168	56	
due	2265	988	76	58	
etimologie	2370	986	226	53	
ne	1154	1081	49	57	
danno	1231	1079	132	55	
gli	1397	1074	51	58	
Autori	1489	1071	137	55	
uno	1657	1066	81	56	
da	1763	1063	51	57	
Argo	1839	1060	109	56	
,	1980	1056	13	59	
e	2025	1055	21	58	
da	2071	1053	47	58	
Evandro	2149	1051	181	53	
in	2363	1045	41	57	
qualche	2431	1042	165	54	
luogo	1151	1143	124	55	
dipinto	1301	1138	153	54	
;	1471	1133	13	59	
l	1515	1131	13	59	
'	1529	1131	11	59	
altro	1559	1130	94	56	
dai	1687	1126	61	57	
Fabbricatori	1779	1123	261	51	
devasi	2087	1113	150	54	
di	2271	1107	39	58	
terra	2357	1104	97	56	
cotta	2493	1100	105	55	
detta	1153	1201	105	58	
Argilla	1273	1197	150	57	
;	1439	1192	13	61	
o	1485	1191	23	60	
più	1527	1189	65	59	
facilmente	1615	1187	213	54	
dall	1849	1179	74	59	
'	1924	1177	10	61	
arena	1949	1176	111	58	
del	2092	1172	63	59	
Tevere	2181	1169	146	56	
nelle	2354	1163	99	58	
escre	2477	1159	125	58	
scenze	1154	1261	135	59	
ivi	1325	1256	51	61	
lasciata	1403	1253	147	58	
,	1567	1248	11	63	
che	1609	1247	71	60	
parimente	1709	1243	209	57	
Argilla	1947	1236	153	57	
dicevasi	2129	1230	163	58	
:	2315	1224	11	63	
era	2357	1222	63	61	
contra	2449	1220	155	58	
da	1153	1321	52	61	
frequentatissima	1225	1319	339	51	
piena	1593	1306	115	59	
di	1729	1301	41	62	
botteghe	1799	1299	187	56	
,	2001	1292	19	62	
particolarmente	2047	1290	333	51	
di	2407	1278	41	62	
libra	2481	1275	117	60	
ri	1156	1383	30	51	
,	1204	1382	10	51	
e	1249	1380	20	50	
vi	1288	1379	33	50	
abitavano	1351	1377	200	44	
le	1573	1369	30	51	
fazzioni	1624	1367	163	46	
del	1809	1361	61	50	
Circo	1894	1358	120	47	
,	2029	1354	10	51	
e	2073	1352	19	50	
delle	2123	1351	97	47	
meretrici	2247	1347	187	45	
.	2450	1340	9	51	
CARCERE	898	1434	164	45	
DEI	1078	1436	54	44	
Ove	1277	1437	85	44	
è	1387	1434	20	46	
la	1435	1433	35	45	
Chiesa	1497	1431	136	42	
di	1661	1426	38	46	
S.	1731	1424	38	46	
Niccolò	1787	1422	164	42	
in	1981	1416	38	46	
Carcere	2049	1414	166	42	
si	2247	1408	28	47	
