content	x	y	w	h	
DI	1990	447	46	27	
7	1197	454	25	40	
S	1227	449	27	39	
ANTICHITA	1627	432	306	50	
RoMA	2080	430	156	40	
mente	1199	520	130	52	
.	1354	517	8	54	
Alcune	1395	516	152	51	
rovine	1578	512	136	52	
chi	1747	509	59	53	
dice	1841	507	84	52	
delle	1954	504	98	53	
Terme	2085	502	149	50	
,	2238	498	13	54	
chi	2287	497	61	53	
della	2381	495	98	53	
Nauma	2508	493	167	51	
chia	1199	579	88	56	
di	1315	577	40	56	
Domiziano	1383	576	238	53	
restano	1653	571	152	54	
coperte	1837	567	158	54	
da	2027	563	46	57	
una	2109	562	76	56	
parte	2211	560	108	55	
del	2345	557	64	56	
Monastero	2443	555	230	53	
di	1201	639	38	59	
s	1275	638	16	59	
.	1298	638	8	59	
Silvestro	1327	637	184	56	
in	1543	633	38	59	
Capite	1625	632	135	57	
.	1768	629	15	59	
Il	1821	628	28	59	
Signor	1881	627	144	57	
Piranesi	2059	624	166	57	
ha	2271	621	46	58	
osservato	2345	619	196	56	
nelle	2573	615	100	58	
cantine	1199	707	156	60	
di	1387	703	40	62	
questo	1459	701	138	59	
monastero	1629	697	224	57	
alcuni	1895	691	128	60	
avanzi	2059	687	134	60	
di	2221	683	40	62	
muri	2301	681	101	61	
,	2425	678	12	63	
che	2483	677	70	61	
egli	2599	674	78	61	
vuole	1203	766	120	58	
,	1339	763	13	60	
che	1387	762	71	59	
siano	1477	760	109	59	
di	1615	758	42	59	
Septi	1679	756	101	58	
Trigarii	1806	754	174	56	
,	1988	750	16	60	
ristorati	2044	748	169	57	
,	2228	745	12	60	
ed	2276	744	49	59	
abbelliti	2351	742	173	56	
già	2545	738	62	59	
da	2629	736	49	60	
Domiziano	1203	829	241	55	
(	1480	823	14	61	
1	1505	822	12	61	
)	1526	822	14	61	
.	1561	821	7	61	
Ne	1598	820	79	59	
passati	1690	818	145	58	
anni	1852	815	90	59	
nel	1981	812	60	60	
cavare	2075	810	135	58	
i	2244	806	12	61	
fondamenti	2291	805	243	55	
della	2574	798	101	60	
nuova	1207	887	132	57	
fabbrica	1367	884	174	56	
del	1573	880	64	57	
Convento	1670	878	215	54	
si	1929	872	32	59	
è	2005	870	20	59	
ritrovato	2065	869	188	55	
un	2277	865	66	58	
gran	2377	863	96	57	
bassori	2519	860	165	55	
lievo	1205	953	104	56	
con	1339	950	76	57	
figure	1447	947	124	57	
al	1597	944	32	58	
naturale	1669	942	168	55	
rappresentante	1869	937	314	52	
un	2213	929	54	57	
combattimento	2293	927	328	51	
di	2643	918	40	59	
uomini	1207	1009	165	53	
,	1376	1006	13	55	
e	1425	1005	18	55	
fiere	1471	1004	90	54	
.	1582	1002	8	55	
Ed	1625	1001	60	55	
altra	1715	1000	94	53	
volta	1837	997	104	54	
dovendosi	1967	995	220	51	
fare	2217	990	78	54	
uno	2329	988	80	54	
sperone	2435	986	166	52	
nel	2621	982	62	54	
Monastero	1212	1075	223	57	
incontro	1469	1070	185	57	
s	1683	1065	15	61	
.	1704	1064	8	61	
Giovannino	1734	1064	256	56	
vi	2031	1057	36	61	
furono	2101	1056	146	58	
trovati	2278	1052	142	58	
pezzi	2456	1048	108	59	
smi	2596	1045	94	59	
surati	1210	1133	117	53	
di	1353	1130	38	54	
travertino	1425	1129	212	49	
eccettuati	1669	1123	206	51	
alcuni	1901	1118	130	52	
,	2044	1115	12	55	
che	2089	1114	72	54	
furono	2191	1112	146	51	
