content	x	y	w	h	
180	1216	366	80	40	
ANTICHITÀ	1683	365	308	51	
DI	2035	368	46	49	
ROMA	2132	369	141	50	
preciso	1214	434	150	66	
ove	1406	436	72	65	
fosse	1514	437	100	66	
collocato	1650	438	194	67	
(	1886	441	12	65	
1	1910	441	10	65	
)	1932	442	10	65	
.	1960	442	8	65	
Il	2006	442	24	66	
Bufalini	2050	443	162	67	
nella	2240	445	94	66	
sua	2356	446	64	66	
antica	2442	447	124	66	
piane	2590	449	104	66	
ta	1215	499	36	51	
di	1286	499	37	52	
Roma	1354	500	121	52	
si	1503	501	26	51	
accosta	1552	502	151	52	
a	1737	504	19	51	
determinare	1788	504	262	53	
il	2081	507	25	51	
suo	2133	507	71	52	
sito	2240	508	74	52	
stabilendolo	2343	509	263	54	
die	2627	512	76	52	
tro	1216	560	60	59	
la	1306	561	30	59	
mole	1366	561	99	60	
Adriana	1504	563	170	60	
in	1710	565	38	59	
quei	1778	566	90	60	
prati	1902	567	96	60	
,	2016	568	10	59	
che	2062	569	68	59	
di	2170	570	37	59	
Castello	2242	571	172	61	
si	2456	573	26	59	
dicono	2526	574	148	60	
;	2690	576	10	59	
ed	1214	618	50	51	
in	1296	619	36	51	
fatti	1364	620	81	52	
nel	1482	622	60	51	
Pontificato	1574	623	228	54	
di	1828	627	38	51	
Benedetto	1890	628	218	54	
XIV	2134	631	90	53	
,	2229	633	6	51	
cominciandosi	2268	633	310	56	
a	2608	638	16	51	
ca	2648	639	56	52	
vare	1212	683	87	57	
nei	1332	684	57	57	
medesimi	1422	686	197	59	
prati	1655	689	93	58	
à	1777	691	17	56	
xii	1821	692	47	57	
,	1873	693	9	56	
0	1932	694	22	59	
xIv	1992	694	54	59	
.	2054	695	8	59	
palmi	2096	695	116	60	
sotto	2246	696	104	60	
terra	2382	698	98	59	
si	2512	699	28	59	
scopri	2562	699	132	61	
.	2698	701	8	59	
rono	1213	746	99	61	
le	1340	747	33	61	
sostruzzioni	1404	747	260	63	
del	1696	750	61	61	
detto	1789	751	110	61	
Circo	1937	752	118	62	
con	2092	753	74	62	
gl'interiori	2203	754	241	63	
ambulacri	2491	757	222	62	
e	1214	806	18	63	
le	1266	806	32	63	
volte	1328	807	106	64	
sopra	1466	808	110	64	
di	1612	809	36	64	
cui	1684	810	63	64	
posavano	1790	811	194	65	
i	2018	813	10	63	
scalini	2058	814	132	64	
per	2234	816	66	63	
i	2334	817	10	63	
spettatori	2374	817	204	65	
.	2606	819	8	63	
La	2650	820	56	63	
fabbrica	1212	864	176	61	
era	1424	867	62	59	
molto	1512	868	124	60	
ben	1676	870	76	60	
formata	1780	872	161	61	
,	1957	874	11	59	
glintonachi	2006	875	266	62	
parevano	2302	879	194	61	
farti	2540	882	80	60	
di	2655	884	49	59	
fresco	1212	927	126	63	
,	1350	928	12	62	
essendo	1402	929	161	64	
di	1594	932	37	62	
lunghezza	1657	932	215	65	
sopra	1913	936	112	63	
d	2059	938	19	62	
.	2085	938	6	62	
palmi	2128	939	128	63	
,	2256	940	13	62	
e	2307	941	19	62	
ccc	2365	942	64	62	
.	2435	943	6	62	
di	2471	943	37	62	
larghez	2533	944	174	65	
za	1214	990	41	57	
:	1276	990	7	57	
si	1320	991	27	57	
trovò	1386	992	113	58	
ancora	1530	993	141	59	
il	1703	995	22	57	
muro	1759	996	108	58	
,	1891	997	7	57	
che	1936	998	69	57	
formava	2040	999	173	59	
la	2238	1001	32	57	
spina	2304	1002	107	58	
,	2432	1003	9	57	
e	2479	1004	17	57	
che	2528	1004	68	58	
so	2642	1005	61	59	
steneva	1211	1053	156	60	
i	1400	1055	13	59	
soliti	1445	1055	101	60	
Tempietti	1583	1056	209	62	
,	1808	1059	10	59	
e	1856	1059	18	59	
mete	1912	1060	98	60	
,	2034	1061	9	59	
delle	2080	1062	98	60	
quali	2221	1063	103	60	
non	2360	1065	78	59	
trovandosi	2475	1066	230	61	
vestigio	1210	1112	164	62	
alcuno	1406	1114	134	62	
,	1564	1116	12	61	
come	1616	1116	110	63	
pure	1766	1118	94	62	
per	1888	1120	68	61	
i	1988	1121	6	61	
tasti	2030	1121	82	62	
fatti	2146	1123	81	62	
in	2268	1124	36	62	
più	2348	1125	62	62	
luoghi	2444	1126	136	63	
non	2622	1129	80	61	
trovandosi	1210	1178	225	63	
segno	1472	1179	121	63	
d'Obelisco	1631	1180	236	64	
,	1885	1182	14	62	
essendo	1936	1183	162	63	
difficile	2127	1184	152	63	
il	2314	1185	23	62	
cavare	2367	1186	132	62	
più	2522	1187	63	62	
oltre	2605	1187	101	63	
per	1208	1254	69	42	
l'incomodo	1320	1234	256	62	
della	1622	1238	98	61	
vicina	1768	1241	124	60	
acqua	1924	1243	122	61	
del	2072	1245	80	61	
Tevere	2182	1247	152	61	
;	2354	1250	10	59	
osservandosi	2406	1251	274	63	
,	2690	1255	16	59	
che	1211	1296	70	61	
passava	1313	1297	152	63	
vicino	1501	1299	128	62	
al	1664	1301	33	61	
medesimo	1729	1302	212	63	
la	1976	1305	32	61	
via	2041	1306	57	61	
Trionfale	2134	1307	197	63	
,	2348	1309	8	61	
fu	2389	1310	36	61	
ricoperto	2467	1311	198	63	
:	2690	1313	7	61	
bastando	1208	1360	188	60	
d	1431	1362	22	59	
'	1458	1362	6	59	
aver	1484	1362	88	60	
osservato	1609	1364	194	60	
il	1832	1366	23	59	
sito	1886	1366	73	60	
preciso	1997	1367	150	61	
del	2178	1369	62	60	
medesimo	2273	1370	213	61	
,	2506	1373	9	59	
e	2553	1373	18	59	
questo	1215	1425	133	60	
aver	1382	1426	88	60	
dato	1503	1427	84	59	
lume	1636	1428	104	60	
alla	1774	1429	69	59	
spiegazione	1876	1430	248	61	
di	2158	1432	37	59	
una	2215	1432	89	60	
rarissima	2346	1433	186	61	
Meda	2562	1435	142	61	
glia	1208	1482	76	59	
d'Adriano	1310	1483	218	61	
con	1558	1485	76	60	
l	1664	1486	12	59	
'	1680	1486	6	59	
epoca	1710	1487	120	60	
della	1866	1488	98	60	
fondazione	1998	1490	240	61	
di	2270	1493	36	59	
Roma	2334	1493	126	60	
di	2494	1495	40	59	
difficia	2568	1496	134	60	
le	1207	1547	33	57	
interpretazione	1277	1547	335	57	
.	1627	1547	14	57	
I	1331	1604	13	57	
Prati	1383	1604	97	59	
Muzj	1514	1606	119	59	
,	1648	1609	10	57	
cioè	1697	1609	85	58	
quel	1816	1611	93	59	
jugero	1944	1613	143	59	
di	2127	1616	39	57	
terreno	2200	1617	153	59	
,	2372	1620	8	57	
che	2422	1621	70	57	
i	2524	1622	9	57	
Roma	2568	1623	124	59	
.	2695	1625	9	57	
ni	1210	1660	36	57	
diedero	1278	1661	162	59	
a	1474	1664	18	57	
Muzio	1518	1665	136	59	
Scevola	1686	1668	166	60	
in	1884	1672	36	57	
premio	1956	1673	150	60	
della	2146	1677	100	58	
sua	2276	1679	66	58	
intrapresa	2374	1681	211	60	
con	2615	1685	85	59	
tro	1206	1728	58	48	
Porsena	1296	1729	166	49	
Re	1490	1731	53	48	
di	1575	1731	36	49	
Chiusi	1640	1732	137	50	
,	1791	1734	12	48	
essere	1840	1734	118	49	
stati	1991	1736	87	49	
in	2105	1737	40	48	
Trastevere	2170	1738	223	50	
scrivono	2429	1740	185	50	
Li	2639	1743	58	49	
vio	1206	1789	64	61	
(	1300	1790	12	61	
2	1321	1790	15	61	
)	1344	1790	13	61	
,	1376	1790	10	61	
e	1422	1791	17	61	
Dionigio	1468	1791	193	63	
:	1680	1794	6	61	
Ma	1726	1794	62	62	
in	1817	1795	37	62	
qual	1883	1796	88	62	
parte	2006	1797	105	62	
di	2144	1799	38	61	
Trastevere	2213	1800	224	63	
,	2457	1802	8	61	
se	2502	1803	37	61	
a	2578	1804	18	61	
pie	2628	1804	74	63	
di	1206	1848	38	53	
del	1282	1848	58	54	
Gianicolo	1366	1849	212	56	
,	1592	1852	10	53	
e	1640	1853	16	53	
del	1682	1853	62	54	
Vaticano	1780	1854	192	55	
,	1988	1857	8	53	
o	2036	1857	26	53	
altrove	2088	1858	148	55	
non	2270	1860	78	54	
si	2378	1861	28	54	
ha	2438	1862	44	54	
alcun	2518	1863	110	54	
ri	2655	1865	47	54	
scontro	1204	1916	158	55	
.	1384	1918	6	54	
Io	1429	1918	41	55	
per	1500	1919	69	55	
me	1594	1920	59	55	
,	1677	1921	10	54	
come	1724	1922	112	55	
come	1722	1918	115	57	
già	1870	1918	63	58	
dissi	1956	1919	110	58	
,	2070	1920	13	57	
credo	2120	1920	119	58	
